Ticker,Date,Open,High,Low,Close,Volume
WIFAK,2022-07-29,6.94,6.94,6.94,6.94,70
WIFAK,2022-02-11,6.6,6.6,6.6,6.6,2185
WIFAK,2022-02-15,6.6,6.6,6.6,6.6,500
WIFAK,2022-02-16,6.85,6.85,6.6,6.85,2
WIFAK,2022-02-17,6.83,6.85,6.6,6.83,500002
WIFAK,2022-02-18,6.83,6.83,6.83,6.83,38
WIFAK,2022-02-21,6.6,6.83,6.6,6.6,550000
WIFAK,2022-02-22,6.6,6.6,6.6,6.6,200000
WIFAK,2022-02-23,6.8,6.8,6.6,6.8,100
WIFAK,2022-02-24,6.8,6.8,6.8,6.8,2621
WIFAK,2022-03-01,6.8,6.8,6.8,6.8,105
WIFAK,2022-03-04,6.6,6.8,6.6,6.6,1800
WIFAK,2022-03-07,6.6,6.6,6.6,6.6,620
WIFAK,2022-03-09,6.6,6.6,6.6,6.6,67
WIFAK,2022-03-21,6.6,6.6,6.6,6.6,100
WIFAK,2022-03-22,6.6,6.6,6.6,6.6,126
WIFAK,2022-03-23,6.6,6.6,6.6,6.6,107
WIFAK,2022-03-24,6.6,6.6,6.6,6.6,100
WIFAK,2022-03-25,6.6,6.6,6.6,6.6,500
WIFAK,2022-04-06,6.6,6.6,6.6,6.6,25
WIFAK,2022-04-08,6.6,6.6,6.6,6.6,100
WIFAK,2022-04-11,6.6,6.6,6.6,6.6,235
WIFAK,2022-04-12,6.6,6.6,6.32,6.6,301
WIFAK,2022-04-14,6.59,6.6,6.59,6.59,100
WIFAK,2022-04-15,6.59,6.59,6.59,6.59,200
WIFAK,2022-04-18,6.58,6.59,6.58,6.58,3000
WIFAK,2022-04-19,6.58,6.58,6.58,6.58,1500
WIFAK,2022-04-20,6.58,6.58,6.58,6.58,17740
WIFAK,2022-04-21,6.6,6.6,6.58,6.6,2000
WIFAK,2022-04-22,6.6,6.6,6.6,6.6,100
WIFAK,2022-04-25,6.6,6.6,6.6,6.6,354209
WIFAK,2022-04-26,6.6,6.6,6.6,6.6,154860
WIFAK,2022-04-27,6.89,6.89,6.6,6.89,2
WIFAK,2022-04-28,6.6,6.89,6.6,6.6,100202
WIFAK,2022-04-29,6.6,6.6,6.6,6.6,350
WIFAK,2021-11-22,7.3,7.3,7.25,7.3,431
WIFAK,2021-12-21,7.0,7.3,7.0,7.0,200
WIFAK,2021-12-22,6.7,7.0,6.7,6.7,40
WIFAK,2021-12-27,6.7,6.7,6.7,6.7,346
WIFAK,2021-12-28,7.0,7.0,6.7,7.0,1844
WIFAK,2021-12-29,7.3,7.3,7.0,7.3,520
WIFAK,2022-01-03,6.98,7.3,6.98,6.98,500
WIFAK,2022-01-04,6.67,6.98,6.67,6.67,680
WIFAK,2022-01-05,6.67,6.67,6.67,6.67,3540
WIFAK,2022-01-06,6.67,6.67,6.67,6.67,1670
WIFAK,2022-01-07,6.67,6.67,6.67,6.67,2900
WIFAK,2022-01-10,6.96,6.96,6.67,6.96,2000
WIFAK,2022-01-11,6.69,6.96,6.68,6.69,570
WIFAK,2022-01-12,6.68,6.69,6.68,6.68,320
WIFAK,2022-01-13,6.71,6.71,6.68,6.71,785
WIFAK,2022-01-17,6.58,6.71,6.58,6.58,1410
WIFAK,2022-01-18,6.58,6.58,6.58,6.58,664
WIFAK,2022-01-19,6.58,6.58,6.58,6.58,1000
WIFAK,2022-01-21,6.6,6.6,6.58,6.6,600
WIFAK,2022-01-27,6.61,6.61,6.6,6.61,15000
WIFAK,2022-02-01,6.6,6.61,6.6,6.6,430
WIFAK,2022-02-03,6.58,6.6,6.58,6.58,300
WIFAK,2022-02-04,6.6,6.6,6.58,6.6,62
WIFAK,2022-02-07,6.6,6.6,6.6,6.6,1057216
WIFAK,2022-02-09,6.6,6.6,6.6,6.6,357238
WIFAK,2022-02-10,6.6,6.6,6.6,6.6,1713676
WIFAK,2022-02-11,6.6,6.6,6.6,6.6,2185
WIFAK,2021-08-25,7.04,7.04,7.04,7.04,346
WIFAK,2021-09-08,7.3,7.3,7.3,7.3,2
WIFAK,2021-10-04,7.3,7.3,7.3,7.3,626
WIFAK,2021-10-05,7.31,7.31,7.3,7.31,500
WIFAK,2021-10-07,7.31,7.31,7.31,7.31,500
WIFAK,2021-10-21,7.0,7.31,7.0,7.0,295
WIFAK,2021-10-22,7.0,7.0,7.0,7.0,200
WIFAK,2021-10-26,7.0,7.0,7.0,7.0,55
WIFAK,2021-11-04,7.03,7.03,7.0,7.03,200
WIFAK,2021-11-10,7.3,7.3,7.03,7.3,1
WIFAK,2021-11-15,7.25,7.3,7.25,7.25,350
WIFAK,2021-06-01,6.97,6.97,6.97,6.97,550
WIFAK,2021-06-02,6.97,6.97,6.97,6.97,1100
WIFAK,2021-06-03,6.97,6.97,6.97,6.97,1000
WIFAK,2021-06-04,6.95,6.97,6.95,6.97,364
WIFAK,2021-06-09,6.95,6.95,6.95,6.95,75
WIFAK,2021-06-15,7.0,7.0,7.0,7.0,1
WIFAK,2021-06-25,6.96,6.96,6.96,6.96,200
WIFAK,2021-06-28,6.95,6.95,6.95,6.95,462
WIFAK,2021-06-29,7.0,7.0,7.0,7.0,4
WIFAK,2021-07-22,6.99,6.99,6.99,6.99,500
WIFAK,2021-07-23,7.08,7.08,7.08,7.08,810
WIFAK,2021-07-27,7.1,7.1,7.1,7.1,2440
WIFAK,2021-07-29,7.1,7.1,7.1,7.1,1000
WIFAK,2021-07-30,7.2,7.2,7.2,7.2,1000
WIFAK,2021-08-02,7.25,7.25,7.25,7.25,60
WIFAK,2021-08-04,7.25,7.25,7.25,7.25,60
WIFAK,2021-08-25,7.04,7.04,7.04,7.04,346
WIFAK,2021-03-12,6.7,6.7,6.7,6.7,205
WIFAK,2021-03-15,6.7,6.7,6.7,6.7,4792
WIFAK,2021-03-17,6.79,6.79,6.79,6.79,1320
WIFAK,2021-03-30,6.79,6.79,6.79,6.79,248
WIFAK,2021-04-06,6.8,6.8,6.8,6.8,2080
WIFAK,2021-04-08,6.8,6.8,6.8,6.8,1680
WIFAK,2021-04-12,6.7,6.7,6.7,6.7,9
WIFAK,2021-04-14,6.8,6.8,6.8,6.8,600
WIFAK,2021-04-15,6.8,6.8,6.8,6.8,610
WIFAK,2021-04-16,6.8,6.8,6.8,6.8,1170
WIFAK,2021-04-20,6.81,6.81,6.81,6.81,1476
WIFAK,2021-04-21,6.8,6.8,6.8,6.8,706
WIFAK,2021-04-23,6.9,6.9,6.9,6.9,1000
WIFAK,2021-04-29,6.81,6.81,6.81,6.81,199
WIFAK,2021-04-30,6.81,6.81,6.81,6.81,15
WIFAK,2021-05-04,7.0,7.0,7.0,7.0,1
WIFAK,2021-05-05,6.9,6.9,6.9,6.9,135
WIFAK,2021-05-06,6.9,6.9,6.9,6.9,15
WIFAK,2021-05-07,6.9,6.9,6.9,6.9,15
WIFAK,2021-05-10,7.0,7.0,7.0,7.0,3
WIFAK,2021-05-18,6.95,6.95,6.95,6.95,1175
WIFAK,2021-05-19,6.95,6.95,6.95,6.95,1400
WIFAK,2021-05-20,6.95,6.95,6.95,6.95,10
WIFAK,2021-05-21,6.95,6.95,6.95,6.95,1996
WIFAK,2021-05-24,6.95,6.97,6.95,6.97,209
WIFAK,2021-05-25,6.97,6.97,6.96,6.96,14400
WIFAK,2021-05-26,6.97,6.97,6.97,6.97,145
WIFAK,2021-05-27,6.97,6.97,6.97,6.97,500
WIFAK,2021-05-28,6.97,6.97,6.97,6.97,346
WIFAK,2021-05-31,6.97,6.97,6.97,6.97,300
WIFAK,2021-06-01,6.97,6.97,6.97,6.97,550
WIFAK,2020-12-14,6.35,6.35,6.35,6.35,15
WIFAK,2020-12-18,6.35,6.5,6.35,6.5,11
WIFAK,2020-12-23,6.21,6.5,6.21,6.5,70
WIFAK,2020-12-31,6.39,6.5,6.39,6.5,1550
WIFAK,2021-01-11,6.45,6.45,6.45,6.45,3150
WIFAK,2021-01-13,6.45,6.45,6.45,6.45,20
WIFAK,2021-01-28,6.45,6.45,6.45,6.45,200
WIFAK,2021-01-29,6.4,6.4,6.4,6.4,200
WIFAK,2021-02-01,6.4,6.4,6.4,6.4,100
WIFAK,2021-02-03,6.39,6.39,6.39,6.39,100
WIFAK,2021-02-04,6.39,6.39,6.39,6.39,35
WIFAK,2021-02-05,6.39,6.39,6.39,6.39,75
WIFAK,2021-02-12,6.39,6.39,6.39,6.39,15
WIFAK,2021-02-15,6.39,6.39,6.39,6.39,35
WIFAK,2021-02-16,6.39,6.39,6.39,6.39,15
WIFAK,2021-02-17,6.5,6.5,6.5,6.5,3712
WIFAK,2021-02-18,6.5,6.5,6.5,6.5,7020
WIFAK,2021-02-19,6.5,6.5,6.5,6.5,10
WIFAK,2021-02-22,6.5,6.5,6.5,6.5,300
WIFAK,2021-02-23,6.5,6.5,6.5,6.5,15
WIFAK,2021-02-24,6.5,6.5,6.5,6.5,1248
WIFAK,2021-02-26,6.5,6.5,6.5,6.5,110
WIFAK,2021-03-02,6.5,6.5,6.5,6.5,593
WIFAK,2021-03-03,6.6,6.6,6.6,6.6,985
WIFAK,2021-03-04,6.6,6.6,6.6,6.6,10
WIFAK,2020-09-21,6.6,6.6,6.6,6.6,1
WIFAK,2020-09-22,6.6,6.6,6.6,6.6,400
WIFAK,2020-09-23,6.6,6.6,6.6,6.6,1500
WIFAK,2020-10-06,6.4,6.5,6.4,6.5,251
WIFAK,2020-10-12,6.5,6.5,6.5,6.5,250
WIFAK,2020-10-13,6.5,6.5,6.5,6.5,300
WIFAK,2020-10-19,6.5,6.5,6.5,6.5,250
WIFAK,2020-10-20,6.5,6.5,6.5,6.5,26
WIFAK,2020-10-23,6.31,6.31,6.31,6.31,122
WIFAK,2020-10-26,6.5,6.5,6.5,6.5,1
WIFAK,2020-10-27,6.5,6.5,6.5,6.5,260
WIFAK,2020-10-28,6.31,6.5,6.31,6.5,99
WIFAK,2020-11-11,6.49,6.49,6.49,6.49,245
WIFAK,2020-11-13,6.39,6.39,6.39,6.39,30
WIFAK,2020-11-16,6.39,6.4,6.39,6.4,35
WIFAK,2020-11-17,6.4,6.4,6.4,6.4,14
WIFAK,2020-11-27,6.4,6.5,6.4,6.5,279
WIFAK,2020-12-04,6.35,6.35,6.35,6.35,180
WIFAK,2020-06-29,6.5,6.5,6.5,6.5,128196
WIFAK,2020-07-03,6.31,6.31,6.31,6.31,200
WIFAK,2020-07-06,6.31,6.31,6.31,6.31,10
WIFAK,2020-07-07,6.31,6.31,6.31,6.31,10
WIFAK,2020-07-09,6.31,6.31,6.31,6.31,10
WIFAK,2020-07-13,6.5,6.5,6.5,6.5,5592
WIFAK,2020-07-15,6.31,6.31,6.31,6.31,150
WIFAK,2020-07-17,6.31,6.31,6.31,6.31,10
WIFAK,2020-07-23,6.31,6.49,6.31,6.49,85
WIFAK,2020-07-24,6.5,6.5,6.5,6.5,750
WIFAK,2020-07-28,6.31,6.31,6.31,6.31,795
WIFAK,2020-07-29,6.13,6.13,6.13,6.13,1000
WIFAK,2020-07-30,5.95,6.12,5.78,6.12,655
WIFAK,2020-08-06,6.3,6.48,6.3,6.48,10
WIFAK,2020-08-10,6.29,6.48,6.29,6.48,817
WIFAK,2020-08-11,6.67,6.85,6.67,6.85,664820
WIFAK,2020-09-02,6.84,6.85,6.84,6.85,845003
WIFAK,2020-09-03,6.65,6.84,6.65,6.84,101
WIFAK,2020-09-08,6.64,6.64,6.64,6.64,520
WIFAK,2020-09-10,6.63,6.63,6.63,6.63,72
WIFAK,2020-09-14,6.44,6.44,6.44,6.44,19
WIFAK,2020-04-07,6.08,6.44,6.08,6.44,375
WIFAK,2020-04-15,6.25,6.25,6.25,6.25,50
WIFAK,2020-04-21,6.43,6.43,6.43,6.43,1
WIFAK,2020-04-30,6.24,6.24,6.24,6.24,10
WIFAK,2020-05-05,6.1,6.1,6.1,6.1,90660
WIFAK,2020-05-08,6.24,6.24,6.24,6.24,1
WIFAK,2020-05-12,6.1,6.24,6.1,6.24,142186
WIFAK,2020-05-13,6.1,6.1,6.1,6.1,6330
WIFAK,2020-05-14,6.23,6.23,6.23,6.23,75000
WIFAK,2020-05-15,6.24,6.24,6.24,6.24,7108
WIFAK,2020-05-20,6.24,6.24,6.24,6.24,1647
WIFAK,2020-05-21,6.24,6.24,6.24,6.24,15
WIFAK,2020-05-26,6.24,6.24,6.24,6.24,100
WIFAK,2020-06-01,6.24,6.35,6.24,6.35,80025
WIFAK,2020-06-02,6.35,6.35,6.35,6.35,1990
WIFAK,2020-06-03,6.35,6.35,6.35,6.35,1
WIFAK,2020-06-04,6.35,6.35,6.35,6.35,19
WIFAK,2020-06-08,6.5,6.5,6.5,6.5,1
WIFAK,2020-06-11,6.4,6.4,6.4,6.4,20
WIFAK,2020-06-12,6.4,6.45,6.4,6.45,120177
WIFAK,2020-06-17,6.45,6.45,6.45,6.45,144548
WIFAK,2020-06-18,6.45,6.45,6.26,6.45,250
WIFAK,2020-06-19,6.45,6.45,6.45,6.45,322665
WIFAK,2020-06-22,6.45,6.45,6.45,6.45,15
WIFAK,2020-06-25,6.45,6.45,6.45,6.45,343315
WIFAK,2020-01-08,6.83,6.84,6.83,6.84,215
WIFAK,2020-01-10,6.84,6.84,6.84,6.84,550
WIFAK,2020-01-13,6.84,6.85,6.83,6.83,723
WIFAK,2020-01-20,6.83,6.85,6.83,6.85,101
WIFAK,2020-01-21,6.84,6.85,6.84,6.85,135
WIFAK,2020-01-24,6.83,6.83,6.82,6.83,382560
WIFAK,2020-01-27,6.63,6.63,6.63,6.63,220
WIFAK,2020-01-28,6.8,6.8,6.5,6.5,47
WIFAK,2020-02-04,6.5,6.5,6.5,6.5,47862
WIFAK,2020-02-05,6.5,6.5,6.5,6.5,8741
WIFAK,2020-02-06,6.5,6.5,6.5,6.5,5069
WIFAK,2020-02-07,6.5,6.5,6.5,6.5,2490
WIFAK,2020-02-11,6.5,6.5,6.5,6.5,5785
WIFAK,2020-02-12,6.4,6.58,6.4,6.58,4611
WIFAK,2020-02-13,6.5,6.5,6.4,6.4,1900
WIFAK,2020-02-14,6.4,6.4,6.4,6.4,175
WIFAK,2020-02-18,6.5,6.5,6.5,6.5,2999
WIFAK,2020-02-19,6.41,6.41,6.41,6.41,10810
WIFAK,2020-02-20,6.4,6.4,6.4,6.4,964
WIFAK,2020-02-27,6.4,6.4,6.4,6.4,25
WIFAK,2020-03-02,6.4,6.4,6.4,6.4,15
WIFAK,2020-03-03,6.4,6.4,6.4,6.4,52
WIFAK,2020-03-04,6.4,6.59,6.35,6.59,274
WIFAK,2020-03-05,6.5,6.5,6.4,6.5,324059
WIFAK,2020-03-06,6.41,6.41,6.41,6.41,130
WIFAK,2020-03-10,6.22,6.22,6.22,6.22,100
WIFAK,2020-03-11,6.3,6.3,6.3,6.3,1000
WIFAK,2020-03-12,6.55,6.55,6.49,6.49,1541825
WIFAK,2020-03-16,6.29,6.29,6.29,6.29,600
WIFAK,2020-03-18,6.11,6.11,6.11,6.11,20
WIFAK,2020-03-24,6.29,6.29,6.29,6.29,10
WIFAK,2020-03-25,6.47,6.47,6.47,6.47,10
WIFAK,2020-03-27,6.1,6.1,6.1,6.1,220
WIFAK,2020-03-30,6.28,6.28,6.28,6.28,10
WIFAK,2020-03-31,6.46,6.46,6.45,6.45,7610
WIFAK,2020-04-01,6.45,6.64,6.45,6.64,91
WIFAK,2019-10-21,6.5,6.5,6.49,6.49,4100
WIFAK,2019-10-23,6.48,6.48,6.48,6.48,2000
WIFAK,2019-10-24,6.45,6.45,6.44,6.44,2062
WIFAK,2019-10-28,6.42,6.42,6.42,6.42,1400
WIFAK,2019-10-30,6.41,6.42,6.3,6.42,2215
WIFAK,2019-10-31,6.14,6.14,6.14,6.14,2000
WIFAK,2019-11-01,6.0,6.1,6.0,6.1,920
WIFAK,2019-11-05,5.92,6.1,5.92,6.1,2918
WIFAK,2019-11-06,5.93,6.1,5.92,6.1,3815
WIFAK,2019-11-11,5.92,6.1,5.92,6.1,2824
WIFAK,2019-11-12,6.1,6.1,6.1,6.1,10
WIFAK,2019-11-14,5.93,6.1,5.92,6.1,2030
WIFAK,2019-11-15,6.13,6.13,6.13,6.13,3000
WIFAK,2019-11-18,6.2,6.2,6.2,6.2,594
WIFAK,2019-11-19,6.3,6.38,6.3,6.38,25
WIFAK,2019-11-20,6.38,6.57,6.38,6.57,150
WIFAK,2019-11-21,6.59,6.75,6.38,6.38,53
WIFAK,2019-11-25,6.4,6.4,6.4,6.4,2000
WIFAK,2019-11-26,6.4,6.4,6.4,6.4,1000
WIFAK,2019-11-27,6.4,6.4,6.4,6.4,2634
WIFAK,2019-12-02,6.58,6.58,6.58,6.58,65
WIFAK,2019-12-03,6.59,6.59,6.59,6.59,100
WIFAK,2019-12-06,6.59,6.88,6.59,6.88,4120
WIFAK,2019-12-09,6.89,6.89,6.89,6.89,480
WIFAK,2019-12-10,6.9,6.9,6.8,6.9,534
WIFAK,2019-12-11,6.89,6.89,6.88,6.88,376
WIFAK,2019-12-12,6.89,6.89,6.87,6.88,644
WIFAK,2019-12-17,6.7,6.89,6.7,6.89,691
WIFAK,2019-12-18,6.84,6.89,6.84,6.89,315
WIFAK,2019-12-19,6.89,6.89,6.88,6.88,483
WIFAK,2019-12-20,6.88,6.88,6.88,6.88,234
WIFAK,2019-12-23,6.88,6.89,6.88,6.89,283
WIFAK,2019-12-26,6.7,6.88,6.7,6.88,130
WIFAK,2019-12-30,6.88,6.88,6.68,6.88,92
WIFAK,2019-12-31,6.88,6.88,6.68,6.85,474
WIFAK,2020-01-02,6.84,6.84,6.84,6.84,300
WIFAK,2020-01-07,6.84,6.85,6.84,6.85,345
WIFAK,2020-01-08,6.83,6.84,6.83,6.84,215
WIFAK,2019-07-31,6.44,6.61,6.44,6.61,356
WIFAK,2019-08-01,6.59,6.6,6.59,6.6,305
WIFAK,2019-08-20,6.55,6.55,6.55,6.55,500
WIFAK,2019-08-21,6.54,6.55,6.54,6.55,50
WIFAK,2019-08-27,6.36,6.55,6.36,6.55,4140
WIFAK,2019-08-28,6.55,6.59,6.55,6.59,1970
WIFAK,2019-08-29,6.57,6.58,6.57,6.58,455
WIFAK,2019-08-30,6.58,6.58,6.58,6.58,250
WIFAK,2019-09-02,6.57,6.57,6.57,6.57,1000
WIFAK,2019-09-09,6.56,6.57,6.56,6.57,445
WIFAK,2019-10-04,6.28,6.57,6.28,6.57,872
WIFAK,2019-10-07,6.57,6.59,6.57,6.59,65
WIFAK,2019-04-29,6.0,6.1,6.0,6.1,600
WIFAK,2019-05-02,6.24,6.24,6.24,6.24,25
WIFAK,2019-05-03,6.1,6.1,6.1,6.1,7
WIFAK,2019-05-06,5.92,6.0,5.92,5.92,638
WIFAK,2019-05-07,5.92,5.92,5.92,5.92,500
WIFAK,2019-05-08,5.92,5.92,5.9,5.9,4821
WIFAK,2019-05-09,5.89,5.9,5.89,5.9,239
WIFAK,2019-05-13,6.0,6.0,5.98,5.99,150
WIFAK,2019-05-14,5.85,5.85,5.85,5.85,7
WIFAK,2019-05-15,5.86,5.9,5.85,5.9,8660
WIFAK,2019-05-16,5.86,5.86,5.86,5.86,800
WIFAK,2019-05-17,5.87,5.87,5.87,5.87,200
WIFAK,2019-05-20,5.85,5.9,5.85,5.9,623
WIFAK,2019-05-22,5.85,5.9,5.8,5.9,210
WIFAK,2019-05-24,5.8,5.9,5.8,5.9,325
WIFAK,2019-05-27,5.82,5.9,5.81,5.9,360
WIFAK,2019-06-07,5.9,5.9,5.9,5.9,560
WIFAK,2019-06-10,5.9,6.0,5.9,6.0,204
WIFAK,2019-06-11,5.98,6.18,5.98,6.18,17054
WIFAK,2019-06-12,6.35,6.54,6.35,6.54,525
WIFAK,2019-06-14,6.73,6.73,6.73,6.73,86
WIFAK,2019-06-20,6.53,6.7,6.53,6.7,125
WIFAK,2019-06-21,6.7,6.7,6.7,6.7,180
WIFAK,2019-06-24,6.5,6.69,6.3,6.3,1661
WIFAK,2019-06-25,6.12,6.3,6.0,6.3,18139
WIFAK,2019-06-26,6.48,6.67,6.48,6.67,300
WIFAK,2019-07-01,6.78,6.78,6.78,6.78,810
WIFAK,2019-07-08,6.68,6.69,6.68,6.69,550
WIFAK,2019-07-10,6.65,6.65,6.65,6.65,200
WIFAK,2019-07-11,6.66,6.66,6.66,6.66,10
WIFAK,2019-07-16,6.62,6.63,6.62,6.63,150
WIFAK,2019-02-04,6.83,6.84,6.83,6.84,6730
WIFAK,2019-02-05,6.83,6.84,6.83,6.84,725
WIFAK,2019-02-06,6.83,6.83,6.83,6.83,730
WIFAK,2019-02-07,6.83,6.83,6.83,6.83,734
WIFAK,2019-02-08,6.82,6.82,6.79,6.8,775
WIFAK,2019-02-11,6.79,6.8,6.79,6.8,1775
WIFAK,2019-02-12,6.78,6.79,6.78,6.79,3755
WIFAK,2019-02-15,6.76,6.76,6.76,6.76,1100
WIFAK,2019-02-18,6.56,6.78,6.56,6.78,25
WIFAK,2019-02-21,6.76,6.76,6.76,6.76,700
WIFAK,2019-02-26,6.74,6.74,6.74,6.74,800
WIFAK,2019-03-01,6.27,6.27,6.27,6.27,75
WIFAK,2019-03-04,6.45,6.45,6.45,6.45,45
WIFAK,2019-03-05,6.45,6.45,6.45,6.45,1
WIFAK,2019-03-08,6.45,6.45,6.45,6.45,3844
WIFAK,2019-03-11,6.4,6.4,6.4,6.4,3
WIFAK,2019-03-13,6.22,6.4,6.21,6.4,8025
WIFAK,2019-03-15,6.21,6.4,6.21,6.4,105
WIFAK,2019-03-22,6.4,6.4,6.4,6.4,240
WIFAK,2019-03-28,6.39,6.39,6.39,6.39,126
WIFAK,2019-04-03,6.3,6.39,6.3,6.39,335
WIFAK,2019-04-05,6.38,6.39,6.38,6.39,160
WIFAK,2019-04-12,6.34,6.34,6.34,6.34,225
WIFAK,2019-04-18,6.05,6.05,6.05,6.05,1000
WIFAK,2019-04-19,6.04,6.05,6.04,6.05,30
WIFAK,2019-04-22,6.0,6.0,5.99,6.0,2735
WIFAK,2019-04-23,5.9,6.15,5.9,6.15,417
WIFAK,2019-04-24,6.0,6.14,6.0,6.14,1540
WIFAK,2019-04-25,6.0,6.15,6.0,6.15,1025
WIFAK,2019-04-26,6.0,6.15,6.0,6.15,2025
WIFAK,2018-11-09,6.76,6.77,6.76,6.77,250
WIFAK,2018-11-16,6.76,6.76,6.76,6.76,450
WIFAK,2018-11-19,6.77,6.77,6.77,6.77,255
WIFAK,2018-11-29,6.75,6.76,6.57,6.76,7467
WIFAK,2018-11-30,6.56,6.76,6.56,6.76,248
WIFAK,2018-12-04,6.76,6.76,6.76,6.76,150
WIFAK,2018-12-05,6.56,6.77,6.56,6.77,9
WIFAK,2018-12-06,6.77,6.77,6.77,6.77,150
WIFAK,2018-12-11,6.57,6.77,6.57,6.77,39
WIFAK,2018-12-13,6.6,6.75,6.6,6.75,75
WIFAK,2018-12-14,6.55,6.75,6.55,6.75,41
WIFAK,2018-12-19,6.57,6.57,6.57,6.57,1
WIFAK,2018-12-20,6.5,6.6,6.5,6.6,939
WIFAK,2018-12-21,6.5,6.59,6.5,6.59,25
WIFAK,2018-12-24,6.59,6.59,6.5,6.5,260
WIFAK,2018-12-25,6.5,6.5,6.5,6.5,1
WIFAK,2018-12-26,6.5,6.5,6.32,6.5,121
WIFAK,2018-12-28,6.48,6.89,6.48,6.89,26312
