Ticker,Date,Open,High,Low,Close,Volume
CITY,2022-06-17,12.39,12.45,12.3,12.39,1319
CITY,2022-06-20,12.4,12.4,12.3,12.4,678
CITY,2022-06-21,12.39,12.4,12.39,12.39,1880
CITY,2022-06-22,12.35,12.39,12.35,12.35,624
CITY,2022-06-23,12.45,12.45,12.39,12.45,316
CITY,2022-06-24,12.43,12.44,12.43,12.43,2891
CITY,2022-06-27,12.35,12.99,12.2,12.35,4120
CITY,2022-06-28,12.8,12.8,12.15,12.8,2183
CITY,2022-06-29,12.8,12.8,12.8,12.8,9
CITY,2022-06-30,12.59,12.72,12.4,12.59,1137
CITY,2022-07-01,12.39,12.59,12.0,12.39,19
CITY,2022-07-04,12.38,12.39,12.38,12.38,1
CITY,2022-07-05,12.3,12.38,12.0,12.3,2025
CITY,2022-07-06,12.19,12.3,12.19,12.19,358
CITY,2022-07-07,12.1,12.19,12.0,12.1,1305
CITY,2022-07-08,12.19,12.2,12.0,12.19,3854
CITY,2022-07-11,12.15,12.2,12.0,12.15,1330
CITY,2022-07-12,12.1,12.2,12.0,12.1,1368
CITY,2022-07-13,12.1,12.12,12.0,12.1,566
CITY,2022-07-14,12.1,12.11,12.1,12.1,9
CITY,2022-07-15,12.0,12.1,11.8,12.0,329
CITY,2022-07-18,12.0,12.0,11.98,12.0,422
CITY,2022-07-19,11.7,12.0,11.7,11.7,11509
CITY,2022-07-20,10.49,10.5,10.4,10.49,4761
CITY,2022-07-21,10.49,10.5,10.4,10.49,2096
CITY,2022-07-22,10.0,10.49,10.0,10.0,1169
CITY,2022-07-26,9.87,10.0,9.87,9.87,1602
CITY,2022-07-27,9.8,9.87,9.61,9.8,1854
CITY,2022-07-28,9.7,9.8,9.61,9.7,4183
CITY,2022-07-29,9.56,9.7,9.56,9.56,572
CITY,2022-02-11,13.0,13.0,12.99,13.0,705
CITY,2022-02-14,13.0,13.1,13.0,13.0,5646
CITY,2022-02-15,13.0,13.1,12.96,13.0,3785
CITY,2022-02-16,13.03,13.09,13.0,13.03,19433
CITY,2022-02-17,13.1,13.1,13.03,13.1,1768
CITY,2022-02-18,13.1,13.1,13.0,13.1,2615
CITY,2022-02-21,13.15,13.2,13.0,13.15,5927
CITY,2022-02-22,13.5,13.93,13.0,13.5,6917
CITY,2022-02-23,13.3,13.5,13.3,13.3,1598
CITY,2022-02-24,13.26,13.49,12.9,13.26,42104
CITY,2022-02-25,13.16,13.5,13.0,13.16,1965
CITY,2022-02-28,13.09,13.5,13.0,13.09,5617
CITY,2022-03-01,13.4,13.4,13.0,13.4,1325
CITY,2022-03-02,13.19,13.4,13.0,13.19,12946
CITY,2022-03-03,12.93,13.3,12.93,12.93,652
CITY,2022-03-04,13.26,13.3,12.8,13.26,1560
CITY,2022-03-07,13.29,13.29,13.26,13.29,11
CITY,2022-03-08,12.61,13.29,12.61,12.61,1606
CITY,2022-03-09,12.61,12.85,12.61,12.61,5144
CITY,2022-03-10,12.6,12.8,12.41,12.6,779
CITY,2022-03-11,12.35,12.7,12.18,12.35,4718
CITY,2022-03-14,12.1,12.99,11.96,12.1,3192
CITY,2022-03-15,12.3,12.35,12.1,12.3,8942
CITY,2022-03-16,12.9,12.98,12.0,12.9,2119
CITY,2022-03-17,12.6,12.9,12.2,12.6,2064
CITY,2022-03-18,12.6,12.8,12.13,12.6,1516
CITY,2022-03-21,12.49,12.78,12.0,12.49,1147
CITY,2022-03-22,12.0,12.49,11.91,12.0,6402
CITY,2022-03-23,12.46,12.48,12.0,12.46,2191
CITY,2022-03-24,12.0,12.46,11.9,12.0,2101
CITY,2022-03-25,12.0,12.0,11.95,12.0,780
CITY,2022-03-28,12.0,12.34,11.87,12.0,646
CITY,2022-03-29,11.9,12.2,11.9,11.9,753
CITY,2022-03-30,12.37,12.37,11.9,12.37,70
CITY,2022-03-31,11.9,12.3,11.9,11.9,735
CITY,2022-04-01,11.82,12.1,11.7,11.82,916
CITY,2022-04-04,12.09,12.1,11.7,12.09,1148
CITY,2022-04-05,12.0,12.09,12.0,12.0,15
CITY,2022-04-06,12.4,12.4,12.0,12.4,1579
CITY,2022-04-07,12.37,12.4,12.0,12.37,731
CITY,2022-04-08,12.49,12.49,12.37,12.49,77
CITY,2022-04-11,12.48,12.49,12.48,12.48,42
CITY,2022-04-12,12.39,12.48,12.39,12.39,600
CITY,2022-04-13,12.39,12.4,12.2,12.39,785
CITY,2022-04-14,12.39,12.39,12.39,12.39,35
CITY,2022-04-15,12.3,12.39,12.05,12.3,12128
CITY,2022-04-18,12.37,12.39,12.15,12.37,260
CITY,2022-04-19,12.35,12.37,12.16,12.35,56
CITY,2022-04-20,12.34,12.37,12.15,12.34,824
CITY,2022-04-21,12.3,12.34,12.1,12.3,398
CITY,2022-04-22,12.1,12.32,12.1,12.1,10
CITY,2022-04-25,11.76,12.1,11.76,11.76,3432
CITY,2022-04-26,11.9,12.07,11.76,11.9,854
CITY,2022-04-27,11.88,11.9,11.76,11.88,2633
CITY,2022-04-28,11.85,11.9,11.79,11.85,3427
CITY,2022-04-29,11.71,11.85,11.7,11.71,2929
CITY,2022-05-04,12.35,12.35,11.71,12.35,9806
CITY,2022-05-05,12.48,12.48,12.35,12.48,5434
CITY,2022-05-06,12.39,12.48,12.15,12.39,1583
CITY,2021-11-18,11.0,11.0,11.0,11.0,1
CITY,2021-11-19,10.91,11.0,10.91,10.91,1166
CITY,2021-11-22,10.9,10.91,10.8,10.9,2209
CITY,2021-11-23,10.99,11.0,10.9,10.99,1086
CITY,2021-11-24,11.0,11.0,10.99,11.0,11
CITY,2021-11-25,10.99,11.0,10.99,10.99,1
CITY,2021-11-26,11.0,11.0,10.99,11.0,954
CITY,2021-11-29,10.98,11.0,10.98,10.98,3
CITY,2021-12-01,10.95,10.98,10.95,10.95,154
CITY,2021-12-02,10.9,10.95,10.54,10.9,202
CITY,2021-12-03,10.88,10.93,10.88,10.88,41
CITY,2021-12-06,10.96,11.0,10.88,10.96,115
CITY,2021-12-07,10.8,10.98,10.8,10.8,1102
CITY,2021-12-08,10.7,10.9,10.7,10.7,552
CITY,2021-12-09,10.7,10.8,10.61,10.7,114
CITY,2021-12-10,10.7,10.7,10.6,10.7,240
CITY,2021-12-13,10.78,10.79,10.58,10.78,64
CITY,2021-12-14,10.78,10.78,10.42,10.78,60
CITY,2021-12-15,10.76,10.78,10.57,10.76,500
CITY,2021-12-16,10.77,10.77,10.43,10.77,130
CITY,2021-12-20,10.69,10.77,10.58,10.69,233
CITY,2021-12-21,10.65,10.69,10.63,10.65,442
CITY,2021-12-22,10.97,10.99,10.65,10.97,35392
CITY,2021-12-23,10.89,10.97,10.7,10.89,15155
CITY,2021-12-24,10.89,10.89,10.68,10.89,23942
CITY,2021-12-27,10.99,11.0,10.89,10.99,2257
CITY,2021-12-28,10.79,11.0,10.78,10.79,3058
CITY,2021-12-29,11.0,11.0,10.79,11.0,1851
CITY,2021-12-30,11.0,11.0,11.0,11.0,3535
CITY,2021-12-31,11.0,11.0,10.81,11.0,391
CITY,2022-01-03,11.22,11.23,11.0,11.22,205
CITY,2022-01-04,11.18,11.22,11.0,11.18,4269
CITY,2022-01-05,11.2,11.2,11.18,11.2,1
CITY,2022-01-06,11.0,11.2,11.0,11.0,2583
CITY,2022-01-07,11.1,11.2,11.0,11.1,1448
CITY,2022-01-10,11.1,11.1,11.0,11.1,5899
CITY,2022-01-11,11.2,11.3,11.1,11.2,7750
CITY,2022-01-12,11.47,11.47,11.2,11.47,970
CITY,2022-01-13,12.14,12.15,11.47,12.14,12986
CITY,2022-01-14,12.31,12.35,12.14,12.31,2016
CITY,2022-01-17,12.35,12.5,12.31,12.35,2959
CITY,2022-01-18,12.35,12.35,12.29,12.35,412
CITY,2022-01-19,12.3,12.35,12.3,12.3,1724
CITY,2022-01-20,12.29,12.35,12.05,12.29,2256
CITY,2022-01-21,12.3,12.3,12.29,12.3,2
CITY,2022-01-25,13.2,13.2,13.0,13.2,4005
CITY,2022-01-26,13.0,13.2,13.0,13.0,5800
CITY,2022-01-27,13.14,13.2,13.0,13.14,2255
CITY,2022-01-28,13.0,13.14,13.0,13.0,1506
CITY,2022-01-31,12.89,13.0,12.8,12.89,2496
CITY,2022-02-01,12.98,13.0,12.89,12.98,1294
CITY,2022-02-02,12.95,13.0,12.91,12.95,3486
CITY,2022-02-03,12.9,12.95,12.9,12.9,859
CITY,2022-02-04,13.0,13.0,12.9,13.0,136
CITY,2022-02-07,12.9,13.0,12.9,12.9,1262
CITY,2022-02-08,12.99,13.0,12.9,12.99,20492
CITY,2022-02-09,12.98,12.99,12.9,12.98,4344
CITY,2022-02-10,12.99,12.99,12.95,12.99,4689
CITY,2022-02-11,13.0,13.0,12.99,13.0,705
CITY,2021-08-25,11.15,11.15,11.15,11.15,17
CITY,2021-08-26,11.14,11.14,10.91,10.91,440
CITY,2021-08-27,10.91,11.0,10.9,11.0,1269
CITY,2021-08-30,11.0,11.0,11.0,11.0,100
CITY,2021-08-31,11.3,11.3,11.0,11.3,2385
CITY,2021-09-01,11.5,11.5,11.3,11.5,80
CITY,2021-09-02,11.49,11.49,10.9,10.9,1290
CITY,2021-09-03,11.33,11.49,11.19,11.45,16164
CITY,2021-09-06,11.46,11.46,11.2,11.42,2712
CITY,2021-09-07,11.4,11.5,11.4,11.4,4216
CITY,2021-09-08,11.4,11.4,11.4,11.4,678
CITY,2021-09-09,11.5,11.5,11.3,11.44,31081
CITY,2021-09-10,11.4,11.49,11.3,11.35,3892
CITY,2021-09-13,11.5,11.5,11.35,11.47,449
CITY,2021-09-14,11.49,11.49,11.05,11.2,6258
CITY,2021-09-15,11.2,11.48,11.2,11.2,89
CITY,2021-09-16,11.39,11.39,11.04,11.04,12128
CITY,2021-09-17,11.39,11.39,11.01,11.2,112
CITY,2021-09-20,11.2,11.39,11.2,11.2,5044
CITY,2021-09-22,11.2,11.2,11.0,11.0,2744
CITY,2021-09-23,11.2,11.2,11.2,11.2,1
CITY,2021-09-24,11.0,11.2,11.0,11.0,2457
CITY,2021-09-27,11.2,11.2,11.0,11.0,3208
CITY,2021-09-28,11.0,11.0,11.0,11.0,3564
CITY,2021-09-29,11.0,11.19,11.0,11.18,6295
CITY,2021-09-30,11.18,11.19,11.0,11.18,80
CITY,2021-10-01,11.18,11.37,11.0,11.18,3904
CITY,2021-10-04,11.18,11.35,11.18,11.18,4422
CITY,2021-10-05,11.18,11.33,11.18,11.18,4414
CITY,2021-10-06,11.23,11.23,11.18,11.23,150
CITY,2021-10-07,11.23,11.24,11.15,11.23,2769
CITY,2021-10-08,11.23,11.24,11.23,11.23,2404
CITY,2021-10-11,11.23,11.24,11.05,11.23,6603
CITY,2021-10-12,11.22,11.24,11.17,11.22,459
CITY,2021-10-13,11.22,11.24,11.22,11.22,2401
CITY,2021-10-14,11.17,11.24,11.17,11.17,403
CITY,2021-10-19,11.2,11.24,11.1,11.2,6295
CITY,2021-10-20,11.22,11.22,11.15,11.22,8653
CITY,2021-10-21,11.15,11.24,11.1,11.15,19473
CITY,2021-10-22,11.0,11.2,10.9,11.0,15271
CITY,2021-10-25,11.09,11.1,10.9,11.09,703
CITY,2021-10-26,11.4,11.4,11.09,11.4,17
CITY,2021-10-27,11.18,11.4,11.0,11.18,851
CITY,2021-10-28,11.18,11.2,11.0,11.18,720
CITY,2021-10-29,11.17,11.18,11.17,11.17,221
CITY,2021-11-01,11.38,11.48,11.14,11.38,60
CITY,2021-11-02,11.2,11.4,11.2,11.2,27
CITY,2021-11-03,11.36,11.36,11.19,11.36,52
CITY,2021-11-05,11.24,11.36,11.05,11.24,397
CITY,2021-11-08,11.29,11.3,11.24,11.29,1097
CITY,2021-11-09,11.25,11.29,11.1,11.25,121767
CITY,2021-11-10,11.09,11.27,11.08,11.09,256
CITY,2021-11-11,10.83,11.09,10.83,10.83,298
CITY,2021-11-12,11.24,11.26,10.83,11.24,109
CITY,2021-11-15,11.0,11.24,10.85,11.0,156
CITY,2021-11-16,11.0,11.22,10.85,11.0,352
CITY,2021-11-17,11.0,11.0,11.0,11.0,1
CITY,2021-11-18,11.0,11.0,11.0,11.0,1
CITY,2021-06-01,10.49,10.49,10.45,10.49,7
CITY,2021-06-02,10.49,10.49,10.4,10.4,5707
CITY,2021-06-03,10.4,10.48,10.4,10.46,6899
CITY,2021-06-04,10.47,10.69,10.47,10.6,7308
CITY,2021-06-07,10.67,10.95,10.67,10.95,19938
CITY,2021-06-08,10.96,10.97,10.95,10.97,312
CITY,2021-06-09,10.95,10.98,10.95,10.96,2872
CITY,2021-06-10,10.95,10.95,10.8,10.9,1722
CITY,2021-06-11,10.9,10.9,10.89,10.9,1005
CITY,2021-06-14,10.89,10.89,10.67,10.79,979
CITY,2021-06-15,10.89,10.89,10.68,10.85,848
CITY,2021-06-16,10.95,11.1,10.88,10.88,11219
CITY,2021-06-17,11.04,11.04,10.88,11.03,3782
CITY,2021-06-18,11.04,11.25,11.04,11.15,1615
CITY,2021-06-21,11.15,11.15,11.0,11.1,675
CITY,2021-06-22,11.15,11.34,11.1,11.34,8921
CITY,2021-06-23,11.34,11.34,11.0,11.32,1496
CITY,2021-06-24,11.33,11.4,11.3,11.4,1853
CITY,2021-06-25,11.39,11.4,11.3,11.39,418
CITY,2021-06-28,11.3,11.4,11.15,11.39,2143
CITY,2021-06-29,11.3,11.37,11.3,11.37,3888
CITY,2021-06-30,11.37,11.39,11.37,11.37,737
CITY,2021-07-02,11.36,11.36,11.36,11.36,1
CITY,2021-07-05,11.36,11.43,11.36,11.43,112
CITY,2021-07-06,11.42,11.42,11.42,11.42,1
CITY,2021-07-07,11.6,11.6,11.6,11.6,1398
CITY,2021-07-08,10.8,10.8,10.8,10.8,26
CITY,2021-07-09,10.8,10.8,10.48,10.65,2833
CITY,2021-07-12,10.6,10.6,10.3,10.3,9756
CITY,2021-07-13,10.48,10.5,10.3,10.5,3316
CITY,2021-07-14,10.5,10.6,10.5,10.6,1342
CITY,2021-07-15,10.59,10.59,10.49,10.59,99
CITY,2021-07-16,10.6,10.7,10.59,10.69,885
CITY,2021-07-19,10.8,11.28,10.7,11.2,9507
CITY,2021-07-22,11.2,11.2,11.0,11.0,711
CITY,2021-07-23,11.0,11.2,11.0,11.2,30639
CITY,2021-07-26,11.0,11.11,10.87,11.0,417
CITY,2021-07-27,11.0,11.0,11.0,11.0,3
CITY,2021-07-28,11.0,11.0,11.0,11.0,610
CITY,2021-07-29,11.15,11.19,10.87,11.18,1255
CITY,2021-07-30,11.15,11.16,11.15,11.16,32
CITY,2021-08-02,11.15,11.19,11.14,11.19,318
CITY,2021-08-03,11.19,11.19,11.0,11.0,203
CITY,2021-08-04,11.16,11.19,11.16,11.19,11
CITY,2021-08-05,11.19,11.2,11.01,11.01,836
CITY,2021-08-06,11.0,11.2,11.0,11.19,35372
CITY,2021-08-09,11.18,11.19,11.0,11.19,180
CITY,2021-08-11,11.19,11.19,11.1,11.1,103
CITY,2021-08-12,11.19,11.19,11.0,11.19,139
CITY,2021-08-16,11.18,11.19,11.18,11.19,923
CITY,2021-08-17,11.0,11.19,11.0,11.0,25721
CITY,2021-08-18,11.18,11.18,10.85,11.0,5326
CITY,2021-08-19,11.15,11.17,11.15,11.16,260
CITY,2021-08-20,11.18,11.18,11.15,11.17,35
CITY,2021-08-23,11.17,11.19,11.14,11.15,220
CITY,2021-08-24,11.14,11.14,11.14,11.14,187
CITY,2021-08-25,11.15,11.15,11.15,11.15,17
CITY,2021-03-08,8.85,8.85,8.7,8.7,1276
CITY,2021-03-09,8.7,8.85,8.7,8.75,3321
CITY,2021-03-10,8.75,8.85,8.7,8.85,94
CITY,2021-03-11,8.85,8.85,8.7,8.85,3458
CITY,2021-03-12,8.85,8.9,8.85,8.9,7341
CITY,2021-03-15,8.9,8.9,8.82,8.82,2697
CITY,2021-03-16,8.89,8.98,8.89,8.98,3804
CITY,2021-03-17,8.98,8.98,8.98,8.98,1
CITY,2021-03-18,8.8,8.98,8.8,8.98,5001
CITY,2021-03-19,8.98,8.98,8.72,8.88,5816
CITY,2021-03-22,8.95,8.95,8.94,8.94,4
CITY,2021-03-23,8.69,8.93,8.69,8.93,2915
CITY,2021-03-24,8.95,9.08,8.93,9.0,12499
CITY,2021-03-25,9.1,9.1,9.0,9.08,318
CITY,2021-03-26,9.0,9.06,9.0,9.06,8629
CITY,2021-03-29,9.08,9.09,9.0,9.0,11565
CITY,2021-03-30,9.09,9.09,9.09,9.09,1
CITY,2021-03-31,9.0,9.0,9.0,9.0,200
CITY,2021-04-01,9.08,9.08,9.0,9.0,6622
CITY,2021-04-02,9.0,9.0,9.0,9.0,2
CITY,2021-04-05,9.0,9.0,9.0,9.0,743
CITY,2021-04-06,9.0,9.0,9.0,9.0,1
CITY,2021-04-07,9.0,9.0,8.8,8.8,1745
CITY,2021-04-08,9.0,9.0,8.8,8.8,1309
CITY,2021-04-12,8.99,8.99,8.99,8.99,1
CITY,2021-04-13,8.94,8.94,8.94,8.94,6
CITY,2021-04-14,8.92,8.92,8.92,8.92,3
CITY,2021-04-15,8.52,8.9,8.52,8.9,197
CITY,2021-04-16,8.91,8.91,8.91,8.91,1
CITY,2021-04-19,8.9,8.9,8.9,8.9,203
CITY,2021-04-21,8.99,8.99,8.99,8.99,1
CITY,2021-04-22,8.99,8.99,8.7,8.7,2662
CITY,2021-04-23,8.7,8.7,8.6,8.67,1196
CITY,2021-04-26,9.02,9.06,9.02,9.06,647
CITY,2021-04-27,9.33,9.54,9.33,9.33,4226
CITY,2021-04-28,9.33,9.49,9.33,9.48,1509
CITY,2021-04-29,9.48,9.5,9.33,9.4,13525
CITY,2021-04-30,9.49,9.49,9.33,9.39,2124
CITY,2021-05-03,9.38,9.4,9.38,9.4,698
CITY,2021-05-04,9.4,9.4,9.25,9.3,3577
CITY,2021-05-05,9.3,9.4,9.25,9.38,7314
CITY,2021-05-06,9.46,9.46,9.3,9.46,2438
CITY,2021-05-07,9.46,9.5,9.35,9.4,805
CITY,2021-05-10,9.55,9.59,9.54,9.55,3103
CITY,2021-05-11,9.59,9.79,9.59,9.71,4325
CITY,2021-05-17,9.78,10.05,9.78,10.05,2776
CITY,2021-05-18,10.06,10.3,10.06,10.19,9704
CITY,2021-05-19,10.2,10.49,10.15,10.25,42194
CITY,2021-05-20,10.25,10.55,10.25,10.55,27877
CITY,2021-05-21,10.7,10.7,10.45,10.5,8861
CITY,2021-05-24,10.68,10.68,10.4,10.5,3862
CITY,2021-05-25,10.5,10.5,10.3,10.4,649
CITY,2021-05-26,10.49,10.49,10.21,10.4,1294
CITY,2021-05-27,10.4,10.4,10.4,10.4,331
CITY,2021-05-28,10.4,10.48,10.4,10.48,277
CITY,2021-05-31,10.49,10.49,10.39,10.4,852
CITY,2021-06-01,10.49,10.49,10.45,10.49,7
CITY,2020-12-14,8.0,8.0,7.9,7.99,663
CITY,2020-12-15,7.9,7.93,7.8,7.93,2686
CITY,2020-12-16,7.99,8.18,7.99,8.15,6420
CITY,2020-12-17,8.15,8.18,8.1,8.11,2365
CITY,2020-12-18,8.15,8.15,8.11,8.15,711
CITY,2020-12-21,8.15,8.17,8.15,8.17,148
CITY,2020-12-22,8.19,8.25,8.11,8.2,5426
CITY,2020-12-23,8.24,8.25,8.2,8.25,1141
CITY,2020-12-24,8.25,8.25,8.15,8.25,184
CITY,2020-12-25,8.25,8.25,8.1,8.2,374
CITY,2020-12-28,8.2,8.25,8.1,8.25,4227
CITY,2020-12-29,8.25,8.25,8.2,8.2,201
CITY,2020-12-30,8.12,8.2,8.12,8.2,674
CITY,2020-12-31,8.2,8.25,8.14,8.25,395
