Ticker,Date,Open,High,Low,Close,Volume
PGH,2022-05-09,10.58,10.58,10.45,10.58,503
PGH,2022-05-10,10.58,10.58,10.0,10.58,36492
PGH,2022-05-11,10.58,10.58,10.58,10.58,50
PGH,2022-05-16,10.54,10.58,10.0,10.54,216
PGH,2022-05-17,10.56,10.56,10.53,10.56,350
PGH,2022-05-19,10.5,10.69,10.49,10.5,210
PGH,2022-05-20,10.1,10.68,10.1,10.1,9
PGH,2022-05-23,10.4,10.5,10.4,10.4,100
PGH,2022-05-24,10.1,10.5,10.1,10.1,20
PGH,2022-05-25,10.48,10.5,10.0,10.48,393
PGH,2022-05-26,10.48,10.48,10.48,10.48,50
PGH,2022-05-27,10.01,10.48,10.01,10.01,28
PGH,2022-05-30,10.1,10.3,10.0,10.1,1164
PGH,2022-05-31,10.1,10.1,10.1,10.1,120
PGH,2022-06-01,10.09,10.25,10.0,10.09,74
PGH,2022-06-02,10.2,10.2,9.91,10.2,627
PGH,2022-06-03,10.0,10.3,9.9,10.0,2112
PGH,2022-06-06,10.3,10.3,10.1,10.3,1
PGH,2022-06-07,10.3,10.3,10.29,10.3,1441
PGH,2022-06-08,10.0,10.2,9.9,10.0,437
PGH,2022-06-09,10.0,10.0,9.7,10.0,1683
PGH,2022-06-10,9.9,10.0,9.7,9.9,808
PGH,2022-06-13,9.89,9.9,9.6,9.89,804
PGH,2022-06-14,9.8,9.88,9.8,9.8,951
PGH,2022-06-15,9.8,9.88,9.4,9.8,2177
PGH,2022-06-16,9.88,9.88,9.88,9.88,4
PGH,2022-06-17,9.84,9.88,9.84,9.84,1031
PGH,2022-06-20,9.84,9.84,9.84,9.84,610
PGH,2022-06-21,9.8,9.84,9.8,9.8,800
PGH,2022-06-22,9.8,9.8,9.8,9.8,750
PGH,2022-06-23,9.6,9.8,9.59,9.6,21467
PGH,2022-06-24,9.6,9.6,9.59,9.6,55
PGH,2022-06-27,9.6,9.6,9.6,9.6,612
PGH,2022-06-28,9.3,9.3,9.3,9.3,703
PGH,2022-06-29,9.3,9.48,9.3,9.3,690
PGH,2022-06-30,9.29,9.3,9.0,9.29,914
PGH,2022-07-01,9.1,9.18,9.0,9.1,1126
PGH,2022-07-04,9.2,9.29,9.1,9.2,901
PGH,2022-07-05,9.2,9.2,9.1,9.2,1438
PGH,2022-07-06,9.2,9.2,9.1,9.2,1017
PGH,2022-07-07,9.2,9.2,9.2,9.2,750
PGH,2022-07-08,9.2,9.2,9.2,9.2,800
PGH,2022-07-11,9.2,9.2,9.2,9.2,1921
PGH,2022-07-12,9.0,9.2,9.0,9.0,887
PGH,2022-07-13,9.18,9.18,9.0,9.18,154
PGH,2022-07-14,9.15,9.28,9.15,9.15,2650
PGH,2022-07-15,9.15,9.15,9.0,9.15,2184
PGH,2022-07-18,9.1,9.15,9.1,9.1,950
PGH,2022-07-19,9.0,9.1,8.82,9.0,651
PGH,2022-07-20,9.0,9.1,9.0,9.0,1151
PGH,2022-07-21,9.0,9.1,9.0,9.0,502
PGH,2022-07-22,9.0,9.0,9.0,9.0,800
PGH,2022-07-26,9.0,9.0,9.0,9.0,3000
PGH,2022-07-27,9.0,9.0,9.0,9.0,1000
PGH,2022-07-28,9.0,9.0,9.0,9.0,721
PGH,2022-07-29,9.0,9.0,9.0,9.0,1000
PGH,2022-02-11,11.18,11.18,11.18,11.18,34
PGH,2022-02-15,11.0,11.18,11.0,11.0,135
PGH,2022-02-16,11.18,11.19,11.0,11.18,504
PGH,2022-02-17,11.18,11.18,11.18,11.18,260
PGH,2022-02-18,11.0,11.18,11.0,11.0,500
PGH,2022-02-21,11.09,11.09,11.0,11.09,13
PGH,2022-02-23,10.91,11.09,10.91,10.91,500
PGH,2022-02-24,10.79,10.91,10.6,10.79,5370
PGH,2022-02-25,10.79,10.79,10.36,10.79,11510
PGH,2022-02-28,11.0,11.0,10.7,11.0,1305
PGH,2022-03-01,10.8,11.0,10.5,10.8,1455
PGH,2022-03-02,10.9,10.9,10.5,10.9,340
PGH,2022-03-03,10.88,10.9,10.88,10.88,6370
PGH,2022-03-07,10.8,10.88,10.8,10.8,800
PGH,2022-03-08,10.79,10.8,10.79,10.79,200
PGH,2022-03-09,10.5,10.79,10.5,10.5,2420
PGH,2022-03-10,10.4,10.5,10.4,10.4,2400
PGH,2022-03-11,10.15,10.4,10.15,10.15,4524
PGH,2022-03-14,10.15,10.15,10.0,10.15,3454
PGH,2022-03-15,10.0,10.15,10.0,10.0,1727
PGH,2022-03-16,10.1,10.1,9.9,10.1,7952
PGH,2022-03-17,10.1,10.15,10.0,10.1,4720
PGH,2022-03-18,10.1,10.37,10.0,10.1,3991
PGH,2022-03-21,10.01,10.36,9.9,10.01,2657
PGH,2022-03-22,10.01,10.01,10.01,10.01,1815
PGH,2022-03-23,10.01,10.01,10.01,10.01,1300
PGH,2022-03-24,10.01,10.01,10.0,10.01,2860
PGH,2022-03-25,9.9,10.1,9.9,9.9,1722
PGH,2022-03-28,9.5,10.3,9.5,9.5,6752
PGH,2022-03-29,10.08,10.1,9.53,10.08,259
PGH,2022-03-31,10.08,10.08,10.08,10.08,13
PGH,2022-04-04,10.0,10.08,9.53,10.0,1053
PGH,2022-04-05,10.07,10.07,10.0,10.07,89
PGH,2022-04-08,10.0,10.07,10.0,10.0,911
PGH,2022-04-11,10.0,10.0,9.8,10.0,223
PGH,2022-04-12,9.99,10.0,9.7,9.99,1687
PGH,2022-04-13,9.98,9.99,9.8,9.98,133
PGH,2022-04-14,9.98,10.0,9.98,9.98,1243
PGH,2022-04-18,10.0,10.0,9.98,10.0,1600
PGH,2022-04-19,9.8,10.0,9.7,9.8,4376
PGH,2022-04-20,9.8,9.99,9.8,9.8,4279
PGH,2022-04-21,10.0,10.0,9.8,10.0,10079
PGH,2022-04-22,10.0,10.07,10.0,10.0,1142
PGH,2022-04-25,10.0,10.0,9.95,10.0,1080
PGH,2022-04-26,10.07,10.07,10.0,10.07,50
PGH,2022-04-27,10.0,10.07,10.0,10.0,800
PGH,2022-04-28,9.71,10.06,9.71,9.71,2
PGH,2022-04-29,10.0,10.06,9.71,10.0,4601
PGH,2022-05-04,10.6,10.6,10.0,10.6,1364
PGH,2022-05-05,10.7,10.7,10.6,10.7,1
PGH,2022-05-06,10.58,10.7,10.5,10.58,198
PGH,2021-11-22,11.97,11.98,11.97,11.97,10
PGH,2021-11-26,11.99,11.99,11.97,11.99,200
PGH,2021-11-30,14.36,14.36,10.42,14.36,5762668
PGH,2021-12-01,11.9,11.99,11.9,11.9,1000
PGH,2021-12-03,11.7,11.9,11.5,11.7,1296
PGH,2021-12-06,11.7,11.7,11.47,11.7,78
PGH,2021-12-07,11.66,11.7,11.08,11.66,1205
PGH,2021-12-08,11.6,11.66,11.6,11.6,203
PGH,2021-12-09,11.6,11.6,11.59,11.6,850
PGH,2021-12-10,11.37,11.6,11.37,11.37,560
PGH,2021-12-13,11.67,11.7,11.1,11.67,1737
PGH,2021-12-14,11.7,11.7,11.67,11.7,1421
PGH,2021-12-15,11.67,11.7,11.67,11.67,530
PGH,2021-12-21,11.55,11.67,11.13,11.55,1112
PGH,2021-12-22,11.1,11.6,11.0,11.1,3455
PGH,2021-12-23,11.49,11.59,11.1,11.49,800
PGH,2021-12-24,11.5,11.5,11.49,11.5,700
PGH,2021-12-27,11.49,11.5,11.49,11.49,1500
PGH,2021-12-28,11.49,11.49,11.11,11.49,2000
PGH,2021-12-29,11.4,11.7,11.3,11.4,1389
PGH,2021-12-30,11.4,11.4,11.4,11.4,600
PGH,2021-12-31,11.4,11.4,11.39,11.4,700
PGH,2022-01-03,11.0,11.4,11.0,11.0,386
PGH,2022-01-04,11.0,11.0,11.0,11.0,47
PGH,2022-01-05,11.34,11.39,11.0,11.34,1347
PGH,2022-01-06,11.3,11.34,10.7,11.3,5964
PGH,2022-01-07,11.35,11.35,11.3,11.35,10
PGH,2022-01-11,11.0,11.35,10.8,11.0,2860
PGH,2022-01-12,10.9,11.0,10.68,10.9,1084
PGH,2022-01-13,11.32,11.35,10.8,11.32,4745
PGH,2022-01-14,11.32,11.33,11.0,11.32,1862
PGH,2022-01-17,11.29,11.32,11.29,11.29,508
PGH,2022-01-20,11.27,11.29,11.27,11.27,100
PGH,2022-01-21,10.8,11.28,10.75,10.8,8028
PGH,2022-01-25,10.6,10.83,10.41,10.6,36126
PGH,2022-01-26,11.0,11.0,10.6,11.0,7598
PGH,2022-01-27,11.2,11.27,10.99,11.2,23440
PGH,2022-01-28,11.18,11.2,11.0,11.18,10605
PGH,2022-01-31,11.2,11.2,11.0,11.2,169
PGH,2022-02-01,11.28,11.28,11.2,11.28,1
PGH,2022-02-02,11.28,11.28,11.01,11.28,3000
PGH,2022-02-03,11.26,11.28,11.26,11.26,10
PGH,2022-02-04,11.0,11.26,11.0,11.0,4588
PGH,2022-02-07,10.8,11.22,10.8,10.8,5521
PGH,2022-02-08,11.0,11.18,10.8,11.0,4385
PGH,2022-02-09,11.18,11.25,10.84,11.18,3237
PGH,2022-02-10,11.18,11.18,11.18,11.18,301
PGH,2022-02-11,11.18,11.18,11.18,11.18,34
PGH,2021-08-25,12.2,12.49,12.2,12.49,1500
PGH,2021-08-26,12.49,12.49,12.4,12.49,5295
PGH,2021-08-27,12.4,12.4,12.12,12.4,1086
PGH,2021-08-30,12.64,12.64,12.4,12.64,10
PGH,2021-09-02,12.89,12.89,12.64,12.64,110
PGH,2021-09-03,12.85,12.85,12.78,12.79,33730
PGH,2021-09-06,12.75,12.75,12.72,12.72,9419
PGH,2021-09-14,12.5,12.5,12.25,12.25,68184
PGH,2021-09-15,12.2,12.2,11.85,12.18,2015
PGH,2021-09-16,12.39,12.39,12.39,12.39,10
PGH,2021-09-17,12.25,12.27,12.25,12.27,155
PGH,2021-09-20,12.24,12.24,12.24,12.24,30
PGH,2021-09-22,12.24,12.24,11.8,12.24,1287
PGH,2021-09-23,12.24,12.24,12.24,12.24,200
PGH,2021-09-28,12.2,12.24,12.2,12.2,10000
PGH,2021-09-29,12.23,12.23,12.18,12.19,1147
PGH,2021-09-30,12.19,12.19,12.16,12.16,2012
PGH,2021-10-01,12.24,12.24,12.16,12.24,101
PGH,2021-10-04,12.2,12.24,12.2,12.2,4
PGH,2021-10-05,12.14,12.2,12.0,12.14,5150
PGH,2021-10-06,12.11,12.14,12.09,12.11,5759
PGH,2021-10-07,12.05,12.11,12.05,12.05,3244
PGH,2021-10-08,11.98,12.05,11.98,11.98,2804
PGH,2021-10-11,12.23,12.23,11.98,12.23,1900
PGH,2021-10-12,11.89,12.23,11.89,11.89,3737
PGH,2021-10-13,11.8,11.89,11.7,11.8,18084
PGH,2021-10-14,11.88,11.88,11.8,11.88,21
PGH,2021-10-19,11.9,11.9,11.88,11.9,1020
PGH,2021-10-22,11.9,11.9,11.67,11.9,1255
PGH,2021-10-25,11.9,11.9,11.9,11.9,1211
PGH,2021-10-26,11.9,11.9,11.9,11.9,51
PGH,2021-10-29,11.9,12.0,11.89,11.9,3012
PGH,2021-11-01,12.2,12.2,11.9,12.2,311
PGH,2021-11-03,12.2,12.2,12.2,12.2,7
PGH,2021-11-04,12.2,12.2,12.2,12.2,3
PGH,2021-11-09,12.0,12.2,12.0,12.0,20
PGH,2021-11-10,12.0,12.0,11.8,12.0,2405
PGH,2021-11-11,11.98,12.2,11.98,11.98,5873
PGH,2021-11-12,12.2,12.2,11.98,12.2,50
PGH,2021-11-17,11.98,12.2,11.98,11.98,600
PGH,2021-06-02,12.5,12.79,12.49,12.79,248
PGH,2021-06-03,12.7,12.7,12.7,12.7,100
PGH,2021-06-04,12.69,12.69,12.5,12.65,61
PGH,2021-06-07,12.28,12.6,12.28,12.55,1132
PGH,2021-06-09,12.2,12.5,12.2,12.5,587
PGH,2021-06-11,12.2,12.5,12.2,12.2,1052
PGH,2021-06-14,12.5,12.5,12.25,12.45,20
PGH,2021-06-15,12.45,12.45,12.4,12.45,296
PGH,2021-06-16,12.45,12.45,12.15,12.2,3117
PGH,2021-06-17,12.4,12.4,12.4,12.4,56
PGH,2021-06-18,12.4,12.4,12.4,12.4,20
PGH,2021-06-21,12.4,12.4,12.4,12.4,41
PGH,2021-06-22,12.12,12.4,12.12,12.4,502
PGH,2021-06-23,12.39,12.39,12.39,12.39,1000
PGH,2021-06-24,12.12,12.39,12.12,12.39,265
PGH,2021-06-25,12.3,12.39,12.3,12.39,530
PGH,2021-06-28,12.39,12.39,12.39,12.39,1285
PGH,2021-06-29,12.39,12.5,12.3,12.38,17368
PGH,2021-06-30,12.38,12.38,12.3,12.3,1205
PGH,2021-07-01,12.11,12.25,12.11,12.25,295
PGH,2021-07-06,12.25,12.25,12.25,12.25,2
PGH,2021-07-07,12.11,12.25,12.11,12.25,965
PGH,2021-07-08,12.24,12.24,12.24,12.24,50
PGH,2021-07-09,12.19,12.24,12.19,12.24,669
PGH,2021-07-14,12.0,12.19,11.9,12.19,3659
PGH,2021-07-15,11.65,12.19,11.65,12.19,302
PGH,2021-07-16,12.19,12.19,12.19,12.19,100
PGH,2021-07-19,12.19,12.19,12.19,12.19,325
PGH,2021-07-22,11.85,12.5,11.85,12.5,1089
PGH,2021-07-23,12.5,12.5,12.5,12.5,110
PGH,2021-07-27,12.4,12.4,12.4,12.4,139
PGH,2021-07-30,12.39,12.4,12.39,12.4,100
PGH,2021-08-05,12.38,12.38,12.38,12.38,3
PGH,2021-08-09,12.2,12.2,12.05,12.2,906
PGH,2021-08-11,12.03,12.2,12.01,12.2,35835
PGH,2021-08-12,12.01,12.01,12.0,12.0,1278
PGH,2021-08-17,12.0,12.0,11.9,12.0,194
PGH,2021-08-18,11.95,11.95,11.9,11.9,440
PGH,2021-08-19,11.9,11.9,11.9,11.9,450
PGH,2021-08-20,12.0,12.2,11.7,12.2,4066
PGH,2021-08-23,12.1,12.4,12.0,12.2,2280
PGH,2021-08-24,12.39,12.39,11.85,12.39,103
PGH,2021-08-25,12.2,12.49,12.2,12.49,1500
PGH,2021-03-08,9.78,9.78,9.7,9.78,500
PGH,2021-03-09,9.78,9.78,9.78,9.78,67
PGH,2021-03-10,9.78,9.97,9.7,9.8,16975
PGH,2021-03-11,9.97,10.08,9.51,10.08,1018
PGH,2021-03-12,10.08,10.08,10.08,10.08,1294
PGH,2021-03-15,10.02,10.08,9.7,10.08,2605
PGH,2021-03-16,10.06,10.08,9.8,10.0,25979
PGH,2021-03-17,10.09,10.09,10.09,10.09,11
PGH,2021-03-18,10.08,10.39,10.01,10.38,79956
PGH,2021-03-19,10.48,10.65,10.09,10.65,13665
PGH,2021-03-22,10.69,10.95,10.4,10.95,17225
PGH,2021-03-23,10.88,11.4,10.88,11.4,21817
PGH,2021-03-24,11.5,11.73,11.28,11.3,15822
PGH,2021-03-25,11.05,11.5,11.05,11.5,6360
PGH,2021-03-26,11.5,11.68,11.5,11.67,581
PGH,2021-03-29,11.55,11.85,11.55,11.85,3696
PGH,2021-03-30,11.69,11.78,11.22,11.77,214
PGH,2021-03-31,11.8,12.15,11.8,12.15,36896
PGH,2021-04-01,12.35,12.69,12.35,12.69,21339
PGH,2021-04-02,12.9,13.44,12.9,13.2,24450
PGH,2021-04-05,13.35,13.4,13.2,13.34,8266
PGH,2021-04-06,13.32,13.32,12.84,12.84,6991
PGH,2021-04-07,12.84,12.95,12.64,12.8,8215
PGH,2021-04-08,12.97,13.4,12.97,13.4,50161
PGH,2021-04-12,13.38,13.4,13.2,13.3,3982
PGH,2021-04-13,13.1,13.38,13.1,13.38,10092
PGH,2021-04-14,13.4,13.7,13.4,13.7,30680
PGH,2021-04-15,13.69,13.7,13.65,13.67,4274
PGH,2021-04-16,13.6,13.6,13.45,13.5,9620
PGH,2021-04-19,13.2,13.5,13.1,13.35,2257
PGH,2021-04-20,13.32,13.32,12.8,13.28,1185
PGH,2021-04-21,13.27,13.48,12.9,13.43,10138
PGH,2021-04-22,13.3,13.65,13.28,13.59,14254
PGH,2021-04-23,13.6,13.6,13.4,13.58,5296
PGH,2021-04-26,13.18,13.18,13.18,13.18,100
PGH,2021-04-27,12.9,13.17,12.9,13.14,1163
PGH,2021-04-28,13.17,13.17,13.17,13.17,400
PGH,2021-04-29,13.13,13.13,12.78,13.1,3916
PGH,2021-04-30,13.0,13.1,13.0,13.1,150
PGH,2021-05-03,13.08,13.1,13.08,13.1,31
PGH,2021-05-04,13.0,13.0,12.97,12.97,20857
PGH,2021-05-05,12.6,12.9,12.59,12.9,10592
PGH,2021-05-06,12.87,12.87,12.87,12.87,500
PGH,2021-05-07,12.87,12.87,12.52,12.87,209
PGH,2021-05-10,12.87,12.87,12.87,12.87,1
PGH,2021-05-11,12.87,12.87,12.79,12.79,830
PGH,2021-05-17,12.79,12.79,12.79,12.79,58
PGH,2021-05-20,12.41,12.75,12.41,12.75,336
PGH,2021-05-21,12.37,12.79,12.37,12.79,2424
PGH,2021-05-24,12.42,12.79,12.42,12.79,475
PGH,2021-05-25,12.7,12.7,12.6,12.6,3599
PGH,2021-05-26,12.55,12.55,12.45,12.5,299
PGH,2021-05-28,12.65,12.79,12.4,12.79,3262
PGH,2020-12-14,10.35,10.35,10.35,10.35,2500
PGH,2020-12-15,10.19,10.4,10.19,10.4,1285
PGH,2020-12-16,10.2,10.39,10.2,10.2,1200
PGH,2020-12-17,10.14,10.39,10.09,10.2,2469
PGH,2020-12-18,10.38,10.38,10.2,10.38,521
PGH,2020-12-21,10.35,10.35,10.2,10.35,2212
PGH,2020-12-22,10.38,10.38,10.2,10.2,1651
PGH,2020-12-23,10.35,10.36,10.3,10.3,521
PGH,2020-12-24,10.38,10.38,10.2,10.3,4737
PGH,2020-12-25,10.3,10.4,10.15,10.39,5996
PGH,2020-12-28,10.39,10.4,10.34,10.36,977
PGH,2020-12-29,10.37,10.37,10.3,10.34,5919
PGH,2020-12-30,10.4,10.4,10.3,10.3,800
PGH,2020-12-31,10.4,10.4,10.16,10.39,3335
PGH,2021-01-04,10.35,10.35,10.19,10.19,459
PGH,2021-01-05,10.19,10.19,10.1,10.1,1212
PGH,2021-01-06,10.1,10.1,9.8,10.0,14704
PGH,2021-01-07,9.91,10.0,9.91,10.0,1271
PGH,2021-01-08,10.0,10.0,10.0,10.0,180
PGH,2021-01-11,10.0,10.3,9.95,10.3,1234
PGH,2021-01-12,10.3,10.3,10.0,10.3,57
PGH,2021-01-13,10.3,10.4,10.0,10.25,3636
PGH,2021-01-15,10.28,10.28,10.28,10.28,60
PGH,2021-01-18,10.31,10.5,10.31,10.5,200
PGH,2021-01-19,10.45,10.45,10.3,10.3,1772
PGH,2021-01-20,10.3,10.3,10.2,10.3,4385
PGH,2021-01-21,10.3,10.3,10.2,10.2,418
PGH,2021-01-22,10.2,10.2,10.02,10.02,4493
PGH,2021-01-25,10.3,10.3,10.03,10.3,2533
PGH,2021-01-26,10.3,10.3,10.02,10.3,1139
PGH,2021-01-27,10.3,10.3,10.03,10.3,8286
PGH,2021-01-28,10.3,10.3,10.0,10.0,10140
PGH,2021-01-29,10.01,10.01,9.82,10.0,8491
PGH,2021-02-01,10.0,10.0,10.0,10.0,21573
PGH,2021-02-02,9.82,9.82,9.82,9.82,963
PGH,2021-02-03,9.99,9.99,9.7,9.7,750
PGH,2021-02-04,9.99,9.99,9.75,9.75,1407
PGH,2021-02-05,9.99,9.99,9.99,9.99,54
PGH,2021-02-08,9.98,9.98,9.75,9.98,1965
PGH,2021-02-09,9.98,9.98,9.8,9.98,933
PGH,2021-02-10,9.98,9.98,9.98,9.98,150
PGH,2021-02-11,9.98,9.98,9.8,9.98,914
PGH,2021-02-12,9.98,9.98,9.98,9.98,107
PGH,2021-02-15,9.98,9.98,9.9,9.98,389
PGH,2021-02-16,9.98,9.98,9.8,9.98,3451
PGH,2021-02-18,9.95,9.98,9.95,9.98,1113
PGH,2021-02-19,9.82,9.98,9.82,9.98,20
PGH,2021-02-22,9.83,9.83,9.83,9.83,189
PGH,2021-02-23,9.83,9.96,9.83,9.96,470
PGH,2021-02-24,9.83,9.83,9.8,9.8,5400
PGH,2021-02-25,9.8,9.8,9.51,9.51,1770
PGH,2021-02-26,9.31,9.56,9.31,9.5,995
PGH,2021-03-01,9.32,9.5,9.3,9.3,8133
PGH,2021-03-02,9.57,9.57,9.3,9.57,6
PGH,2021-03-03,9.31,9.69,9.31,9.69,515
PGH,2021-03-04,9.78,9.78,9.7,9.7,30
PGH,2021-03-05,9.78,9.78,9.78,9.78,50
PGH,2021-03-08,9.78,9.78,9.7,9.78,500
PGH,2020-09-21,10.49,10.74,10.4,10.67,1700
PGH,2020-09-22,10.51,10.51,10.36,10.47,5801
PGH,2020-09-23,10.74,10.74,10.42,10.7,2750
PGH,2020-09-24,10.79,10.79,10.69,10.7,5634
PGH,2020-09-25,10.79,10.79,10.41,10.7,2514
PGH,2020-09-28,10.79,10.79,10.6,10.6,800
PGH,2020-09-29,10.74,10.74,10.6,10.6,1697
PGH,2020-09-30,10.5,10.5,10.3,10.3,2733
PGH,2020-10-01,10.03,10.1,10.0,10.0,1333
PGH,2020-10-02,9.99,10.45,9.99,10.0,867
PGH,2020-10-05,10.4,10.45,10.4,10.45,2756
PGH,2020-10-06,10.65,10.65,10.45,10.45,5543
PGH,2020-10-07,10.65,10.65,10.45,10.45,4500
PGH,2020-10-08,10.65,10.65,10.34,10.44,762
PGH,2020-10-09,10.64,10.64,10.48,10.48,1310
PGH,2020-10-12,10.5,10.5,10.17,10.5,1062
PGH,2020-10-13,10.5,10.5,10.2,10.48,1312
PGH,2020-10-14,10.47,10.47,10.4,10.4,2000
PGH,2020-10-16,10.5,10.5,10.4,10.4,2785
PGH,2020-10-19,10.5,10.5,10.4,10.4,1453
PGH,2020-10-20,10.4,10.4,10.2,10.4,509
PGH,2020-10-21,10.4,10.4,10.4,10.4,500
PGH,2020-10-22,10.4,10.4,10.3,10.39,1821
PGH,2020-10-23,10.39,10.4,10.2,10.4,1691
PGH,2020-10-26,10.4,10.4,10.38,10.38,1231
PGH,2020-10-27,10.3,10.36,10.07,10.35,1200
PGH,2020-10-28,10.38,10.4,10.38,10.4,4500
PGH,2020-10-30,10.4,10.4,10.39,10.39,906
