Ticker,Date,Open,High,Low,Close,Volume
BHASS,2018-05-23,26.07,26.07,26.07,26.07,25
BHASS,2017-12-12,33.5,33.5,33.5,33.5,10
BHASS,2017-12-19,33.5,33.5,33.5,33.5,120
BHASS,2017-12-20,33.5,33.5,33.5,33.5,50
BHASS,2017-12-21,33.5,33.5,33.5,33.5,3
BHASS,2017-12-25,33.5,33.5,33.5,33.5,26
BHASS,2017-12-28,33.5,33.5,33.5,33.5,15
BHASS,2017-12-29,33.5,33.5,33.5,33.5,180
BHASS,2018-01-05,32.5,32.5,32.5,32.5,30
BHASS,2018-01-10,31.53,31.53,31.53,31.53,12
BHASS,2018-01-12,32.5,32.5,32.5,32.5,20
BHASS,2018-01-15,32.5,32.5,32.5,32.5,30
BHASS,2018-01-16,32.51,32.51,32.51,32.51,41
BHASS,2018-01-17,32.5,32.5,32.5,32.5,139
BHASS,2018-01-18,32.5,32.5,32.5,32.5,30
BHASS,2018-01-26,34.0,34.0,34.0,34.0,19
BHASS,2018-02-21,32.47,32.47,32.47,32.47,50
BHASS,2018-02-22,31.5,31.5,31.5,31.5,60
BHASS,2018-02-26,30.57,30.57,30.57,30.57,33
BHASS,2017-10-09,33.76,33.76,33.76,33.76,19
BHASS,2017-10-10,33.76,33.76,33.76,33.76,310
BHASS,2017-10-23,33.5,33.5,33.5,33.5,29
BHASS,2017-10-24,33.7,33.7,33.7,33.7,100
BHASS,2017-10-25,33.7,33.7,33.7,33.7,30
BHASS,2017-11-03,33.7,33.7,33.7,33.7,100
BHASS,2017-11-06,33.7,33.7,33.7,33.7,115
BHASS,2017-11-09,34.0,34.0,34.0,34.0,6
BHASS,2017-11-15,34.0,34.2,34.0,34.2,20
BHASS,2017-11-27,34.0,34.0,34.0,34.0,19
BHASS,2017-06-21,36.38,36.38,36.38,36.38,10
BHASS,2017-06-29,36.35,36.35,36.35,36.35,1000
BHASS,2017-07-11,36.35,36.35,36.35,36.35,529
BHASS,2017-07-18,36.5,36.5,36.5,36.5,15
BHASS,2017-08-01,36.5,36.5,36.5,36.5,5
BHASS,2017-08-02,36.5,36.5,36.5,36.5,125
BHASS,2017-08-10,35.41,35.41,35.41,35.41,1
BHASS,2017-08-14,32.81,32.81,32.81,32.81,30
BHASS,2017-08-23,33.79,33.79,33.79,33.79,3
BHASS,2017-08-25,34.8,34.8,34.8,34.8,500
BHASS,2017-09-05,34.8,34.8,34.8,34.8,13
BHASS,2017-04-03,34.96,34.96,34.96,34.96,10
BHASS,2017-04-07,32.71,32.71,32.71,32.71,1
BHASS,2017-04-11,32.71,32.71,32.71,32.71,50
BHASS,2017-04-14,33.69,33.69,33.69,33.69,32
BHASS,2017-04-20,30.29,30.29,30.29,30.29,6
BHASS,2017-04-24,32.59,32.59,32.59,32.59,31
BHASS,2017-04-25,33.56,33.56,33.56,33.56,19
BHASS,2017-04-28,33.56,34.56,33.56,34.56,590
BHASS,2017-05-05,39.41,39.41,39.41,39.41,5
BHASS,2017-05-10,39.41,39.41,39.41,39.41,20
BHASS,2017-06-13,36.51,36.51,36.51,36.51,40
BHASS,2017-06-16,37.5,37.5,37.5,37.5,251
BHASS,2016-12-29,41.23,41.23,41.23,41.23,3
BHASS,2016-12-30,40.0,40.0,40.0,40.0,4
BHASS,2017-01-10,41.99,41.99,41.99,41.99,240
BHASS,2017-01-20,40.11,40.11,40.11,40.11,60
BHASS,2017-02-03,37.16,37.16,37.16,37.16,1048
BHASS,2017-02-13,37.13,37.13,37.13,37.13,10
BHASS,2017-02-15,35.46,35.46,35.46,35.46,500
BHASS,2017-02-16,33.87,33.87,33.87,33.87,500
BHASS,2017-02-17,32.86,32.86,32.86,32.86,2905
BHASS,2017-02-20,33.0,33.0,33.0,33.0,500
BHASS,2017-02-21,33.8,33.8,33.8,33.8,100
BHASS,2017-02-22,33.87,33.87,33.87,33.87,146
BHASS,2017-02-24,33.87,33.87,33.87,33.87,2
BHASS,2017-02-28,32.86,32.86,32.86,32.86,3
BHASS,2017-03-02,32.86,32.86,32.86,32.86,112
BHASS,2017-03-07,31.88,31.88,31.88,31.88,20
BHASS,2017-03-10,35.3,35.3,35.3,35.3,250
BHASS,2016-10-06,42.5,42.5,42.5,42.5,64
BHASS,2016-10-07,40.6,42.75,40.6,42.75,1010
BHASS,2016-10-19,40.83,42.99,40.83,42.99,1300
BHASS,2016-10-20,42.5,43.0,42.5,43.0,1053
BHASS,2016-10-21,42.5,42.5,42.5,42.5,427
BHASS,2016-10-24,42.5,42.5,42.5,42.5,10
BHASS,2016-10-26,42.5,42.5,42.5,42.5,10
BHASS,2016-10-28,42.5,42.5,42.5,42.5,250
BHASS,2016-11-07,42.5,42.5,42.5,42.5,15
BHASS,2016-11-09,42.5,42.5,42.5,42.5,129
BHASS,2016-11-18,42.5,42.5,42.5,42.5,650
BHASS,2016-12-22,42.5,42.5,42.5,42.5,84
BHASS,2016-12-29,41.23,41.23,41.23,41.23,3
BHASS,2016-07-12,41.0,41.0,41.0,41.0,2000
BHASS,2016-07-13,41.0,41.0,41.0,41.0,1000
BHASS,2016-07-14,41.0,41.0,41.0,41.0,1000
BHASS,2016-07-15,41.0,41.0,41.0,41.0,11
BHASS,2016-07-18,41.12,41.12,41.12,41.12,15
BHASS,2016-07-19,41.12,41.12,41.12,41.12,1000
BHASS,2016-07-26,41.12,41.12,41.12,41.12,1100
BHASS,2016-07-27,41.12,41.12,41.12,41.12,2000
BHASS,2016-07-28,41.12,41.12,41.12,41.12,2000
BHASS,2016-07-29,41.12,41.12,41.12,41.12,1000
BHASS,2016-08-02,41.12,41.12,41.12,41.12,1000
BHASS,2016-08-03,42.0,42.0,42.0,42.0,60
BHASS,2016-08-04,42.0,42.0,42.0,42.0,1178
BHASS,2016-08-08,42.0,42.0,42.0,42.0,1000
BHASS,2016-08-11,42.0,42.0,42.0,42.0,1000
BHASS,2016-08-12,42.0,42.0,42.0,42.0,1000
BHASS,2016-08-15,42.0,42.0,42.0,42.0,1000
BHASS,2016-08-16,42.0,42.0,42.0,42.0,2000
BHASS,2016-08-29,42.0,42.0,42.0,42.0,3500
BHASS,2016-08-30,42.5,42.5,42.5,42.5,2500
BHASS,2016-08-31,42.5,42.5,42.5,42.5,1000
BHASS,2016-09-27,42.5,42.5,42.5,42.5,751
BHASS,2016-09-30,42.5,42.5,42.5,42.5,3000
BHASS,2016-10-04,42.5,42.5,42.5,42.5,20
BHASS,2016-04-18,26.1,26.88,26.1,26.88,94570
BHASS,2016-04-19,27.01,27.82,27.01,27.82,29341
BHASS,2016-04-20,28.5,28.5,28.5,28.5,9908
BHASS,2016-04-21,29.35,29.35,29.34,29.34,6320
BHASS,2016-04-22,30.0,30.0,30.0,30.0,19682
BHASS,2016-04-25,30.5,30.5,30.43,30.43,1015
BHASS,2016-04-26,30.43,30.43,30.0,30.0,8924
BHASS,2016-04-27,30.0,30.5,30.0,30.5,868
BHASS,2016-04-28,31.0,31.0,31.0,31.0,2771
BHASS,2016-04-29,31.0,31.0,31.0,31.0,2200
BHASS,2016-05-02,31.3,31.8,31.3,31.8,2675
BHASS,2016-05-03,32.2,32.2,32.0,32.0,1030
BHASS,2016-05-04,32.01,32.02,32.01,32.02,3098
BHASS,2016-05-05,33.46,33.46,33.46,33.46,2830
BHASS,2016-05-06,34.96,34.96,34.96,34.96,8885
BHASS,2016-05-09,36.53,36.53,36.53,36.53,1695
BHASS,2016-05-10,37.6,37.6,37.6,37.6,4105
BHASS,2016-05-12,40.0,40.1,40.0,40.0,11100
BHASS,2016-05-13,40.0,40.0,38.8,38.8,1946
BHASS,2016-05-16,39.0,39.9,39.0,39.0,1967
BHASS,2016-05-17,40.0,40.0,39.99,40.0,3277
BHASS,2016-05-18,40.0,40.0,40.0,40.0,1023
BHASS,2016-05-19,40.0,40.0,40.0,40.0,1618
BHASS,2016-05-20,40.0,40.0,40.0,40.0,940
BHASS,2016-05-23,39.0,40.0,39.0,40.0,8468
BHASS,2016-05-24,39.0,40.0,39.0,40.0,7645
BHASS,2016-05-25,39.11,40.28,39.11,40.28,7460
BHASS,2016-05-26,41.0,41.0,41.0,41.0,5000
BHASS,2016-05-27,41.0,41.0,41.0,41.0,50
BHASS,2016-06-01,41.0,41.0,41.0,41.0,1000
BHASS,2016-06-02,41.0,41.0,41.0,41.0,1000
BHASS,2016-06-06,41.0,41.0,41.0,41.0,5000
BHASS,2016-06-09,39.77,39.77,39.77,39.77,14
BHASS,2016-06-13,39.7,39.7,39.7,39.7,226
BHASS,2016-06-14,40.0,40.0,40.0,40.0,1467
BHASS,2016-06-15,41.0,41.0,41.0,41.0,2500
BHASS,2016-06-16,41.0,41.0,41.0,41.0,1000
BHASS,2016-06-22,41.0,41.0,41.0,41.0,4000
BHASS,2016-06-23,41.0,41.0,41.0,41.0,2033
BHASS,2016-06-24,41.0,41.0,41.0,41.0,50
BHASS,2016-06-28,41.0,41.0,41.0,41.0,1000
BHASS,2016-06-29,41.0,41.0,41.0,41.0,460
BHASS,2016-06-30,41.0,41.0,41.0,41.0,1180
BHASS,2016-07-11,41.0,41.0,41.0,41.0,2000
BHASS,2016-07-12,41.0,41.0,41.0,41.0,2000
BHASS,2016-01-25,25.5,25.5,25.5,25.5,50
