Ticker,Date,Open,High,Low,Close,Volume
AL,2022-10-11,92.0,92.0,92.0,92.0,5
AL,2022-10-12,91.0,92.0,91.0,91.0,5
AL,2022-10-20,88.6,91.0,87.0,88.6,59
AL,2022-10-21,91.0,91.0,88.6,91.0,1
AL,2022-10-24,91.0,91.0,91.0,91.0,15
AL,2022-05-17,98.75,98.75,98.75,98.75,10
AL,2022-06-02,97.0,97.0,97.0,97.0,100
AL,2022-06-03,97.0,97.0,97.0,97.0,10
AL,2022-06-06,97.0,97.0,97.0,97.0,5
AL,2022-06-08,93.0,96.99,93.0,93.0,47
AL,2022-06-15,97.0,97.0,97.0,97.0,50
AL,2022-06-27,97.0,97.0,97.0,97.0,2
AL,2022-06-29,96.8,97.0,96.8,96.8,11
AL,2022-07-01,96.0,96.8,96.0,96.0,2
AL,2022-07-06,96.0,96.0,96.0,96.0,50
AL,2022-07-07,96.0,96.0,96.0,96.0,51
AL,2022-07-12,96.01,96.01,96.0,96.01,15
AL,2022-07-13,96.0,96.01,96.0,96.0,1
AL,2022-07-15,96.0,96.0,96.0,96.0,88
AL,2022-07-18,94.45,94.45,90.5,94.45,20
AL,2022-07-19,90.5,94.45,90.5,90.5,77
AL,2022-07-22,89.7,90.5,89.7,89.7,4
AL,2022-07-26,89.99,89.99,89.7,89.99,11
AL,2022-07-27,89.99,90.5,89.99,89.99,15
AL,2022-07-28,89.5,89.99,89.5,89.5,24
AL,2022-07-29,89.1,89.5,89.1,89.1,4
AL,2022-02-14,100.0,103.5,100.0,100.0,168
AL,2022-02-15,99.75,100.0,99.75,99.75,7
AL,2022-02-17,100.0,100.0,99.75,100.0,187
AL,2022-02-18,100.0,100.0,100.0,100.0,8
AL,2022-02-21,100.0,100.0,100.0,100.0,55
AL,2022-02-23,99.74,100.0,99.74,99.74,25
AL,2022-02-24,97.0,99.74,97.0,97.0,160
AL,2022-02-25,98.0,98.0,92.7,98.0,8
AL,2022-03-02,97.4,98.0,96.65,97.4,41
AL,2022-03-04,97.4,97.4,97.4,97.4,76
AL,2022-03-16,98.0,98.0,97.4,98.0,6
AL,2022-03-17,99.4,99.4,98.0,99.4,15
AL,2022-03-21,98.0,99.4,98.0,98.0,200
AL,2022-03-23,98.3,98.3,98.0,98.3,58
AL,2022-03-24,98.3,98.3,98.3,98.3,45
AL,2022-03-25,98.3,98.3,98.3,98.3,100
AL,2022-03-28,98.0,98.3,98.0,98.0,100
AL,2022-04-04,98.0,98.0,98.0,98.0,463
AL,2022-04-05,98.0,98.0,98.0,98.0,12
AL,2022-04-06,97.0,98.0,97.0,97.0,10
AL,2022-04-07,97.0,97.0,97.0,97.0,41
AL,2022-04-08,94.95,97.0,94.95,94.95,762
AL,2022-04-12,94.94,94.95,94.94,94.94,11
AL,2022-04-14,94.95,94.95,94.94,94.95,2
AL,2022-04-15,94.95,94.95,94.95,94.95,3
AL,2022-04-18,94.95,94.95,94.95,94.95,10
AL,2022-04-19,94.95,94.95,94.95,94.95,248
AL,2022-04-20,94.5,94.95,94.5,94.5,51
AL,2022-04-21,94.49,94.5,94.49,94.49,25
AL,2022-04-22,94.49,94.49,94.49,94.49,60
AL,2022-04-25,94.5,94.5,94.49,94.5,10
AL,2021-11-23,106.52,109.5,106.52,106.52,10
AL,2021-11-24,106.3,106.52,106.3,106.3,31476
AL,2021-11-26,106.51,110.0,106.51,106.51,135
AL,2021-11-29,106.3,108.8,106.3,106.3,30211
AL,2021-12-02,108.7,108.8,108.7,108.7,46
AL,2021-12-03,108.69,108.7,108.69,108.69,50
AL,2021-12-06,105.5,108.69,105.5,105.5,6
AL,2021-12-08,105.5,105.5,105.5,105.5,40
AL,2021-12-09,105.5,105.5,105.5,105.5,56
AL,2021-12-10,105.0,105.5,105.0,105.0,112
AL,2021-12-13,108.6,108.6,105.0,108.6,1
AL,2021-12-14,105.01,108.6,105.01,105.01,21
AL,2021-12-15,105.31,105.31,105.01,105.31,22
AL,2021-12-20,105.0,105.31,105.0,105.0,95
AL,2021-12-21,105.0,105.0,105.0,105.0,25
AL,2021-12-23,104.01,105.0,104.01,104.01,16
AL,2021-12-24,104.0,104.01,104.0,104.0,80
AL,2021-12-27,104.0,104.0,104.0,104.0,23
AL,2021-12-28,104.0,104.0,104.0,104.0,77
AL,2021-12-29,104.03,104.03,104.0,104.03,18
AL,2021-12-31,102.72,104.03,102.72,102.72,62
AL,2022-01-03,101.5,102.72,101.5,101.5,29
AL,2022-01-05,102.01,102.01,101.5,102.01,265
AL,2022-01-06,102.01,102.01,102.01,102.01,171
AL,2022-01-07,102.01,102.01,102.01,102.01,363
AL,2022-01-11,102.01,102.01,102.01,102.01,60
AL,2022-01-12,102.01,102.01,102.01,102.01,93
AL,2022-01-13,105.0,105.0,102.01,105.0,5
AL,2022-01-14,105.0,105.0,105.0,105.0,3
AL,2022-01-17,102.02,105.0,102.02,102.02,15
AL,2022-01-19,104.0,104.0,102.02,104.0,5
AL,2022-01-20,102.01,104.0,102.01,102.01,198
AL,2022-01-21,102.01,102.01,102.01,102.01,47
AL,2022-01-25,102.0,102.01,102.0,102.0,44
AL,2022-01-27,98.01,102.0,98.01,98.01,2
AL,2022-01-28,99.26,99.26,98.01,99.26,20
AL,2022-02-01,103.5,103.72,99.26,103.5,823
AL,2022-02-02,103.5,103.5,103.5,103.5,179
AL,2022-02-04,103.5,103.5,103.5,103.5,483
AL,2022-02-08,103.5,103.5,103.5,103.5,136
AL,2021-08-25,111.09,111.09,111.09,111.09,8
AL,2021-08-31,112.6,112.6,111.09,112.6,2
AL,2021-09-02,107.66,107.66,107.66,107.66,4
AL,2021-09-03,110.0,110.0,110.0,110.0,1
AL,2021-09-07,110.0,110.0,110.0,110.0,8
AL,2021-09-08,111.98,111.98,111.98,111.98,4
AL,2021-09-14,110.5,110.5,110.5,110.5,1
AL,2021-09-17,106.1,106.1,106.1,106.1,104
AL,2021-09-20,106.1,106.1,106.1,106.1,154
AL,2021-09-22,106.1,106.1,106.1,106.1,5
AL,2021-09-23,104.0,104.0,104.0,104.0,15
AL,2021-09-24,106.1,106.1,106.1,106.1,10
AL,2021-09-30,104.99,104.99,104.99,104.99,8
AL,2021-10-01,104.99,104.99,104.99,104.99,2
AL,2021-10-04,106.1,106.1,106.0,106.1,63
AL,2021-10-05,110.87,110.87,106.1,110.87,1
AL,2021-10-08,110.87,110.87,110.87,110.87,144
AL,2021-10-11,107.01,110.87,107.01,107.01,43
AL,2021-10-14,107.0,107.01,107.0,107.0,10
AL,2021-10-19,106.31,107.0,106.31,106.31,60
AL,2021-10-20,108.99,108.99,106.31,108.99,61
AL,2021-10-21,108.99,108.99,108.99,108.99,2
AL,2021-10-22,106.31,108.99,106.31,106.31,36
AL,2021-10-25,106.3,106.31,106.3,106.3,139
AL,2021-10-26,106.45,106.45,106.3,106.45,3
AL,2021-10-27,106.3,111.0,106.3,106.3,82
AL,2021-10-29,106.3,110.49,106.3,106.3,375
AL,2021-11-01,106.3,106.3,106.3,106.3,7
AL,2021-11-02,107.0,107.0,106.3,107.0,12
AL,2021-11-04,109.0,109.0,107.0,109.0,43
AL,2021-11-08,113.49,113.49,109.0,113.49,6
AL,2021-11-10,108.39,113.49,108.39,108.39,100
AL,2021-11-11,106.3,108.39,106.3,106.3,51156
AL,2021-11-12,111.08,111.08,106.3,111.08,2
AL,2021-11-16,109.0,111.08,109.0,109.0,115
AL,2021-11-17,109.5,109.5,109.0,109.5,207
AL,2021-06-01,116.51,119.97,116.51,119.97,26
AL,2021-06-02,119.97,119.97,116.52,116.52,73
AL,2021-06-03,117.5,117.5,116.8,116.8,110
AL,2021-06-04,117.78,117.8,117.78,117.8,60
AL,2021-06-07,117.79,117.79,116.51,116.51,26
AL,2021-06-08,116.1,116.1,116.1,116.1,1
AL,2021-06-09,115.0,116.0,115.0,116.0,82
AL,2021-06-10,116.0,116.0,116.0,116.0,230
AL,2021-06-11,115.95,115.95,115.95,115.95,30
AL,2021-06-14,115.95,115.95,115.0,115.0,85
AL,2021-06-15,115.2,115.2,115.2,115.2,8
AL,2021-06-16,115.1,115.1,115.1,115.1,58
AL,2021-06-17,115.1,115.1,115.1,115.1,10
AL,2021-06-18,115.2,115.2,115.1,115.1,179
AL,2021-06-21,115.2,115.2,115.09,115.09,41
AL,2021-06-22,115.09,115.09,115.09,115.09,1
AL,2021-06-23,115.09,115.09,115.09,115.09,2
AL,2021-06-25,115.09,115.09,114.5,114.5,186
AL,2021-06-28,114.5,114.5,114.5,114.5,94
AL,2021-06-29,113.5,113.5,113.5,113.5,199
AL,2021-06-30,113.5,114.0,113.5,114.0,311
AL,2021-07-02,117.0,117.0,117.0,117.0,5
AL,2021-07-07,116.8,116.8,116.8,116.8,3
AL,2021-07-08,116.8,116.8,116.8,116.8,5
AL,2021-07-09,117.0,117.0,117.0,117.0,172
AL,2021-07-12,117.0,117.0,117.0,117.0,60
AL,2021-07-13,117.0,117.0,117.0,117.0,1
AL,2021-07-14,114.5,114.5,114.5,114.5,1
AL,2021-07-15,113.1,113.1,113.1,113.1,18
AL,2021-07-16,113.1,115.8,113.1,115.8,59
AL,2021-07-19,115.7,115.7,115.7,115.7,51
AL,2021-07-22,119.0,119.0,119.0,119.0,2
AL,2021-07-26,118.4,118.4,118.4,118.4,5
AL,2021-07-28,117.0,117.0,117.0,117.0,30
AL,2021-07-30,115.0,115.0,114.94,114.94,128
AL,2021-08-03,114.0,114.0,114.0,114.0,10
AL,2021-08-05,110.6,110.6,110.6,110.6,84
AL,2021-08-09,112.99,112.99,112.99,112.99,10
AL,2021-08-16,113.49,113.49,113.49,113.49,10
AL,2021-08-18,108.5,108.5,108.49,108.49,152
AL,2021-08-19,110.0,110.0,110.0,110.0,4
AL,2021-08-20,108.0,108.0,108.0,108.0,48
AL,2021-08-23,108.0,108.0,108.0,108.0,51
AL,2021-08-24,111.24,111.24,108.0,108.0,70
AL,2021-08-25,111.09,111.09,111.09,111.09,8
AL,2021-03-08,96.68,96.68,96.68,96.68,54
AL,2021-03-09,98.0,98.0,98.0,98.0,1
AL,2021-03-11,100.94,100.94,100.94,100.94,2
AL,2021-03-17,103.9,103.9,103.9,103.9,3
AL,2021-03-19,103.9,103.9,103.9,103.9,23
AL,2021-03-22,103.9,103.9,103.9,103.9,5
AL,2021-03-26,100.79,100.79,100.79,100.79,800
AL,2021-03-31,103.81,103.81,103.81,103.81,10
AL,2021-04-01,103.81,103.81,103.81,103.81,3
AL,2021-04-02,103.81,103.81,103.81,103.81,61
AL,2021-04-07,103.81,103.81,103.81,103.81,2
AL,2021-04-08,100.0,100.0,100.0,100.0,12
AL,2021-04-13,100.0,100.0,100.0,100.0,2
AL,2021-04-14,100.0,100.0,100.0,100.0,4
AL,2021-04-16,103.0,103.0,103.0,103.0,5
AL,2021-04-20,106.0,106.0,106.0,106.0,2
AL,2021-04-21,106.0,106.0,106.0,106.0,8
AL,2021-04-23,106.0,106.0,106.0,106.0,15
AL,2021-04-27,103.01,103.01,103.01,103.01,100
AL,2021-04-28,103.0,103.0,103.0,103.0,12
AL,2021-04-29,100.01,100.01,100.01,100.01,46
AL,2021-04-30,103.0,103.05,103.0,103.05,28
AL,2021-05-03,106.14,106.15,106.14,106.15,63
AL,2021-05-04,109.33,109.33,109.33,109.33,90
AL,2021-05-05,112.59,115.0,112.59,115.0,306
AL,2021-05-06,115.0,118.4,115.0,118.4,321
AL,2021-05-07,118.4,118.4,118.4,118.4,50
AL,2021-05-10,118.0,118.0,118.0,118.0,205
AL,2021-05-11,115.7,115.7,115.7,115.7,81
AL,2021-05-17,119.17,119.17,119.17,119.17,5
AL,2021-05-18,119.0,119.0,119.0,119.0,2
AL,2021-05-19,115.81,119.0,115.81,115.82,71
AL,2021-05-20,115.82,115.82,111.0,111.0,212
AL,2021-05-21,115.8,115.8,115.8,115.8,6
AL,2021-05-24,114.0,114.0,114.0,114.0,16
AL,2021-05-25,115.0,115.0,115.0,115.0,22
AL,2021-05-26,115.0,118.45,115.0,118.45,114
AL,2021-05-27,119.98,119.98,119.97,119.97,6
AL,2021-05-28,119.96,119.96,119.96,119.96,8
AL,2021-05-31,116.5,116.51,116.5,116.51,51
AL,2021-06-01,116.51,119.97,116.51,119.97,26
AL,2020-12-14,78.0,78.0,78.0,78.0,120
AL,2020-12-15,78.0,78.0,78.0,78.0,8
AL,2020-12-16,78.0,78.0,78.0,78.0,162
AL,2020-12-17,80.34,80.34,78.0,78.03,101
AL,2020-12-21,77.82,78.0,77.82,78.0,51
AL,2020-12-22,78.0,78.0,78.0,78.0,34
AL,2020-12-23,77.9,77.9,77.9,77.9,20
AL,2020-12-24,77.82,77.82,77.82,77.82,82
AL,2020-12-25,77.91,80.0,77.91,80.0,17
AL,2020-12-30,77.82,77.85,77.82,77.85,69
AL,2020-12-31,77.82,77.85,77.82,77.85,47
AL,2021-01-04,77.85,77.85,77.82,77.82,76
AL,2021-01-05,77.81,77.81,77.81,77.81,90
AL,2021-01-06,77.85,77.85,77.85,77.85,411
AL,2021-01-07,77.0,77.0,77.0,77.0,72
AL,2021-01-11,77.85,77.85,77.85,77.85,40
AL,2021-01-12,77.0,77.0,77.0,77.0,25
AL,2021-01-13,79.31,79.31,79.31,79.31,54
AL,2021-01-15,79.31,79.31,79.31,79.31,51
AL,2021-01-18,80.0,80.01,80.0,80.01,107
AL,2021-01-19,81.0,81.0,81.0,81.0,8
AL,2021-01-20,82.51,84.0,82.51,84.0,101
AL,2021-01-21,86.52,89.11,86.52,89.11,51
AL,2021-01-25,91.5,94.0,91.5,93.5,97
AL,2021-01-26,94.95,95.0,94.95,95.0,189
AL,2021-01-27,95.0,96.5,95.0,96.5,137
AL,2021-01-28,99.0,100.0,99.0,100.0,180
AL,2021-02-01,107.63,110.7,107.63,110.7,162
AL,2021-02-02,110.86,113.0,110.86,113.0,464
AL,2021-02-03,110.0,110.0,110.0,110.0,375
AL,2021-02-04,106.5,106.5,106.5,106.5,72
AL,2021-02-05,103.31,103.31,101.0,101.0,129
AL,2021-02-08,100.22,100.22,100.22,100.22,686
AL,2021-02-09,97.25,97.25,97.24,97.25,130
AL,2021-02-10,97.24,97.24,95.0,95.0,21
AL,2021-02-11,94.34,94.34,94.34,94.34,2
AL,2021-02-12,97.16,100.07,97.16,100.07,6
AL,2021-02-18,99.99,100.0,99.99,100.0,6
AL,2021-02-19,100.0,100.0,100.0,100.0,3
AL,2021-02-24,100.0,100.0,100.0,100.0,100
AL,2021-02-25,100.2,100.2,100.2,100.2,11
AL,2021-02-26,103.0,103.0,103.0,103.0,18
AL,2021-03-01,103.0,103.0,103.0,103.0,147
AL,2021-03-02,106.09,106.09,106.0,106.0,181
AL,2021-03-04,106.0,106.0,106.0,106.0,2
AL,2021-03-05,101.23,101.23,101.23,101.23,26
AL,2021-03-08,96.68,96.68,96.68,96.68,54
AL,2020-09-22,72.99,72.99,72.99,72.99,3
AL,2020-09-24,72.5,72.5,72.5,72.5,199
AL,2020-09-25,73.0,73.0,73.0,73.0,141
AL,2020-09-28,73.0,73.0,73.0,73.0,38
AL,2020-09-29,73.0,73.0,73.0,73.0,1
AL,2020-09-30,73.0,73.0,72.5,72.5,228
AL,2020-10-06,73.0,73.0,73.0,73.0,59
AL,2020-10-07,73.0,73.0,73.0,73.0,45
AL,2020-10-08,73.0,73.0,73.0,73.0,41
AL,2020-10-09,73.0,73.0,73.0,73.0,2
AL,2020-10-12,73.0,73.0,73.0,73.0,24
AL,2020-10-13,73.0,73.0,73.0,73.0,12
AL,2020-10-14,73.0,73.0,73.0,73.0,22
AL,2020-10-16,73.0,73.0,73.0,73.0,21
AL,2020-10-20,73.0,73.0,73.0,73.0,25
AL,2020-10-21,73.0,73.0,73.0,73.0,4
AL,2020-10-22,73.0,73.0,72.25,72.25,34
AL,2020-10-27,72.1,72.25,72.1,72.25,60
AL,2020-10-28,72.0,72.0,72.0,72.0,13
AL,2020-11-03,72.0,72.0,72.0,72.0,10
AL,2020-11-05,74.0,76.0,74.0,76.0,20
AL,2020-11-06,76.0,76.5,76.0,76.5,94
AL,2020-11-09,76.0,76.0,76.0,76.0,15
AL,2020-11-10,76.1,76.1,76.1,76.1,45
AL,2020-11-11,76.5,77.0,76.5,77.0,621
AL,2020-11-12,78.0,78.0,77.5,77.5,61
AL,2020-11-13,77.11,77.11,77.09,77.09,315
AL,2020-11-16,76.99,77.0,76.79,76.79,256
AL,2020-11-17,76.79,76.79,76.5,76.5,107
AL,2020-11-18,76.5,76.5,76.0,76.0,61
AL,2020-11-19,76.0,76.5,76.0,76.5,131
AL,2020-11-20,76.4,76.4,76.4,76.4,102
AL,2020-11-23,76.15,76.15,76.15,76.15,1
AL,2020-11-24,77.74,77.74,77.69,77.69,38
AL,2020-11-25,77.69,77.69,77.69,77.69,88
AL,2020-11-26,78.0,79.0,78.0,79.0,147
AL,2020-11-27,79.01,79.01,79.01,79.01,49
AL,2020-11-30,82.5,82.5,82.5,82.5,1
AL,2020-12-01,80.1,82.4,80.1,82.4,24
AL,2020-12-03,82.39,82.39,82.39,82.39,1
AL,2020-12-04,82.39,82.39,82.39,82.39,2
AL,2020-12-07,84.0,84.0,84.0,84.0,10
AL,2020-12-11,80.0,80.0,80.0,80.0,20
AL,2020-06-29,73.2,73.5,73.2,73.5,58
AL,2020-06-30,73.5,73.5,73.2,73.2,37
AL,2020-07-01,73.0,73.0,72.79,72.79,43
AL,2020-07-02,71.51,71.99,71.51,71.99,9
AL,2020-07-03,71.51,71.51,71.51,71.51,12
AL,2020-07-06,72.5,72.5,72.49,72.49,20
AL,2020-07-07,71.6,71.6,70.0,70.0,221
AL,2020-07-08,70.0,72.1,70.0,72.1,83
AL,2020-07-09,70.0,70.0,70.0,70.0,203
AL,2020-07-10,70.0,70.0,70.0,70.0,253
AL,2020-07-13,70.0,70.0,70.0,70.0,66
AL,2020-07-15,72.0,72.0,72.0,72.0,204
AL,2020-07-16,74.16,74.16,74.16,74.16,1
AL,2020-07-17,75.0,75.98,75.0,75.98,2
AL,2020-07-22,75.49,75.49,75.49,75.49,3
AL,2020-07-24,73.99,73.99,73.99,73.99,11
AL,2020-07-28,71.78,71.78,71.78,71.78,8
AL,2020-08-04,73.93,73.93,73.93,73.93,7
AL,2020-08-06,73.01,73.01,73.01,73.01,41
AL,2020-08-14,73.0,73.0,73.0,73.0,41
AL,2020-08-17,71.0,71.0,71.0,71.0,72
AL,2020-08-18,71.0,71.0,71.0,71.0,32
AL,2020-08-21,71.0,71.0,71.0,71.0,5
AL,2020-08-25,69.02,69.02,69.02,69.02,3
AL,2020-08-26,69.0,69.0,69.0,69.0,5
AL,2020-08-27,70.0,70.0,70.0,70.0,75
AL,2020-08-31,70.0,70.0,70.0,70.0,50
AL,2020-09-01,70.0,70.0,70.0,70.0,50
AL,2020-09-02,70.0,70.0,70.0,70.0,18
AL,2020-09-03,68.01,68.03,68.01,68.03,126
AL,2020-09-04,66.5,66.5,66.5,66.5,98
AL,2020-09-09,72.49,72.61,72.49,72.61,5
AL,2020-09-16,74.73,74.73,74.73,74.73,1
AL,2020-09-17,72.49,72.49,72.49,72.49,9
AL,2020-04-02,70.0,70.01,70.0,70.01,180
AL,2020-04-03,72.11,72.11,72.1,72.1,189
AL,2020-04-06,74.26,74.26,74.26,74.26,22
AL,2020-04-07,76.45,76.45,76.45,76.45,166
AL,2020-04-08,78.74,78.74,78.74,78.74,15
AL,2020-04-13,81.0,81.1,81.0,81.1,17
AL,2020-04-14,83.5,83.5,83.5,83.5,135
AL,2020-04-15,86.0,86.0,86.0,86.0,60
AL,2020-04-16,88.58,88.58,88.58,88.58,464
AL,2020-04-17,91.23,91.23,91.23,91.23,323
AL,2020-04-20,88.5,89.0,88.5,89.0,161
AL,2020-04-21,91.2,91.2,91.2,91.2,71
AL,2020-04-22,91.5,91.5,91.5,91.5,10
AL,2020-04-23,90.0,90.0,90.0,90.0,109
AL,2020-04-24,92.0,92.0,92.0,92.0,10
AL,2020-04-27,89.5,89.5,89.5,89.5,17
AL,2020-04-28,86.83,86.83,86.83,86.83,25
AL,2020-04-29,88.0,88.0,88.0,88.0,10
AL,2020-04-30,90.0,90.0,89.96,89.96,20
AL,2020-05-06,87.27,87.27,87.27,87.27,5
AL,2020-05-07,89.88,89.88,89.88,89.88,10
AL,2020-05-08,87.3,87.3,87.3,87.3,8
AL,2020-05-11,85.79,85.79,85.79,85.79,12
AL,2020-05-12,83.22,83.22,83.22,83.22,24
AL,2020-05-13,80.75,80.75,80.75,80.75,106
AL,2020-05-14,78.31,78.31,78.31,78.31,48
AL,2020-05-15,78.0,78.0,76.8,76.8,51
AL,2020-05-19,74.5,74.5,74.5,74.5,133
AL,2020-05-20,72.5,72.5,72.27,72.27,96
AL,2020-05-21,74.0,74.0,74.0,74.0,10
AL,2020-05-22,74.51,74.51,74.51,74.51,7
AL,2020-05-26,76.0,76.0,76.0,76.0,213
AL,2020-05-27,77.8,77.8,77.8,77.8,10
AL,2020-06-01,80.13,80.13,80.13,80.13,10
AL,2020-06-03,80.13,80.13,80.13,80.13,2
AL,2020-06-04,82.5,82.5,82.5,82.5,10
AL,2020-06-05,84.9,84.9,84.89,84.89,548
AL,2020-06-08,84.89,84.89,84.89,84.89,2
AL,2020-06-11,83.0,83.0,83.0,83.0,50
AL,2020-06-12,82.35,82.35,82.33,82.33,52
AL,2020-06-16,80.0,80.0,80.0,80.0,50
AL,2020-06-17,77.6,77.6,77.6,77.6,202
AL,2020-06-18,75.28,75.28,75.28,75.28,281
AL,2020-06-19,75.0,75.0,75.0,75.0,200
AL,2020-06-22,72.76,72.76,72.76,72.76,3
AL,2020-06-23,73.0,73.0,73.0,73.0,1
AL,2020-06-24,75.19,75.19,75.19,75.19,1
AL,2020-01-08,70.0,70.0,70.0,70.0,396
AL,2020-01-10,70.0,70.0,70.0,70.0,23
AL,2020-01-13,70.0,70.0,70.0,70.0,33
AL,2020-01-17,72.99,72.99,72.99,72.99,1
AL,2020-01-20,73.0,73.0,73.0,73.0,303
AL,2020-01-21,74.9,74.9,74.9,74.9,120
AL,2020-01-22,73.0,73.0,73.0,73.0,50
AL,2020-01-23,73.0,73.0,73.0,73.0,56
AL,2020-01-27,73.0,73.5,73.0,73.5,71
AL,2020-01-28,73.5,73.6,73.5,73.6,144
AL,2020-01-29,73.5,73.5,73.5,73.5,40
AL,2020-01-30,73.5,73.5,73.5,73.5,102
AL,2020-01-31,73.5,73.5,73.5,73.5,30
AL,2020-02-03,73.5,73.5,72.5,72.5,250
AL,2020-02-04,72.5,72.5,72.5,72.5,165
AL,2020-02-06,72.2,72.49,72.2,72.49,32
AL,2020-02-07,72.1,72.1,72.1,72.1,10
AL,2020-02-11,72.5,72.5,72.5,72.5,53
AL,2020-02-12,72.5,72.5,72.5,72.5,77
AL,2020-02-14,71.0,71.0,71.0,71.0,77
AL,2020-02-17,70.9,70.9,70.9,70.9,63
AL,2020-02-19,71.0,71.0,71.0,71.0,70
AL,2020-02-20,71.0,71.0,71.0,71.0,274
AL,2020-02-26,71.0,71.0,71.0,71.0,116
AL,2020-02-27,72.0,72.0,72.0,72.0,9
AL,2020-02-28,72.0,72.0,72.0,72.0,75
AL,2020-03-02,73.0,73.0,71.9,71.9,78
AL,2020-03-03,72.0,72.0,71.0,71.0,6259
AL,2020-03-04,72.99,72.99,72.99,72.99,26
AL,2020-03-05,73.01,73.01,73.01,73.01,53
AL,2020-03-09,71.01,71.01,71.01,71.01,41
AL,2020-03-10,71.0,72.0,71.0,71.0,127
AL,2020-03-11,70.98,70.98,70.98,70.98,30
AL,2020-03-12,71.0,71.0,71.0,71.0,30
AL,2020-03-16,70.0,70.0,70.0,70.0,70
AL,2020-03-17,70.0,70.0,68.0,68.0,147
AL,2020-03-18,65.96,65.96,65.96,65.96,4
AL,2020-03-19,67.93,67.93,67.93,67.93,18
AL,2020-03-23,65.9,65.9,65.9,65.9,3
AL,2020-03-26,68.0,68.0,68.0,68.0,48
AL,2020-04-02,70.0,70.01,70.0,70.01,180
AL,2019-10-16,75.0,75.0,75.0,75.0,37
AL,2019-10-17,75.0,75.0,75.0,75.0,5
AL,2019-10-18,75.0,75.0,75.0,75.0,3
AL,2019-10-23,75.0,75.0,75.0,75.0,140
