Ticker,Date,Open,High,Low,Close,Volume
TINV,2022-01-06,11.87,11.88,11.87,11.87,148
TINV,2022-01-07,11.34,11.87,11.34,11.34,1146
TINV,2022-01-21,11.33,11.34,11.33,11.33,150
TINV,2022-02-01,11.0,11.33,11.0,11.0,10
TINV,2022-02-07,10.99,11.0,10.99,10.99,31
TINV,2021-09-15,12.3,12.3,12.3,12.3,50
TINV,2021-10-06,12.0,12.2,12.0,12.0,1
TINV,2021-10-08,12.0,12.0,12.0,12.0,1
TINV,2021-10-13,11.46,12.0,11.46,11.46,298
TINV,2021-10-14,11.45,11.46,11.45,11.45,950
TINV,2021-10-19,11.45,11.45,11.45,11.45,1760
TINV,2021-10-20,11.96,11.96,10.94,11.96,517
TINV,2021-11-17,11.96,11.96,11.96,11.96,1
TINV,2021-06-01,12.2,12.2,12.2,12.2,38
TINV,2021-06-03,12.0,12.19,12.0,12.19,335
TINV,2021-06-07,12.0,12.0,12.0,12.0,48
TINV,2021-06-08,12.0,12.0,12.0,12.0,40
TINV,2021-06-09,11.8,11.8,11.8,11.8,40
TINV,2021-06-10,11.9,11.9,11.9,11.9,125
TINV,2021-06-11,11.9,11.9,11.9,11.9,90
TINV,2021-06-14,12.0,12.0,12.0,12.0,80
TINV,2021-06-17,12.0,12.0,12.0,12.0,10
TINV,2021-06-23,12.0,12.0,12.0,12.0,18
TINV,2021-06-24,12.0,12.0,12.0,12.0,6
TINV,2021-06-25,12.0,12.0,12.0,12.0,1142
TINV,2021-06-28,12.2,12.2,12.2,12.2,80
TINV,2021-06-29,12.2,12.51,12.2,12.51,1030
TINV,2021-06-30,12.88,12.91,12.88,12.91,2010
TINV,2021-07-01,13.0,13.11,13.0,13.11,2268
TINV,2021-07-02,13.5,13.75,13.5,13.75,138
TINV,2021-07-05,13.9,13.9,13.9,13.9,893
TINV,2021-07-06,13.91,13.91,13.91,13.91,322
TINV,2021-07-07,14.3,14.3,14.29,14.29,1151
TINV,2021-07-08,14.29,14.29,14.27,14.27,1166
TINV,2021-07-09,14.0,14.19,14.0,14.19,161
TINV,2021-07-12,14.19,14.19,14.19,14.19,1158
TINV,2021-07-13,14.19,14.19,14.19,14.19,400
TINV,2021-07-14,14.0,14.0,14.0,14.0,15
TINV,2021-07-15,14.0,14.0,14.0,14.0,100
TINV,2021-07-16,13.99,13.99,13.99,13.99,550
TINV,2021-07-19,13.9,13.9,13.9,13.9,350
TINV,2021-07-22,13.99,13.99,13.99,13.99,2290
TINV,2021-03-09,11.27,11.27,11.27,11.27,2
TINV,2021-03-11,11.26,11.26,11.26,11.26,500
TINV,2021-03-15,11.25,11.25,11.25,11.25,2500
TINV,2021-03-16,11.25,11.25,11.25,11.25,500
TINV,2021-03-17,11.26,11.26,11.26,11.26,25
TINV,2021-03-19,11.93,11.93,11.93,11.93,10
TINV,2021-03-23,12.28,12.28,12.28,12.28,10
TINV,2021-03-24,12.28,12.28,12.28,12.28,53
TINV,2021-03-25,12.0,12.0,12.0,12.0,800
TINV,2021-03-26,11.8,11.8,11.8,11.8,400
TINV,2021-03-30,11.8,11.8,11.6,11.6,600
TINV,2021-03-31,11.55,11.88,11.55,11.88,500
TINV,2021-04-02,11.88,11.88,11.88,11.88,300
TINV,2021-04-05,11.88,11.88,11.88,11.88,200
TINV,2021-04-07,11.88,11.88,11.54,11.54,1100
TINV,2021-04-13,11.54,11.54,11.54,11.54,211
TINV,2021-04-14,11.5,11.5,11.5,11.5,300
TINV,2021-04-15,11.8,11.8,11.8,11.8,2500
TINV,2021-04-19,11.91,11.91,11.91,11.91,1500
TINV,2021-04-20,12.02,12.11,12.02,12.11,1672
TINV,2021-04-21,12.2,12.21,12.2,12.21,565
TINV,2021-04-22,12.57,12.57,12.57,12.57,1
TINV,2021-04-23,12.57,12.57,12.57,12.57,2559
TINV,2021-04-26,12.89,12.89,12.89,12.89,75
TINV,2021-04-27,12.89,12.89,12.89,12.89,210
TINV,2021-04-28,12.59,12.59,12.59,12.59,180
TINV,2021-04-29,12.64,12.64,12.64,12.64,25
TINV,2021-04-30,12.51,12.51,12.51,12.51,10
TINV,2021-05-03,12.51,12.51,12.14,12.14,568
TINV,2021-05-04,12.14,12.14,12.14,12.14,1010
TINV,2021-05-05,12.14,12.14,12.14,12.14,382
TINV,2021-05-06,12.0,12.0,12.0,12.0,820
TINV,2021-05-07,12.0,12.0,11.7,11.7,818
TINV,2021-05-10,12.0,12.0,12.0,12.0,150
TINV,2021-05-17,12.0,12.0,12.0,12.0,250
TINV,2021-05-20,12.0,12.0,12.0,12.0,4
TINV,2021-05-26,12.0,12.0,12.0,12.0,25
TINV,2021-05-28,12.2,12.2,12.2,12.2,5
TINV,2021-05-31,12.2,12.2,12.2,12.2,131
TINV,2021-06-01,12.2,12.2,12.2,12.2,38
TINV,2020-12-14,12.94,12.94,12.93,12.93,2610
TINV,2020-12-15,12.93,12.93,12.93,12.93,8947
TINV,2020-12-16,12.94,13.1,12.94,13.1,8353
TINV,2020-12-17,13.2,13.3,13.2,13.3,3215
TINV,2020-12-18,13.5,13.5,13.5,13.5,2270
TINV,2020-12-21,13.9,13.9,13.9,13.9,1520
TINV,2020-12-22,14.01,14.01,14.0,14.0,4795
TINV,2020-12-23,14.1,14.1,14.1,14.1,3000
TINV,2020-12-24,14.1,14.1,14.0,14.0,4270
TINV,2020-12-25,14.2,14.2,14.2,14.2,3000
TINV,2020-12-28,14.5,14.5,14.5,14.5,10
TINV,2020-12-29,14.25,14.25,14.25,14.25,1610
TINV,2020-12-30,14.2,14.2,14.2,14.2,50
TINV,2020-12-31,14.5,14.5,14.3,14.3,555
TINV,2021-01-04,14.5,14.5,14.5,14.5,2
TINV,2021-01-07,14.42,14.42,14.42,14.42,29
TINV,2021-01-12,13.99,13.99,13.99,13.99,300
TINV,2021-01-13,13.58,13.58,13.58,13.58,200
TINV,2021-01-15,13.18,13.18,13.18,13.18,300
TINV,2021-01-18,12.79,12.79,12.79,12.79,300
TINV,2021-01-20,12.41,12.42,12.41,12.41,2490
TINV,2021-01-21,12.04,12.04,12.0,12.0,2879
TINV,2021-01-22,11.64,11.64,11.3,11.3,1983
TINV,2021-01-25,12.3,12.3,12.3,12.3,1350
TINV,2021-01-26,12.6,12.6,12.6,12.6,2150
TINV,2021-01-27,12.97,12.97,12.97,12.97,330
TINV,2021-01-28,13.35,13.35,13.35,13.35,1200
TINV,2021-01-29,13.35,13.35,13.35,13.35,1200
TINV,2021-02-01,12.59,12.59,12.59,12.59,50
TINV,2021-02-03,12.96,12.96,12.96,12.96,7019
TINV,2021-02-04,12.96,13.0,12.58,13.0,1301
TINV,2021-02-11,12.61,12.61,12.61,12.61,301
TINV,2021-02-12,12.24,12.24,12.24,12.24,33
TINV,2021-02-16,11.88,11.88,11.88,11.88,300
TINV,2021-02-18,11.88,11.88,11.88,11.88,101
TINV,2021-02-19,11.6,11.6,11.6,11.6,20
TINV,2021-02-24,11.6,11.61,11.6,11.61,46
TINV,2021-03-01,11.27,11.27,11.27,11.27,22
TINV,2021-03-05,11.26,11.26,11.26,11.26,200
TINV,2020-09-21,4.71,4.71,4.57,4.57,2
TINV,2020-09-22,4.57,4.58,4.57,4.58,2000
TINV,2020-09-23,4.57,4.57,4.46,4.46,2208
TINV,2020-09-25,4.33,4.33,4.33,4.33,18
TINV,2020-10-01,4.65,4.65,4.65,4.65,657
TINV,2020-10-02,4.66,4.66,4.66,4.66,1383
TINV,2020-10-05,4.79,4.94,4.79,4.94,1565
TINV,2020-10-07,5.32,5.32,5.32,5.32,230
TINV,2020-10-13,6.32,6.5,6.32,6.5,2016
TINV,2020-10-14,6.69,6.75,6.69,6.74,1641
TINV,2020-10-16,6.75,6.95,6.75,6.95,5483
TINV,2020-10-19,7.15,7.15,7.15,7.15,10238
TINV,2020-10-20,7.47,7.47,7.47,7.47,6525
TINV,2020-10-21,7.8,7.8,7.8,7.8,7030
TINV,2020-10-22,8.03,8.03,8.03,8.03,2000
TINV,2020-10-23,8.5,8.77,8.5,8.77,2852
TINV,2020-10-26,9.03,9.3,9.03,9.3,3381
TINV,2020-10-27,9.3,9.3,9.3,9.3,2549
TINV,2020-10-28,9.3,9.41,9.3,9.41,8135
TINV,2020-10-30,9.48,9.5,9.48,9.5,3020
TINV,2020-11-02,9.45,9.45,9.45,9.45,1550
TINV,2020-11-03,9.45,9.5,9.45,9.5,1617
TINV,2020-11-04,9.55,9.55,9.55,9.55,500
TINV,2020-11-05,9.55,9.67,9.55,9.55,1439
TINV,2020-11-06,9.6,9.6,9.55,9.55,1200
TINV,2020-11-09,9.6,9.6,9.6,9.6,1000
TINV,2020-11-10,9.6,9.6,9.6,9.6,1445
TINV,2020-11-11,10.03,10.03,10.03,10.03,1028
TINV,2020-11-12,10.04,10.1,10.04,10.1,1581
TINV,2020-11-13,10.4,10.51,10.4,10.51,2069
TINV,2020-11-16,10.5,10.5,10.5,10.5,1250
TINV,2020-11-17,10.5,10.5,10.5,10.5,1560
TINV,2020-11-18,10.3,10.3,10.3,10.3,200
TINV,2020-11-19,10.5,10.5,10.5,10.5,14499
TINV,2020-11-20,10.5,10.5,10.5,10.5,5505
TINV,2020-11-23,10.5,10.5,10.5,10.5,6195
TINV,2020-11-24,10.5,10.5,10.5,10.5,2530
TINV,2020-11-26,10.8,10.8,10.8,10.8,1522
TINV,2020-11-27,11.0,11.0,11.0,11.0,780
TINV,2020-11-30,11.0,11.0,11.0,11.0,610
TINV,2020-12-01,11.0,11.0,11.0,11.0,6010
TINV,2020-12-02,11.0,11.0,11.0,11.0,3220
TINV,2020-12-03,11.0,11.0,11.0,11.0,7500
TINV,2020-12-04,11.0,11.33,11.0,11.33,5710
TINV,2020-12-07,11.5,11.66,11.5,11.66,60
TINV,2020-12-08,11.98,12.3,11.98,12.3,5031
TINV,2020-12-09,12.5,12.6,12.5,12.6,253
TINV,2020-12-10,12.8,12.8,12.7,12.7,15439
TINV,2020-12-11,12.78,12.8,12.78,12.8,11356
TINV,2020-06-29,5.25,5.25,5.25,5.25,1
TINV,2020-07-09,5.25,5.4,5.25,5.4,238
TINV,2020-07-10,5.56,5.56,5.56,5.56,1
TINV,2020-07-13,5.55,5.55,5.55,5.55,200
TINV,2020-07-14,5.55,5.55,5.55,5.55,390
TINV,2020-07-15,5.71,5.88,5.71,5.88,2
TINV,2020-07-16,6.0,6.0,6.0,6.0,16
TINV,2020-07-23,5.9,5.9,5.9,5.9,460
TINV,2020-07-27,6.0,6.0,6.0,6.0,1
TINV,2020-07-29,5.98,5.98,5.98,5.98,30
TINV,2020-07-30,5.98,5.98,5.98,5.98,2636
TINV,2020-08-03,5.98,6.0,5.98,6.0,1500
TINV,2020-08-04,5.99,6.15,5.99,6.15,542
TINV,2020-08-05,6.15,6.15,6.15,6.15,457
TINV,2020-08-06,6.3,6.3,6.3,6.3,1211
TINV,2020-08-07,6.45,6.45,6.26,6.26,721
TINV,2020-08-10,5.89,5.89,5.89,5.89,25
TINV,2020-08-11,5.72,5.72,5.72,5.72,103
TINV,2020-08-12,5.72,5.72,5.72,5.72,2
TINV,2020-08-14,5.65,5.65,5.65,5.65,250
TINV,2020-08-27,5.6,5.6,5.6,5.6,30
TINV,2020-08-28,5.44,5.44,5.44,5.44,5
TINV,2020-09-01,5.39,5.39,5.23,5.23,35
TINV,2020-09-02,5.08,5.08,4.93,4.93,25
TINV,2020-09-03,4.8,4.8,4.8,4.8,440
TINV,2020-09-04,4.67,4.8,4.53,4.8,41
TINV,2020-09-07,4.79,4.79,4.79,4.79,35
TINV,2020-09-08,4.78,4.78,4.78,4.78,835
TINV,2020-09-09,4.78,4.78,4.67,4.67,11506
TINV,2020-09-10,4.67,4.67,4.67,4.67,661
TINV,2020-09-11,4.54,4.54,4.54,4.54,51
TINV,2020-09-16,5.02,5.02,5.02,5.02,100
TINV,2020-09-17,5.02,5.02,5.02,5.02,20
TINV,2020-09-18,5.0,5.0,4.85,4.85,171
TINV,2020-05-07,4.61,4.61,4.61,4.61,1
TINV,2020-05-11,4.5,4.5,4.5,4.5,100
TINV,2020-05-15,4.37,4.37,4.37,4.37,193
TINV,2020-05-22,4.24,4.24,4.24,4.24,15
TINV,2020-06-03,4.2,4.2,4.2,4.2,230
TINV,2020-06-04,4.2,4.2,4.2,4.2,10
TINV,2020-06-05,4.2,4.2,4.2,4.2,97
TINV,2020-06-11,4.32,4.44,4.32,4.44,205
TINV,2020-06-12,4.57,4.7,4.57,4.7,2
TINV,2020-06-15,4.57,4.57,4.57,4.57,240
TINV,2020-06-16,4.7,4.7,4.7,4.7,300
TINV,2020-06-17,4.7,4.7,4.7,4.7,1217
TINV,2020-06-23,4.84,4.98,4.84,4.98,2
TINV,2020-06-25,5.12,5.25,5.12,5.25,2
TINV,2020-01-15,4.9,4.9,4.9,4.9,151
TINV,2020-01-16,4.9,4.9,4.9,4.9,101
TINV,2020-01-17,4.8,4.8,4.8,4.8,50
TINV,2020-01-20,4.7,4.7,4.7,4.7,40
TINV,2020-01-21,4.56,4.56,4.56,4.56,45
TINV,2020-01-22,4.36,4.36,4.36,4.36,50
TINV,2020-01-23,4.36,4.36,4.23,4.23,1040
TINV,2020-01-28,4.11,4.11,4.11,4.11,40
TINV,2020-01-31,4.09,4.1,4.09,4.1,869
TINV,2020-02-04,4.11,4.11,4.11,4.11,325
TINV,2020-02-05,4.1,4.1,4.1,4.1,400
TINV,2020-02-07,4.1,4.1,4.02,4.02,381
TINV,2020-02-10,4.02,4.02,4.02,4.02,10
TINV,2020-02-13,4.05,4.05,4.02,4.02,3916
TINV,2020-02-14,4.14,4.14,4.14,4.14,549
TINV,2020-02-19,4.14,4.14,4.14,4.14,200
TINV,2020-02-24,4.1,4.1,4.1,4.1,461
TINV,2020-02-27,4.22,4.22,4.22,4.22,20
TINV,2020-02-28,4.23,4.23,4.23,4.23,25
TINV,2020-03-02,4.48,4.48,4.48,4.48,2
TINV,2020-03-03,4.61,4.7,4.61,4.7,56
TINV,2020-03-04,4.84,4.98,4.84,4.98,48
TINV,2020-03-05,5.2,5.2,5.2,5.2,210
TINV,2019-10-23,5.5,5.5,5.5,5.5,250
TINV,2019-10-28,5.34,5.34,5.34,5.34,20
TINV,2019-10-29,5.34,5.34,5.34,5.34,1
TINV,2019-11-05,5.18,5.18,5.18,5.18,5
TINV,2019-11-13,5.03,5.03,5.03,5.03,321
TINV,2019-12-23,4.9,4.9,4.9,4.9,10
TINV,2019-12-25,4.91,5.03,4.91,5.03,305
TINV,2019-12-30,5.03,5.03,5.03,5.03,70
TINV,2020-01-06,5.0,5.0,5.0,5.0,127
TINV,2019-07-22,5.61,5.61,5.61,5.61,1
TINV,2019-07-23,5.77,5.77,5.77,5.77,11
TINV,2019-07-24,5.94,5.94,5.94,5.94,1
TINV,2019-07-26,5.93,5.93,5.93,5.93,500
TINV,2019-08-19,5.76,5.76,5.76,5.76,20
TINV,2019-08-29,5.51,5.51,5.51,5.51,400
TINV,2019-09-03,5.5,5.5,5.5,5.5,550
TINV,2019-09-10,5.6,5.6,5.6,5.6,100
TINV,2019-09-11,5.67,5.67,5.5,5.5,77
TINV,2019-09-18,5.45,5.45,5.45,5.45,10
TINV,2019-09-19,5.44,5.44,5.44,5.44,37
TINV,2019-09-27,5.59,5.59,5.59,5.59,1
TINV,2019-05-16,5.85,5.85,5.85,5.85,250
TINV,2019-05-17,5.85,5.85,5.85,5.85,926
TINV,2019-05-20,6.0,6.0,6.0,6.0,1
TINV,2019-05-23,5.86,5.86,5.86,5.86,1500
TINV,2019-05-24,5.85,5.85,5.85,5.85,500
TINV,2019-05-27,5.7,5.71,5.7,5.71,2100
TINV,2019-05-28,5.71,5.71,5.71,5.71,1000
TINV,2019-05-31,5.7,5.7,5.7,5.7,71
TINV,2019-06-10,5.8,5.8,5.8,5.8,500
TINV,2019-06-11,5.8,5.8,5.8,5.8,1096
TINV,2019-06-14,5.8,5.8,5.8,5.8,2990
TINV,2019-06-21,5.8,5.8,5.8,5.8,5278
TINV,2019-06-24,5.8,5.8,5.8,5.8,10
TINV,2019-06-25,5.8,5.8,5.8,5.8,1315
TINV,2019-06-26,5.8,5.8,5.8,5.8,600
TINV,2019-06-27,5.8,5.8,5.8,5.8,100
TINV,2019-06-28,5.8,5.8,5.8,5.8,6990
TINV,2019-07-01,5.8,5.8,5.8,5.8,849
TINV,2019-07-02,5.8,5.8,5.8,5.8,500
TINV,2019-07-03,5.8,5.8,5.8,5.8,1066
TINV,2019-07-04,5.8,5.8,5.8,5.8,100
TINV,2019-07-08,5.45,5.45,5.45,5.45,1
TINV,2019-07-09,5.61,5.61,5.45,5.45,50
TINV,2019-07-12,5.61,5.61,5.61,5.61,1
TINV,2019-07-16,5.45,5.45,5.45,5.45,200
TINV,2019-07-22,5.61,5.61,5.61,5.61,1
TINV,2019-02-04,5.9,5.9,5.9,5.9,100
TINV,2019-02-08,5.8,5.8,5.8,5.8,475
TINV,2019-02-11,5.7,5.7,5.7,5.7,325
TINV,2019-02-14,5.7,5.7,5.7,5.7,600
TINV,2019-02-19,5.71,5.71,5.7,5.7,335
TINV,2019-02-20,5.55,5.55,5.55,5.55,625
TINV,2019-02-21,5.55,5.55,5.55,5.55,75
TINV,2019-02-25,5.5,5.5,5.5,5.5,250
TINV,2019-02-27,5.4,5.4,5.4,5.4,300
TINV,2019-02-28,5.3,5.3,5.3,5.3,225
TINV,2019-03-07,5.29,5.29,5.29,5.29,300
TINV,2019-03-08,5.29,5.29,5.29,5.29,975
TINV,2019-03-11,5.29,5.29,5.29,5.29,14
TINV,2019-03-14,5.29,5.29,5.29,5.29,291
TINV,2019-03-15,5.29,5.29,5.29,5.29,4303
TINV,2019-03-18,5.29,5.29,5.29,5.29,389
TINV,2019-03-22,5.5,5.5,5.5,5.5,125
TINV,2019-03-26,5.5,5.5,5.5,5.5,125
TINV,2019-04-01,5.34,5.34,5.34,5.34,250
TINV,2019-04-03,5.5,5.5,5.5,5.5,51
TINV,2019-04-04,5.5,5.5,5.5,5.5,399
TINV,2019-04-10,5.5,5.5,5.5,5.5,220
TINV,2019-04-11,5.5,5.5,5.5,5.5,20
TINV,2019-04-16,5.5,5.5,5.5,5.5,250
TINV,2019-04-17,5.36,5.5,5.36,5.5,110
TINV,2019-04-22,5.66,5.66,5.66,5.66,5
TINV,2019-04-23,5.82,5.82,5.82,5.82,2
TINV,2019-04-24,5.99,5.99,5.99,5.99,1
TINV,2019-04-26,6.0,6.0,6.0,6.0,80
TINV,2018-11-09,6.4,6.4,6.4,6.4,1368
TINV,2018-11-13,6.4,6.4,6.4,6.4,6150
TINV,2018-11-19,6.59,6.59,6.59,6.59,300
TINV,2018-11-21,6.78,6.78,6.78,6.78,400
TINV,2018-11-22,6.78,6.78,6.78,6.78,2
TINV,2018-11-26,6.98,6.98,6.98,6.98,2
TINV,2018-12-03,7.18,7.18,7.18,7.18,2
TINV,2018-12-13,6.97,6.97,6.97,6.97,110
TINV,2018-12-17,6.97,6.97,6.97,6.97,105
TINV,2018-12-19,6.28,6.28,6.28,6.28,30
TINV,2018-12-20,6.28,6.31,6.28,6.31,3518
TINV,2018-12-25,6.3,6.3,6.3,6.3,279
TINV,2018-12-27,6.5,6.5,6.5,6.5,230
TINV,2018-12-28,6.32,6.32,6.32,6.32,135
TINV,2019-01-03,6.3,6.3,6.3,6.3,145
TINV,2019-01-04,6.3,6.3,6.3,6.3,200
TINV,2019-01-07,6.3,6.3,6.3,6.3,58
TINV,2019-01-08,6.2,6.2,6.2,6.2,180
TINV,2019-01-09,6.2,6.2,6.2,6.2,392
TINV,2019-01-10,6.2,6.2,6.2,6.2,393
TINV,2019-01-11,6.2,6.2,6.2,6.2,378
TINV,2019-01-15,6.1,6.1,6.1,6.1,611
TINV,2019-01-16,6.1,6.1,6.1,6.1,125
TINV,2019-01-22,6.0,6.0,6.0,6.0,35
TINV,2019-01-28,6.09,6.09,6.09,6.09,345
TINV,2019-01-30,6.05,6.05,6.05,6.05,170
TINV,2019-02-01,6.05,6.05,6.05,6.05,130
TINV,2018-08-29,6.9,6.9,6.9,6.9,2
TINV,2018-08-30,6.74,6.74,6.74,6.74,26
TINV,2018-09-03,6.54,6.54,6.54,6.54,200
TINV,2018-09-14,6.65,6.65,6.65,6.65,700
TINV,2018-09-17,6.81,6.81,6.81,6.81,433
TINV,2018-09-19,6.63,6.63,6.63,6.63,231
TINV,2018-09-26,6.62,6.62,6.62,6.62,16
TINV,2018-10-03,6.62,6.62,6.62,6.62,1000
TINV,2018-10-04,6.43,6.43,6.43,6.43,1203
TINV,2018-10-05,6.43,6.43,6.43,6.43,405
TINV,2018-10-09,6.43,6.43,6.43,6.43,200
TINV,2018-10-19,6.24,6.24,6.24,6.24,20
TINV,2018-10-22,6.2,6.2,6.2,6.2,750
TINV,2018-10-25,6.2,6.2,6.2,6.2,146
TINV,2018-11-01,6.02,6.02,6.02,6.02,50
TINV,2018-11-02,6.02,6.02,6.02,6.02,2086
TINV,2018-11-08,6.2,6.2,6.2,6.2,95
TINV,2018-11-09,6.4,6.4,6.4,6.4,1368
TINV,2018-05-23,5.92,5.92,5.92,5.92,4944
TINV,2018-05-24,5.88,5.88,5.88,5.88,1320
TINV,2018-05-25,5.72,5.72,5.72,5.72,2025
TINV,2018-05-29,5.88,5.88,5.88,5.88,1
TINV,2018-05-30,5.9,5.9,5.9,5.9,1000
TINV,2018-05-31,5.9,5.9,5.9,5.9,25
TINV,2018-06-01,5.9,5.9,5.9,5.9,1025
TINV,2018-06-04,5.9,5.9,5.9,5.9,280
TINV,2018-06-06,5.8,5.8,5.8,5.8,10500
TINV,2018-06-07,5.8,5.8,5.8,5.8,3324
TINV,2018-06-18,5.9,5.9,5.9,5.9,1
TINV,2018-06-19,6.07,6.07,6.07,6.07,11
TINV,2018-06-20,6.25,6.25,6.25,6.25,259
TINV,2018-06-21,6.43,6.62,6.43,6.62,1050
TINV,2018-06-22,6.8,6.8,6.65,6.65,750
TINV,2018-06-25,6.65,6.81,6.65,6.81,593
TINV,2018-06-26,6.8,6.8,6.8,6.8,3608
TINV,2018-06-27,6.8,6.8,6.8,6.8,153
TINV,2018-06-28,6.8,6.8,6.8,6.8,2300
TINV,2018-06-29,7.0,7.0,7.0,7.0,1
TINV,2018-07-09,6.5,6.5,6.5,6.5,1058
TINV,2018-07-10,6.5,6.5,6.5,6.5,545
TINV,2018-07-11,6.5,6.5,6.5,6.5,599
TINV,2018-07-16,6.31,6.31,6.31,6.31,1
TINV,2018-07-17,6.49,6.49,6.49,6.49,1904
TINV,2018-07-20,6.68,6.68,6.68,6.68,5
TINV,2018-07-23,6.88,6.88,6.88,6.88,904
TINV,2018-07-24,7.08,7.08,7.08,7.08,1120
TINV,2018-07-30,7.29,7.5,7.29,7.5,1001
TINV,2018-07-31,7.7,7.7,7.69,7.69,350
TINV,2018-08-01,7.52,7.52,7.52,7.52,149
TINV,2018-08-10,7.07,7.07,7.07,7.07,124
TINV,2018-08-14,7.0,7.0,7.0,7.0,36
TINV,2018-02-27,6.17,6.17,6.17,6.17,300
TINV,2018-02-28,6.09,6.09,6.0,6.0,428
TINV,2018-03-01,5.89,5.9,5.89,5.89,784
TINV,2018-03-02,5.8,5.8,5.8,5.8,190
TINV,2018-03-05,5.65,5.65,5.65,5.65,107
TINV,2018-03-06,5.55,5.6,5.55,5.6,707
TINV,2018-03-07,5.5,5.5,5.5,5.5,2500
TINV,2018-03-08,5.5,5.5,5.35,5.35,6240
TINV,2018-03-09,5.5,5.5,5.5,5.5,9580
TINV,2018-03-12,5.5,5.66,5.5,5.66,405
TINV,2018-03-14,5.66,5.66,5.66,5.66,199
TINV,2018-03-15,5.82,5.82,5.82,5.82,210
TINV,2018-03-16,5.99,5.99,5.99,5.99,10
TINV,2018-03-21,5.99,5.99,5.99,5.99,781
TINV,2018-03-26,5.99,5.99,5.99,5.99,1343
TINV,2018-03-27,5.99,6.16,5.99,6.16,1327
TINV,2018-03-30,5.99,5.99,5.99,5.99,265
TINV,2018-04-02,6.16,6.16,6.16,6.16,200
TINV,2018-04-03,6.23,6.23,6.23,6.23,100
TINV,2018-04-04,6.2,6.2,6.2,6.2,4900
