Ticker,Date,Open,High,Low,Close,Volume
SIMPA,2020-02-14,39.79,39.79,39.79,39.79,10
SIMPA,2020-02-18,39.79,39.79,39.79,39.79,54
SIMPA,2020-02-20,40.0,40.0,40.0,40.0,8
SIMPA,2020-03-06,40.0,40.0,40.0,40.0,1221
SIMPA,2020-03-11,40.0,40.0,40.0,40.0,250
SIMPA,2020-03-13,40.0,40.0,40.0,40.0,29
SIMPA,2019-10-17,33.0,33.0,33.0,33.0,36
SIMPA,2019-10-23,31.52,33.5,31.52,33.5,22226
SIMPA,2019-10-28,33.49,33.49,33.49,33.49,8
SIMPA,2019-10-29,33.49,33.5,33.49,33.5,99
SIMPA,2019-11-01,33.99,33.99,33.99,33.99,341
SIMPA,2019-11-04,33.99,33.99,33.99,33.99,149
SIMPA,2019-11-05,33.99,34.4,33.99,34.4,241
SIMPA,2019-11-06,34.4,34.4,34.4,34.4,41
SIMPA,2019-11-12,34.0,34.5,34.0,34.5,388
SIMPA,2019-11-13,34.01,34.01,34.0,34.0,138
SIMPA,2019-11-14,34.0,34.0,34.0,34.0,23
SIMPA,2019-11-15,34.0,34.0,34.0,34.0,14
SIMPA,2019-11-18,34.0,34.0,34.0,34.0,10
SIMPA,2019-11-20,34.0,34.0,34.0,34.0,28
SIMPA,2019-11-22,34.0,34.0,34.0,34.0,10
SIMPA,2019-12-05,34.0,34.0,34.0,34.0,17
SIMPA,2019-12-09,34.01,34.5,34.01,34.5,2752
SIMPA,2019-12-10,34.5,34.5,34.01,34.03,5204
SIMPA,2019-12-11,34.1,34.5,34.1,34.5,412
SIMPA,2019-12-12,34.5,35.5,34.5,35.5,701
SIMPA,2019-12-16,36.5,36.5,35.5,35.5,51
SIMPA,2019-12-17,35.6,36.56,35.6,36.56,253
SIMPA,2019-12-18,37.6,37.65,37.6,37.65,660
SIMPA,2019-12-19,38.77,38.77,38.77,38.77,285
SIMPA,2019-12-20,38.77,38.78,38.77,38.77,2462
SIMPA,2019-12-23,38.78,38.9,38.78,38.9,36
SIMPA,2019-12-25,38.9,39.89,38.9,39.89,8511
SIMPA,2019-12-26,39.89,39.89,39.89,39.89,400
SIMPA,2019-12-27,39.89,40.9,39.89,39.89,1258
SIMPA,2019-12-30,39.89,39.89,39.89,39.89,2502
SIMPA,2019-12-31,39.89,39.89,39.89,39.89,3135
SIMPA,2020-01-02,39.88,39.88,39.88,39.88,1
SIMPA,2020-01-03,39.8,39.8,39.8,39.8,200
SIMPA,2020-01-07,39.61,39.61,39.5,39.5,11
SIMPA,2020-01-08,38.32,38.32,38.32,38.32,1
SIMPA,2019-07-24,32.9,32.9,32.9,32.9,5
SIMPA,2019-08-21,32.9,32.96,32.9,32.96,100
SIMPA,2019-08-30,32.0,32.96,32.0,32.96,120
SIMPA,2019-09-20,32.0,32.0,32.0,32.0,653
SIMPA,2019-09-23,32.0,32.0,32.0,32.0,50
SIMPA,2019-09-26,31.5,31.51,31.5,31.51,239
SIMPA,2019-10-01,32.0,32.01,32.0,32.01,849
SIMPA,2019-10-02,32.01,32.01,32.01,32.01,13
SIMPA,2019-10-03,32.2,32.95,32.2,32.95,183
SIMPA,2019-10-11,32.5,32.5,32.5,32.5,1000
SIMPA,2019-10-14,32.5,33.0,32.5,33.0,268
SIMPA,2019-04-29,31.73,31.73,31.73,31.73,250
SIMPA,2019-04-30,31.73,31.73,31.73,31.73,250
SIMPA,2019-05-06,31.81,32.49,31.81,32.49,252
SIMPA,2019-05-07,31.81,31.81,31.81,31.81,751
SIMPA,2019-05-08,31.81,31.81,31.81,31.81,502
SIMPA,2019-05-09,31.91,31.91,31.91,31.91,20
SIMPA,2019-06-13,33.0,33.0,32.32,32.32,50
SIMPA,2019-06-19,32.3,32.3,32.3,32.3,2500
SIMPA,2019-06-21,32.32,32.32,32.32,32.32,257
SIMPA,2019-06-25,32.35,32.35,32.35,32.35,35
SIMPA,2019-07-02,32.0,32.0,32.0,32.0,24
SIMPA,2019-07-05,31.4,32.0,31.4,32.0,184
SIMPA,2019-07-16,32.96,32.96,32.96,32.96,9
SIMPA,2019-02-07,32.0,32.0,32.0,32.0,120
SIMPA,2019-02-08,32.0,32.0,32.0,32.0,448
SIMPA,2019-02-11,32.0,32.0,32.0,32.0,211
SIMPA,2019-02-12,32.0,32.0,32.0,32.0,74
SIMPA,2019-02-13,32.0,32.0,32.0,32.0,1000
SIMPA,2019-02-14,32.0,32.0,32.0,32.0,675
SIMPA,2019-02-15,32.0,32.0,32.0,32.0,764
SIMPA,2019-02-18,32.0,32.0,32.0,32.0,300
SIMPA,2019-02-20,32.0,32.0,32.0,32.0,300
SIMPA,2019-02-21,32.0,32.0,32.0,32.0,558
SIMPA,2019-02-22,32.0,32.0,32.0,32.0,1322
SIMPA,2019-02-25,32.0,32.0,32.0,32.0,254
SIMPA,2019-02-27,31.04,32.0,31.04,32.0,4687
SIMPA,2019-02-28,32.0,32.0,32.0,32.0,400
SIMPA,2019-03-04,32.0,32.0,31.04,31.04,508
SIMPA,2019-03-05,30.11,30.12,30.11,30.12,475
SIMPA,2019-03-06,29.22,31.02,29.22,29.23,255
SIMPA,2019-03-28,31.0,31.93,31.0,31.93,250
SIMPA,2019-04-03,32.86,33.5,32.86,33.5,34960
SIMPA,2019-04-04,34.8,34.8,34.8,34.8,10
SIMPA,2019-04-24,32.69,32.7,32.69,32.7,385
SIMPA,2019-04-25,32.7,32.7,32.7,32.7,600
SIMPA,2019-04-26,32.71,32.71,32.7,32.7,45
SIMPA,2018-11-13,27.0,27.0,27.0,27.0,1720
SIMPA,2018-11-14,27.0,27.0,27.0,27.0,300
SIMPA,2018-11-15,27.81,27.81,27.81,27.81,2
SIMPA,2018-11-16,27.1,27.1,27.1,27.1,1000
SIMPA,2018-11-19,27.1,27.1,27.1,27.1,1500
SIMPA,2018-11-21,27.11,27.11,27.1,27.1,2650
SIMPA,2018-11-22,27.2,27.2,27.2,27.2,2618
SIMPA,2018-11-23,27.2,27.2,27.2,27.2,809
SIMPA,2018-11-26,27.2,27.2,27.2,27.2,140
SIMPA,2018-11-27,27.25,27.25,27.2,27.2,47
SIMPA,2018-11-29,27.23,27.23,27.22,27.22,144
SIMPA,2018-11-30,28.03,28.03,28.03,28.03,24
SIMPA,2018-12-03,27.52,27.53,27.52,27.53,110
SIMPA,2018-12-04,28.3,28.3,27.8,27.8,447
SIMPA,2018-12-05,28.5,28.5,28.0,28.0,90
SIMPA,2018-12-06,28.3,28.83,28.3,28.83,747
SIMPA,2018-12-07,28.84,28.84,28.84,28.84,50
SIMPA,2018-12-10,29.0,29.7,29.0,29.7,624
SIMPA,2018-12-11,30.3,30.59,30.29,30.4,261
SIMPA,2018-12-12,30.4,32.22,30.4,32.22,270
SIMPA,2018-12-13,33.18,34.0,33.18,34.0,77
SIMPA,2018-12-14,32.9,32.9,32.47,32.47,108
SIMPA,2018-12-17,32.47,34.0,32.2,34.0,11726
SIMPA,2018-12-19,33.0,33.0,33.0,33.0,1066
SIMPA,2018-12-20,33.0,33.0,33.0,33.0,2000
SIMPA,2018-12-21,33.0,33.0,32.5,32.5,3097
SIMPA,2018-12-24,32.4,32.5,32.4,32.5,5342
SIMPA,2018-12-26,32.5,33.3,32.5,33.3,2065
SIMPA,2018-12-27,32.5,32.5,32.5,32.5,250
SIMPA,2018-12-31,32.45,33.47,32.45,33.47,4900
SIMPA,2019-01-02,31.04,31.04,31.04,31.04,218
SIMPA,2019-01-07,31.0,31.0,31.0,31.0,70
SIMPA,2019-01-09,30.08,30.08,30.08,30.08,50
SIMPA,2019-01-10,30.02,30.6,30.02,30.6,202
SIMPA,2019-01-18,30.6,30.6,30.0,30.0,16
SIMPA,2019-01-28,30.39,32.0,30.39,32.0,478
SIMPA,2019-01-29,32.0,32.0,32.0,32.0,68
SIMPA,2019-01-30,32.0,32.0,32.0,32.0,180
SIMPA,2018-08-20,31.05,31.98,31.05,31.98,138
SIMPA,2018-08-23,32.89,32.89,32.89,32.89,50
SIMPA,2018-08-24,32.89,33.0,32.89,32.89,220
SIMPA,2018-08-27,32.0,32.0,32.0,32.0,10
SIMPA,2018-08-28,32.0,32.9,32.0,32.9,2
SIMPA,2018-08-29,33.88,33.88,33.88,33.88,118
SIMPA,2018-08-31,33.85,33.85,31.89,31.89,64
SIMPA,2018-09-03,30.94,32.83,30.94,32.83,73
SIMPA,2018-09-04,32.83,32.83,32.83,32.83,10
SIMPA,2018-09-14,32.74,32.74,30.9,32.73,95
SIMPA,2018-09-17,31.75,31.75,31.75,31.75,10
SIMPA,2018-09-18,30.8,30.8,30.8,30.8,201
SIMPA,2018-09-19,30.8,30.8,29.88,30.0,572
SIMPA,2018-09-21,30.9,30.9,30.0,30.0,515
SIMPA,2018-09-24,30.0,30.0,30.0,30.0,35
SIMPA,2018-09-25,29.1,30.0,29.1,30.0,140
SIMPA,2018-09-26,28.23,28.23,28.23,28.23,50
SIMPA,2018-09-27,29.09,29.09,29.09,29.09,3
SIMPA,2018-09-28,28.8,29.07,28.8,29.07,59
SIMPA,2018-10-02,28.2,28.2,28.2,28.2,2003
SIMPA,2018-10-03,27.36,27.36,27.36,27.36,208
SIMPA,2018-10-05,26.54,27.46,26.54,27.46,62537
SIMPA,2018-10-08,27.46,27.46,27.46,27.46,203
SIMPA,2018-10-10,26.66,26.7,26.64,26.64,361
SIMPA,2018-10-11,26.64,26.64,26.64,26.64,20
SIMPA,2018-10-12,26.64,26.64,26.64,26.64,980
SIMPA,2018-10-16,26.64,26.64,26.64,26.64,1500
SIMPA,2018-10-17,25.87,26.64,25.87,26.63,11615
SIMPA,2018-10-18,26.64,26.64,26.64,26.64,2800
SIMPA,2018-10-19,26.99,26.99,26.99,26.99,125
SIMPA,2018-10-24,26.19,26.19,26.19,26.19,64
SIMPA,2018-10-26,26.19,26.21,26.19,26.19,6067
SIMPA,2018-10-29,26.19,26.19,26.19,26.19,400
SIMPA,2018-10-30,26.19,26.19,26.19,26.19,5000
SIMPA,2018-10-31,26.19,26.3,26.19,26.3,4465
SIMPA,2018-11-01,26.31,26.5,26.31,26.5,400
SIMPA,2018-11-02,26.5,27.25,26.5,27.25,1851
SIMPA,2018-11-05,27.99,27.99,27.16,27.16,267
SIMPA,2018-11-06,27.0,27.01,27.0,27.0,1400
SIMPA,2018-11-07,27.14,27.5,27.14,27.14,505
SIMPA,2018-11-08,27.35,27.35,27.35,27.35,1250
SIMPA,2018-05-23,32.2,32.2,32.2,32.2,62
SIMPA,2018-05-28,31.24,31.24,31.24,31.24,402
SIMPA,2018-05-29,30.75,30.75,29.99,30.0,2665
SIMPA,2018-05-30,29.1,29.1,29.0,29.0,10366
SIMPA,2018-05-31,28.99,29.0,28.99,29.0,6679
SIMPA,2018-06-01,29.0,29.0,28.6,29.0,30
SIMPA,2018-06-05,29.1,29.1,29.1,29.1,550
SIMPA,2018-06-06,30.0,30.0,30.0,30.0,10
SIMPA,2018-06-07,30.74,30.75,30.74,30.75,434
SIMPA,2018-06-11,30.75,30.75,30.61,30.61,332
SIMPA,2018-06-12,29.71,30.75,29.7,30.48,202
SIMPA,2018-06-13,30.7,30.7,30.7,30.7,247
SIMPA,2018-06-14,30.7,30.7,30.7,30.7,400
SIMPA,2018-06-18,30.29,30.29,30.29,30.29,2
SIMPA,2018-06-20,30.41,30.41,29.41,29.41,19
SIMPA,2018-06-21,29.41,29.41,29.41,29.41,442
SIMPA,2018-06-22,30.6,30.6,30.6,30.6,186
SIMPA,2018-06-25,30.6,30.6,30.6,30.6,400
SIMPA,2018-06-26,30.6,30.6,30.6,30.6,200
SIMPA,2018-06-27,30.5,30.5,30.5,30.5,100
SIMPA,2018-06-28,30.6,30.6,30.6,30.6,884
SIMPA,2018-06-29,30.6,30.7,30.6,30.7,1104
SIMPA,2018-07-02,30.77,30.77,30.77,30.77,5
SIMPA,2018-07-03,30.7,30.7,30.7,30.7,401
SIMPA,2018-07-04,30.7,30.7,30.7,30.7,204
SIMPA,2018-07-05,30.7,30.7,30.7,30.7,1100
SIMPA,2018-07-09,30.99,31.6,30.99,31.6,262
SIMPA,2018-07-10,31.51,32.5,31.51,32.5,100
SIMPA,2018-07-12,31.53,32.3,30.59,32.3,211
SIMPA,2018-07-13,32.5,33.26,32.5,33.25,30
SIMPA,2018-07-16,33.46,34.24,33.46,34.2,41
SIMPA,2018-07-18,33.17,35.73,33.17,35.72,245
SIMPA,2018-07-19,35.72,35.72,35.72,35.72,20
SIMPA,2018-07-23,35.68,35.68,35.68,35.68,2
SIMPA,2018-08-06,34.61,34.61,34.61,34.61,30
SIMPA,2018-08-07,33.58,33.58,33.58,33.58,10
SIMPA,2018-08-10,30.7,32.55,30.7,32.55,7
SIMPA,2018-08-15,33.0,33.0,33.0,33.0,50
SIMPA,2018-02-28,37.9,37.9,37.9,37.9,555
SIMPA,2018-03-01,39.03,39.03,39.03,39.03,100
SIMPA,2018-03-05,39.01,39.01,39.01,39.01,9
SIMPA,2018-03-06,39.0,39.0,39.0,39.0,82
SIMPA,2018-03-12,37.1,38.8,37.1,38.8,283
SIMPA,2018-03-13,38.75,38.75,38.75,38.75,50
SIMPA,2018-03-14,38.75,38.75,37.59,37.59,130
SIMPA,2018-03-15,37.59,38.71,37.59,38.71,431
SIMPA,2018-03-16,38.7,38.7,38.7,38.7,170
SIMPA,2018-03-22,37.54,38.7,37.54,38.7,157
SIMPA,2018-03-26,37.54,37.54,37.54,37.54,10
SIMPA,2018-03-27,38.49,38.49,37.0,38.48,259
SIMPA,2018-03-28,38.0,38.46,37.33,38.43,419
SIMPA,2018-03-29,38.43,38.43,38.43,38.43,100
SIMPA,2018-04-04,37.4,38.0,37.4,38.0,11
SIMPA,2018-04-10,37.11,37.11,37.1,37.1,25
SIMPA,2018-04-11,38.0,38.0,38.0,38.0,50
SIMPA,2018-04-16,36.86,36.86,36.86,36.86,53
SIMPA,2018-04-17,36.1,36.85,35.76,36.85,277
SIMPA,2018-04-18,36.85,36.85,36.85,36.85,6
SIMPA,2018-04-23,35.75,35.75,35.75,35.75,1350
SIMPA,2018-04-25,34.98,34.98,34.75,34.75,50
SIMPA,2018-04-26,33.75,34.74,33.71,33.71,291
SIMPA,2018-04-27,32.75,33.9,32.75,33.71,53
SIMPA,2018-05-02,34.71,34.71,34.71,34.71,50
SIMPA,2018-05-03,34.71,34.71,34.71,34.71,10
SIMPA,2018-05-11,33.15,33.9,33.15,33.15,86
SIMPA,2018-05-14,33.15,33.15,32.16,32.16,35
SIMPA,2018-05-15,32.96,32.96,32.95,32.95,200
SIMPA,2018-05-17,31.97,32.92,31.5,31.5,222
SIMPA,2018-05-18,31.5,31.5,31.5,31.5,18
SIMPA,2018-05-21,32.4,32.4,32.4,32.4,50
SIMPA,2018-05-23,32.2,32.2,32.2,32.2,62
SIMPA,2017-12-04,41.0,41.74,41.0,41.18,1034
SIMPA,2017-12-05,41.0,41.72,41.0,41.72,236
SIMPA,2017-12-06,42.9,42.9,42.42,42.42,394
SIMPA,2017-12-07,43.64,43.64,43.64,43.64,100
SIMPA,2017-12-08,43.74,43.78,43.7,43.7,505
SIMPA,2017-12-11,43.89,43.89,43.89,43.89,10
SIMPA,2017-12-12,43.88,43.88,43.88,43.88,20
SIMPA,2017-12-14,43.4,43.4,43.4,43.4,10
SIMPA,2017-12-15,41.54,43.38,41.54,43.0,497
SIMPA,2017-12-18,42.69,42.69,42.69,42.69,50
SIMPA,2017-12-19,40.77,42.67,40.77,42.67,430
SIMPA,2017-12-20,40.75,42.6,40.75,42.5,440
SIMPA,2017-12-21,41.97,42.49,38.92,42.49,1260
SIMPA,2017-12-22,42.49,42.49,42.3,42.33,610
SIMPA,2017-12-25,42.4,42.4,42.33,42.33,230
SIMPA,2017-12-26,42.33,42.33,42.32,42.32,50
SIMPA,2017-12-28,42.0,42.0,41.89,41.89,313
SIMPA,2017-12-29,41.9,42.8,41.9,42.8,631
SIMPA,2018-01-02,42.8,42.8,42.8,42.8,200
SIMPA,2018-01-03,43.0,43.99,43.0,43.99,379
SIMPA,2018-01-04,43.7,44.32,43.5,43.5,370
SIMPA,2018-01-05,44.0,44.38,43.0,43.0,365
SIMPA,2018-01-08,42.1,44.29,42.0,44.0,1317
SIMPA,2018-01-09,44.2,44.2,43.9,43.9,299
SIMPA,2018-01-15,43.49,44.5,43.49,44.5,160
SIMPA,2018-01-17,43.97,43.97,43.97,43.97,10
SIMPA,2018-01-18,43.5,43.95,43.5,43.94,1050
SIMPA,2018-01-19,43.8,43.94,43.8,43.94,50
SIMPA,2018-01-22,43.7,44.0,43.7,44.0,491
SIMPA,2018-01-25,43.8,43.8,43.3,43.3,1607
SIMPA,2018-01-26,43.8,43.8,43.65,43.65,102
SIMPA,2018-01-31,43.0,43.0,43.0,43.0,5
SIMPA,2018-02-05,41.71,41.71,41.71,41.71,13
SIMPA,2018-02-06,40.46,40.46,40.46,40.46,13
SIMPA,2018-02-07,39.25,39.25,38.08,39.25,804
SIMPA,2018-02-08,39.99,39.99,39.99,39.99,159
SIMPA,2018-02-13,39.95,39.95,39.95,39.95,25
SIMPA,2018-02-15,39.95,39.97,39.49,39.49,188
SIMPA,2018-02-21,38.31,38.31,38.31,38.31,50
SIMPA,2018-02-23,38.31,39.3,38.31,39.3,440
SIMPA,2017-09-12,37.44,38.56,37.44,38.56,102
SIMPA,2017-09-13,38.56,38.56,38.56,38.56,30
SIMPA,2017-09-28,38.55,38.55,38.55,38.55,1035
SIMPA,2017-09-29,38.58,38.58,38.58,38.58,500
SIMPA,2017-10-03,37.43,38.63,37.43,38.63,110
SIMPA,2017-10-04,38.64,38.64,38.64,38.64,20
SIMPA,2017-10-09,38.64,38.64,38.64,38.64,1100
SIMPA,2017-10-10,38.5,39.0,38.5,39.0,110
SIMPA,2017-10-11,39.41,39.78,39.0,39.0,130
SIMPA,2017-10-16,38.0,38.0,38.0,38.0,50
SIMPA,2017-10-17,37.98,39.0,37.44,37.44,82
SIMPA,2017-10-18,37.0,38.56,37.0,38.55,299
SIMPA,2017-10-19,37.41,38.55,37.4,38.55,40
SIMPA,2017-10-20,38.55,38.55,37.4,37.4,250
SIMPA,2017-10-23,36.78,37.39,36.78,37.39,112
SIMPA,2017-10-25,36.0,37.4,36.0,37.4,410
SIMPA,2017-10-26,37.4,37.4,37.4,37.4,80
SIMPA,2017-10-30,37.4,37.4,36.5,36.5,220
SIMPA,2017-10-31,38.0,38.0,38.0,38.0,798
SIMPA,2017-11-01,37.0,37.0,37.0,37.0,20
SIMPA,2017-11-02,37.99,37.99,37.99,37.99,15
SIMPA,2017-11-03,37.99,37.99,37.99,37.99,25
SIMPA,2017-11-06,38.0,38.0,38.0,38.0,2000
SIMPA,2017-11-07,39.11,39.11,39.11,39.11,12
SIMPA,2017-11-08,38.0,39.11,38.0,39.11,3527
SIMPA,2017-11-09,39.98,40.0,39.98,39.98,279
SIMPA,2017-11-10,40.0,40.0,40.0,40.0,15
SIMPA,2017-11-13,39.0,39.0,39.0,39.0,293
SIMPA,2017-11-14,39.98,39.98,39.98,39.98,41
SIMPA,2017-11-15,38.79,39.9,38.79,39.5,470
SIMPA,2017-11-16,39.49,39.49,38.5,38.5,300
SIMPA,2017-11-17,39.65,39.89,39.65,39.89,60
SIMPA,2017-11-22,38.75,39.84,38.75,39.84,389
SIMPA,2017-11-23,39.84,39.84,39.84,39.84,101
SIMPA,2017-11-24,39.84,39.84,39.84,39.84,102
SIMPA,2017-11-27,39.84,39.84,39.84,39.84,304
SIMPA,2017-11-29,40.46,40.46,40.46,40.46,300
SIMPA,2017-11-30,40.5,40.5,40.5,40.5,650
SIMPA,2017-12-04,41.0,41.74,41.0,41.18,1034
SIMPA,2017-06-20,38.48,38.48,38.48,38.48,100
SIMPA,2017-06-21,38.48,38.48,37.33,38.48,436
SIMPA,2017-06-22,38.48,38.48,38.48,38.48,47
SIMPA,2017-06-29,37.33,37.33,37.33,37.33,20
SIMPA,2017-06-30,37.3,38.43,36.22,36.3,1405
SIMPA,2017-07-03,37.29,37.29,36.33,36.33,244
SIMPA,2017-07-04,36.35,37.0,36.35,37.0,4040
SIMPA,2017-07-05,37.2,37.2,37.2,37.2,195
SIMPA,2017-07-07,36.14,37.0,36.14,37.0,1201
SIMPA,2017-07-10,37.0,37.0,37.0,37.0,100
SIMPA,2017-07-11,37.0,37.0,37.0,37.0,100
SIMPA,2017-07-12,36.0,36.5,36.0,36.46,110
SIMPA,2017-07-13,36.46,36.5,36.46,36.46,200
SIMPA,2017-07-17,36.46,37.0,36.46,37.0,730
SIMPA,2017-07-24,35.8,35.8,35.8,35.8,20
SIMPA,2017-07-26,36.0,36.0,36.0,36.0,15
SIMPA,2017-07-27,36.49,36.5,36.49,36.5,3400
SIMPA,2017-07-31,36.5,37.53,36.5,37.53,250
SIMPA,2017-08-01,37.53,37.53,37.53,37.53,100
SIMPA,2017-08-03,37.53,37.53,37.53,37.53,100
SIMPA,2017-08-07,37.53,37.53,37.53,37.53,100
