Ticker,Date,Open,High,Low,Close,Volume
SFBT,2022-03-07,17.95,17.95,17.8,17.95,1578
SFBT,2022-03-08,17.95,17.95,17.8,17.95,6860
SFBT,2022-03-09,17.8,17.95,17.76,17.8,5896
SFBT,2022-03-10,17.8,17.8,17.75,17.8,6587
SFBT,2022-03-11,17.95,17.95,17.7,17.95,8845
SFBT,2022-03-14,17.76,17.95,17.6,17.76,6709
SFBT,2022-03-15,17.6,17.76,17.52,17.6,15214
SFBT,2022-03-16,17.4,17.6,17.39,17.4,9152
SFBT,2022-03-17,17.39,17.4,17.3,17.39,13703
SFBT,2022-03-18,17.0,17.39,17.0,17.0,37254
SFBT,2022-03-21,16.64,17.0,16.6,16.64,16981
SFBT,2022-03-22,16.8,16.8,16.55,16.8,10663
SFBT,2022-03-23,16.75,16.8,16.65,16.75,7352
SFBT,2022-03-24,17.0,17.0,16.73,17.0,26062
SFBT,2022-03-25,17.38,17.4,17.0,17.38,9512
SFBT,2022-03-28,17.18,17.38,17.12,17.18,41094
SFBT,2022-03-29,17.2,17.25,17.17,17.2,11317
SFBT,2022-03-30,17.11,17.2,17.11,17.11,4704
SFBT,2022-03-31,17.15,17.35,17.0,17.15,28051
SFBT,2022-04-01,17.0,17.15,16.9,17.0,3724
SFBT,2022-04-04,16.9,17.0,16.66,16.9,4623
SFBT,2022-04-05,16.9,16.99,16.7,16.9,51173
SFBT,2022-04-06,16.95,16.95,16.76,16.95,22188
SFBT,2022-04-07,16.9,16.98,16.85,16.9,7475
SFBT,2022-04-08,16.9,16.95,16.8,16.9,41997
SFBT,2022-04-11,16.9,16.95,16.75,16.9,11170
SFBT,2022-04-12,16.85,16.9,16.7,16.85,20392
SFBT,2022-04-13,16.8,16.85,16.72,16.8,24273
SFBT,2022-04-14,16.89,16.9,16.8,16.89,11856
SFBT,2022-04-15,16.9,16.9,16.8,16.9,7201
SFBT,2022-04-18,16.8,16.9,16.8,16.8,28638
SFBT,2022-04-19,16.9,16.9,16.78,16.9,18213
SFBT,2022-04-20,16.8,16.9,16.8,16.8,21854
SFBT,2022-04-21,16.75,16.89,16.75,16.75,14091
SFBT,2022-04-22,16.72,16.8,16.72,16.72,30929
SFBT,2022-04-25,16.72,16.8,16.7,16.72,22337
SFBT,2022-04-26,16.7,16.8,16.65,16.7,18453
SFBT,2022-04-27,16.7,16.7,16.6,16.7,17745
SFBT,2022-04-28,16.7,16.7,16.62,16.7,3745
SFBT,2022-04-29,16.7,16.78,16.7,16.7,8444
SFBT,2022-05-04,16.65,16.7,16.6,16.65,8058
SFBT,2022-05-05,16.61,16.69,16.61,16.61,145
SFBT,2022-05-06,16.7,16.7,16.61,16.7,4746
SFBT,2021-11-18,18.6,18.6,18.51,18.6,36101
SFBT,2021-11-19,18.6,18.6,18.5,18.6,6882
SFBT,2021-11-22,18.57,18.6,18.5,18.57,8597
SFBT,2021-11-23,18.58,18.58,18.53,18.58,895
SFBT,2021-11-24,18.6,18.65,18.53,18.6,21987
SFBT,2021-11-25,18.6,18.6,18.53,18.6,10715
SFBT,2021-11-26,18.6,18.62,18.55,18.6,16015
SFBT,2021-11-29,18.6,18.61,18.55,18.6,6204
SFBT,2021-11-30,18.5,18.6,18.5,18.5,19417
SFBT,2021-12-01,18.5,18.59,18.5,18.5,26985
SFBT,2021-12-02,18.49,18.5,18.4,18.49,10655
SFBT,2021-12-03,18.49,18.49,18.4,18.49,7027
SFBT,2021-12-06,18.4,18.5,18.4,18.4,4364
SFBT,2021-12-07,18.39,18.4,18.3,18.39,1943
SFBT,2021-12-08,18.39,18.4,18.39,18.39,1649
SFBT,2021-12-09,18.3,18.39,18.11,18.3,8436
SFBT,2021-12-10,18.4,18.45,18.25,18.4,7110
SFBT,2021-12-13,18.4,18.47,18.3,18.4,11053
SFBT,2021-12-14,18.38,18.4,18.3,18.38,15720
SFBT,2021-12-15,18.32,18.4,18.31,18.32,13544
SFBT,2021-12-16,18.32,18.4,18.11,18.32,7435
SFBT,2021-12-20,18.32,18.4,18.1,18.32,4098
SFBT,2021-12-21,18.3,18.38,18.3,18.3,5597
SFBT,2021-12-22,18.1,18.3,18.0,18.1,29121
SFBT,2021-12-23,18.05,18.29,18.0,18.05,21200
SFBT,2021-12-24,18.0,18.09,17.95,18.0,14599
SFBT,2021-12-27,17.91,18.01,17.7,17.91,46878
SFBT,2021-12-28,17.91,18.0,17.85,17.91,165549
SFBT,2021-12-29,18.1,18.2,17.91,18.1,22190
SFBT,2021-12-30,18.15,18.2,18.01,18.15,7813
SFBT,2021-12-31,18.28,18.3,18.01,18.28,8375
SFBT,2022-01-03,17.99,18.28,17.91,17.99,7320
SFBT,2022-01-04,17.99,18.0,17.92,17.99,21417
SFBT,2022-01-05,18.0,18.19,17.92,18.0,25892
SFBT,2022-01-06,18.18,18.18,17.98,18.18,13273
SFBT,2022-01-07,18.15,18.18,18.0,18.15,8527
SFBT,2022-01-10,18.1,18.15,18.0,18.1,14928
SFBT,2022-01-11,18.15,18.15,18.0,18.15,18697
SFBT,2022-01-12,18.18,18.18,18.11,18.18,15236
SFBT,2022-01-13,18.29,18.29,18.15,18.29,6691
SFBT,2022-01-14,18.39,18.4,18.2,18.39,9876
SFBT,2022-01-17,18.34,18.4,18.2,18.34,8872
SFBT,2022-01-18,18.26,18.34,18.2,18.26,4154
SFBT,2022-01-19,18.21,18.26,18.2,18.21,19699
SFBT,2022-01-20,18.21,18.23,18.2,18.21,8638
SFBT,2022-01-21,18.25,18.25,18.21,18.25,11415
SFBT,2022-01-25,18.28,18.28,18.2,18.28,7088
SFBT,2022-01-26,18.5,18.5,18.25,18.5,21434
SFBT,2022-01-27,18.5,18.5,18.29,18.5,7355
SFBT,2022-01-28,18.38,18.5,18.21,18.38,17694
SFBT,2022-01-31,18.3,18.38,18.21,18.3,110206
SFBT,2022-02-01,18.34,18.38,18.21,18.34,6562
SFBT,2022-02-02,18.33,18.35,18.2,18.33,14691
SFBT,2022-02-03,18.0,18.33,18.0,18.0,16819
SFBT,2022-02-04,18.1,18.29,18.0,18.1,8246
SFBT,2022-02-07,18.19,18.19,18.02,18.19,18507
SFBT,2022-02-08,18.02,18.2,18.02,18.02,4104
SFBT,2022-02-09,18.09,18.1,18.0,18.09,7799
SFBT,2022-02-10,18.05,18.09,18.0,18.05,15353
SFBT,2022-02-11,18.18,18.19,18.03,18.18,5415
SFBT,2021-08-25,18.5,18.54,18.48,18.5,5779
SFBT,2021-08-26,18.5,18.54,18.5,18.52,23770
SFBT,2021-08-27,18.54,18.98,18.54,18.69,15513
SFBT,2021-08-30,18.5,18.69,18.5,18.5,702
SFBT,2021-08-31,18.5,18.6,18.41,18.5,4183
SFBT,2021-09-01,18.7,18.7,18.4,18.69,4411
SFBT,2021-09-02,18.5,18.69,18.5,18.65,3007
SFBT,2021-09-03,18.68,18.69,18.5,18.64,880
SFBT,2021-09-06,18.6,18.68,18.6,18.63,3348
SFBT,2021-09-07,18.5,18.67,18.5,18.6,2379
SFBT,2021-09-08,18.5,18.6,18.4,18.59,14549
SFBT,2021-09-09,18.59,18.65,18.4,18.59,2963
SFBT,2021-09-10,18.59,18.6,18.45,18.59,5604
SFBT,2021-09-13,18.46,18.55,18.46,18.55,206
SFBT,2021-09-14,18.54,18.6,18.5,18.5,6522
SFBT,2021-09-15,18.5,18.51,18.3,18.5,11557
SFBT,2021-09-16,18.45,18.51,18.35,18.48,19155
SFBT,2021-09-17,18.48,18.48,18.3,18.47,4844
SFBT,2021-09-20,18.4,18.5,18.36,18.5,19665
SFBT,2021-09-21,18.49,18.49,18.49,18.49,492
SFBT,2021-09-22,18.48,18.49,18.4,18.4,3976
SFBT,2021-09-23,18.4,18.5,18.35,18.5,13214
SFBT,2021-09-24,18.5,18.5,18.36,18.5,7919
SFBT,2021-09-27,18.45,18.49,18.45,18.49,3401
SFBT,2021-09-28,18.49,18.51,18.4,18.49,12944
SFBT,2021-09-29,18.49,18.51,18.46,18.5,6802
SFBT,2021-09-30,18.51,18.69,18.5,18.69,12888
SFBT,2021-10-01,18.6,18.69,18.51,18.6,6137
SFBT,2021-10-04,18.6,18.66,18.5,18.6,6210
SFBT,2021-10-05,18.5,18.6,18.47,18.5,28550
SFBT,2021-10-06,18.5,18.69,18.5,18.5,1817
SFBT,2021-10-07,18.66,18.68,18.5,18.66,2710
SFBT,2021-10-08,18.64,18.66,18.51,18.64,9451
SFBT,2021-10-11,18.47,18.69,18.47,18.47,22083
SFBT,2021-10-12,18.5,18.66,18.47,18.5,8318
SFBT,2021-10-13,18.47,18.55,18.47,18.47,15472
SFBT,2021-10-14,18.5,18.55,18.47,18.5,4712
SFBT,2021-10-19,18.55,18.55,18.48,18.55,19121
SFBT,2021-10-20,18.5,18.57,18.5,18.5,8045
SFBT,2021-10-21,18.5,18.66,18.5,18.5,7911
SFBT,2021-10-22,18.55,18.6,18.47,18.55,4025
SFBT,2021-10-25,18.42,18.55,18.42,18.42,15903
SFBT,2021-10-26,18.4,18.45,18.36,18.4,18485
SFBT,2021-10-27,18.4,18.55,18.35,18.4,9251
SFBT,2021-10-28,18.55,18.55,18.4,18.55,10506
SFBT,2021-10-29,18.54,18.6,18.5,18.54,19619
SFBT,2021-11-01,18.42,18.6,18.4,18.42,15682
SFBT,2021-11-02,18.5,18.5,18.42,18.5,1450
SFBT,2021-11-03,18.5,18.55,18.45,18.5,7920
SFBT,2021-11-04,18.59,18.6,18.46,18.59,12074
SFBT,2021-11-05,18.55,18.59,18.5,18.55,2862
SFBT,2021-11-08,18.6,18.6,18.45,18.6,11040
SFBT,2021-11-09,18.59,18.6,18.59,18.59,230
SFBT,2021-11-10,18.58,18.59,18.45,18.58,7896
SFBT,2021-11-11,18.58,18.58,18.44,18.58,2186
SFBT,2021-11-12,18.57,18.58,18.44,18.57,2601
SFBT,2021-11-15,18.57,18.58,18.5,18.57,1788
SFBT,2021-11-16,18.58,18.58,18.48,18.58,9112
SFBT,2021-11-17,18.55,18.6,18.48,18.55,8596
SFBT,2021-11-18,18.6,18.6,18.51,18.6,36101
SFBT,2021-06-01,19.1,19.27,19.05,19.1,127453
SFBT,2021-06-02,19.2,19.2,19.0,19.08,12035
SFBT,2021-06-03,18.36,18.64,18.36,18.64,23426
SFBT,2021-06-04,18.64,18.9,18.64,18.7,10519
SFBT,2021-06-07,18.7,18.79,18.65,18.79,13925
SFBT,2021-06-08,18.7,18.79,18.7,18.75,9486
SFBT,2021-06-09,18.74,18.75,18.5,18.65,11112
SFBT,2021-06-10,18.6,18.69,18.5,18.68,13333
SFBT,2021-06-11,18.68,18.7,18.5,18.65,4914
SFBT,2021-06-14,18.67,18.69,18.52,18.69,4437
SFBT,2021-06-15,18.7,18.7,18.65,18.7,7012
SFBT,2021-06-16,18.74,18.74,18.69,18.73,6857
SFBT,2021-06-17,18.73,18.74,18.68,18.72,17331
SFBT,2021-06-18,18.68,18.73,18.52,18.7,5740
SFBT,2021-06-21,18.74,18.74,18.69,18.69,96152
SFBT,2021-06-22,18.69,18.7,18.65,18.69,5203
SFBT,2021-06-23,18.69,18.69,18.64,18.64,1923
SFBT,2021-06-24,18.67,18.67,18.5,18.5,11823
SFBT,2021-06-25,18.59,18.59,18.45,18.5,14924
SFBT,2021-06-28,18.49,18.49,18.38,18.39,9717
SFBT,2021-06-29,18.3,18.39,18.26,18.3,14198
SFBT,2021-06-30,18.3,18.38,18.0,18.28,37313
SFBT,2021-07-01,18.25,18.27,18.2,18.25,14804
SFBT,2021-07-02,18.25,18.25,18.2,18.2,3882
SFBT,2021-07-05,18.2,18.25,18.0,18.25,11684
SFBT,2021-07-06,18.25,18.34,18.2,18.34,8898
SFBT,2021-07-07,18.25,18.34,18.25,18.33,672
SFBT,2021-07-08,18.35,18.48,18.35,18.48,5693
SFBT,2021-07-09,18.48,18.5,18.48,18.49,3979
SFBT,2021-07-12,18.49,18.5,18.49,18.5,2950
SFBT,2021-07-13,18.54,18.54,18.45,18.49,3799
SFBT,2021-07-14,18.49,18.49,18.34,18.49,5816
SFBT,2021-07-15,18.49,18.49,18.26,18.26,5699
SFBT,2021-07-16,18.49,18.5,18.48,18.5,1566
SFBT,2021-07-19,18.5,18.5,18.26,18.49,297
SFBT,2021-07-22,18.49,18.59,18.49,18.5,49610
SFBT,2021-07-23,18.5,18.59,18.39,18.5,8409
SFBT,2021-07-26,18.27,18.49,18.2,18.48,7590
SFBT,2021-07-27,18.48,18.59,18.4,18.5,5105
SFBT,2021-07-28,18.4,18.6,18.4,18.6,7803
SFBT,2021-07-29,18.6,18.6,18.59,18.59,72
SFBT,2021-07-30,18.59,18.6,18.4,18.58,3312
SFBT,2021-08-02,18.57,18.57,18.41,18.54,1322
SFBT,2021-08-03,18.57,18.57,18.5,18.54,3917
SFBT,2021-08-04,18.54,18.54,18.44,18.53,3079
SFBT,2021-08-05,18.53,18.6,18.5,18.57,13754
SFBT,2021-08-06,18.57,18.79,18.57,18.6,18602
SFBT,2021-08-09,18.7,18.7,18.45,18.65,34400
SFBT,2021-08-11,18.5,18.64,18.5,18.64,2502
SFBT,2021-08-12,18.5,18.6,18.5,18.59,260
SFBT,2021-08-16,18.55,18.55,18.54,18.55,2497
SFBT,2021-08-17,18.6,18.6,18.4,18.59,7903
SFBT,2021-08-18,18.59,18.59,18.4,18.59,5144
SFBT,2021-08-19,18.6,18.6,18.4,18.6,25704
SFBT,2021-08-20,18.6,18.6,18.5,18.58,13977
SFBT,2021-08-23,18.47,18.58,18.47,18.5,15115
SFBT,2021-08-24,18.55,18.55,18.46,18.54,3059
SFBT,2021-08-25,18.5,18.54,18.48,18.5,5779
SFBT,2021-03-08,19.7,19.7,19.5,19.6,14625
SFBT,2021-03-09,19.6,19.75,19.55,19.72,46844
SFBT,2021-03-10,19.75,20.3,19.75,20.27,20472
SFBT,2021-03-11,20.03,20.27,20.03,20.15,10349
SFBT,2021-03-12,20.1,20.15,19.95,20.06,13943
SFBT,2021-03-15,19.93,20.05,19.69,19.71,12245
SFBT,2021-03-16,19.71,19.9,19.71,19.8,19580
SFBT,2021-03-17,19.91,20.0,19.91,19.91,2410
SFBT,2021-03-18,20.0,20.0,19.9,20.0,6058
SFBT,2021-03-19,19.99,20.0,19.75,19.9,6918
SFBT,2021-03-22,19.9,19.99,19.76,19.99,1932
SFBT,2021-03-23,19.99,20.5,19.9,20.48,35048
SFBT,2021-03-24,20.48,20.49,20.05,20.3,10763
SFBT,2021-03-25,20.3,20.45,20.25,20.4,12824
SFBT,2021-03-26,20.4,20.4,20.27,20.35,23992
SFBT,2021-03-29,20.08,20.39,19.77,20.35,10106
SFBT,2021-03-30,20.3,20.5,20.2,20.48,27005
SFBT,2021-03-31,20.5,20.74,20.4,20.66,29293
SFBT,2021-04-01,20.65,20.98,20.65,20.85,23150
SFBT,2021-04-02,20.75,20.95,20.7,20.88,61232
SFBT,2021-04-05,20.9,21.22,20.9,21.0,13931
SFBT,2021-04-06,21.0,21.0,20.4,20.8,19954
SFBT,2021-04-07,20.86,20.95,20.5,20.5,13430
SFBT,2021-04-08,20.7,20.7,20.08,20.08,57258
SFBT,2021-04-12,18.98,19.7,18.57,19.5,58114
SFBT,2021-04-13,19.2,19.2,18.85,18.85,26444
SFBT,2021-04-14,18.86,18.89,18.64,18.75,8764
SFBT,2021-04-15,18.75,18.75,18.57,18.75,12868
SFBT,2021-04-16,18.74,18.74,18.3,18.43,13568
SFBT,2021-04-19,18.43,18.45,18.01,18.02,22350
SFBT,2021-04-20,17.88,17.9,17.35,17.77,62331
SFBT,2021-04-21,17.78,18.15,17.78,17.95,28011
SFBT,2021-04-22,18.0,18.15,17.92,17.93,16215
SFBT,2021-04-23,18.14,18.2,17.93,18.16,4419
SFBT,2021-04-26,18.1,18.35,18.0,18.35,9705
SFBT,2021-04-27,18.35,18.9,18.11,18.6,14504
SFBT,2021-04-28,18.84,18.85,18.7,18.8,4999
SFBT,2021-04-29,18.85,19.19,18.8,19.03,19454
SFBT,2021-04-30,19.15,19.6,19.1,19.6,16987
SFBT,2021-05-03,19.7,19.8,19.5,19.68,19488
SFBT,2021-05-04,19.65,19.65,19.07,19.1,29247
SFBT,2021-05-05,19.04,19.04,18.71,18.79,11277
SFBT,2021-05-06,18.78,18.8,18.6,18.77,8762
