Ticker,Date,Open,High,Low,Close,Volume
SIPHA,2019-11-25,4.55,4.6,4.55,4.6,34
SIPHA,2019-11-26,4.6,4.65,4.47,4.65,1178
SIPHA,2019-11-27,4.45,4.6,4.45,4.6,123
SIPHA,2019-11-28,4.65,4.65,4.65,4.65,2
SIPHA,2019-11-29,4.64,4.64,4.64,4.64,806
SIPHA,2019-12-02,4.44,4.44,4.44,4.44,806
SIPHA,2019-12-03,4.37,4.37,4.37,4.37,10
SIPHA,2019-12-04,4.25,4.25,4.25,4.25,15
SIPHA,2019-12-11,4.37,4.37,4.37,4.37,100
SIPHA,2019-12-12,4.24,4.36,4.24,4.36,205
SIPHA,2019-12-13,4.4,4.4,4.4,4.4,529
SIPHA,2019-12-16,4.5,4.5,4.5,4.5,1080
SIPHA,2019-12-17,4.5,4.5,4.5,4.5,92
SIPHA,2019-12-18,4.5,4.5,4.5,4.5,128
SIPHA,2019-12-19,4.5,4.5,4.5,4.5,250
SIPHA,2019-12-20,4.6,4.6,4.6,4.6,550
SIPHA,2019-12-23,4.63,4.63,4.63,4.63,150
SIPHA,2019-12-24,4.63,4.64,4.63,4.64,140
SIPHA,2019-12-25,4.51,4.51,4.51,4.51,350
SIPHA,2019-12-26,4.65,4.65,4.65,4.65,136
SIPHA,2019-12-27,4.7,4.82,4.7,4.82,402
SIPHA,2019-12-30,4.82,4.82,4.82,4.82,355
SIPHA,2019-12-31,4.99,5.03,4.99,5.03,1777
SIPHA,2020-01-02,5.25,5.25,5.25,5.25,574
SIPHA,2020-01-03,5.4,5.56,5.4,5.56,4
SIPHA,2020-01-08,4.66,4.66,4.66,4.66,12
SIPHA,2019-07-22,3.24,3.24,3.24,3.24,100
SIPHA,2019-07-24,3.42,3.42,3.42,3.42,10
SIPHA,2019-08-20,3.0,3.0,3.0,3.0,10
SIPHA,2019-08-21,3.0,3.0,3.0,3.0,40
SIPHA,2019-08-23,2.91,2.91,2.89,2.89,124
SIPHA,2019-08-27,2.97,2.97,2.97,2.97,20
SIPHA,2019-08-28,2.9,2.9,2.9,2.9,340
SIPHA,2019-08-30,2.74,2.74,2.73,2.73,397
SIPHA,2019-09-02,2.65,2.65,2.65,2.65,155
SIPHA,2019-09-03,2.58,2.58,2.58,2.58,86
SIPHA,2019-09-05,2.36,2.36,2.36,2.36,5
SIPHA,2019-09-19,2.64,2.64,2.64,2.64,6
SIPHA,2019-09-23,2.79,2.79,2.79,2.79,1
SIPHA,2019-09-27,2.8,2.8,2.79,2.79,161
SIPHA,2019-09-30,2.8,2.8,2.8,2.8,119
SIPHA,2019-10-07,3.05,3.1,3.05,3.1,100
SIPHA,2019-10-08,3.14,3.2,3.14,3.2,161
SIPHA,2019-10-09,3.23,3.23,3.23,3.23,48
SIPHA,2019-10-10,3.23,3.23,3.23,3.23,34
SIPHA,2019-10-11,3.47,3.47,3.47,3.47,35
SIPHA,2019-04-29,5.64,5.64,5.63,5.63,820
SIPHA,2019-04-30,5.63,5.79,5.63,5.79,865
SIPHA,2019-05-02,5.96,5.96,5.96,5.96,10
SIPHA,2019-05-03,5.96,5.96,5.96,5.96,1195
SIPHA,2019-05-06,6.0,6.0,6.0,6.0,30
SIPHA,2019-05-07,6.0,6.0,6.0,6.0,60
SIPHA,2019-05-08,6.09,6.09,6.09,6.09,83
SIPHA,2019-05-15,5.91,5.91,5.91,5.91,5
SIPHA,2019-05-16,5.9,5.9,5.9,5.9,5
SIPHA,2019-05-17,5.73,5.73,5.73,5.73,190
SIPHA,2019-05-30,5.11,5.11,5.11,5.11,5
SIPHA,2019-05-31,5.11,5.11,5.11,5.11,2
SIPHA,2019-06-10,5.26,5.26,5.26,5.26,2
SIPHA,2019-06-17,4.4,4.4,4.4,4.4,113
SIPHA,2019-06-20,4.19,4.19,4.19,4.19,66
SIPHA,2019-06-27,4.07,4.07,4.02,4.02,711
SIPHA,2019-06-28,3.95,3.95,3.95,3.95,133
SIPHA,2019-07-03,3.73,3.73,3.73,3.73,1
SIPHA,2019-07-04,3.46,3.46,3.46,3.46,363
SIPHA,2019-07-05,3.36,3.36,3.36,3.36,1000
SIPHA,2019-07-08,3.36,3.36,3.36,3.36,29
SIPHA,2019-07-09,3.26,3.26,3.26,3.26,1000
SIPHA,2019-07-10,3.17,3.17,3.17,3.17,1025
SIPHA,2019-07-12,3.08,3.08,3.08,3.08,1583
SIPHA,2019-07-15,3.17,3.17,3.17,3.17,10
SIPHA,2019-07-16,3.17,3.17,3.17,3.17,1
SIPHA,2019-07-17,3.25,3.25,3.25,3.25,5
SIPHA,2019-07-18,3.34,3.34,3.34,3.34,3
SIPHA,2019-07-22,3.24,3.24,3.24,3.24,100
SIPHA,2019-02-05,2.76,2.76,2.76,2.76,306
SIPHA,2019-02-13,3.04,3.04,3.0,3.0,214
SIPHA,2019-02-15,3.0,3.0,3.0,3.0,300
SIPHA,2019-02-18,3.09,3.18,3.09,3.18,121
SIPHA,2019-02-19,3.27,3.36,3.27,3.36,105
SIPHA,2019-02-20,3.4,3.41,3.4,3.41,55
SIPHA,2019-02-21,3.45,3.54,3.45,3.54,130
SIPHA,2019-02-22,3.55,3.65,3.55,3.65,639
SIPHA,2019-02-25,3.75,3.81,3.75,3.75,450
SIPHA,2019-02-26,3.82,3.82,3.82,3.82,1356
SIPHA,2019-02-27,3.89,3.89,3.89,3.89,100
SIPHA,2019-03-07,3.72,3.72,3.72,3.72,1
SIPHA,2019-03-08,3.75,3.75,3.64,3.64,185
SIPHA,2019-03-12,3.74,3.74,3.74,3.74,179
SIPHA,2019-03-13,3.8,3.8,3.8,3.8,20
SIPHA,2019-03-15,3.58,3.58,3.58,3.58,5
SIPHA,2019-03-21,3.84,3.84,3.84,3.84,1
SIPHA,2019-03-22,3.95,3.95,3.95,3.95,253
SIPHA,2019-03-25,3.93,3.93,3.92,3.92,658
SIPHA,2019-03-26,3.93,3.94,3.93,3.94,246
SIPHA,2019-03-27,3.94,4.05,3.94,4.05,225
SIPHA,2019-03-28,4.1,4.15,4.1,4.15,68
SIPHA,2019-03-29,4.16,4.16,4.16,4.16,419
SIPHA,2019-04-01,4.16,4.22,4.16,4.22,1595
SIPHA,2019-04-02,4.29,4.32,4.29,4.32,261
SIPHA,2019-04-03,4.32,4.4,4.32,4.4,240
SIPHA,2019-04-04,4.44,4.53,4.44,4.52,355
SIPHA,2019-04-05,4.52,4.52,4.52,4.52,74
SIPHA,2019-04-08,4.55,4.55,4.55,4.55,250
SIPHA,2019-04-10,4.42,4.55,4.42,4.55,450
SIPHA,2019-04-11,4.57,4.66,4.57,4.66,216
SIPHA,2019-04-12,4.7,4.7,4.66,4.7,390
SIPHA,2019-04-15,4.8,4.83,4.8,4.8,961
SIPHA,2019-04-16,4.84,4.96,4.84,4.96,758
SIPHA,2019-04-17,4.96,5.1,4.96,5.1,454
SIPHA,2019-04-18,5.32,5.32,5.32,5.32,3750
SIPHA,2019-04-19,5.4,5.56,5.4,5.56,1910
SIPHA,2019-04-22,5.72,5.89,5.72,5.89,3391
SIPHA,2019-04-23,5.9,6.0,5.9,6.0,1650
SIPHA,2019-04-25,5.73,5.73,5.56,5.56,465
SIPHA,2019-04-26,5.4,5.4,5.4,5.4,1
SIPHA,2018-11-09,2.69,2.69,2.69,2.69,86
SIPHA,2018-11-14,2.64,2.64,2.64,2.64,250
SIPHA,2018-11-15,2.64,2.64,2.64,2.64,684
SIPHA,2018-11-16,2.63,2.63,2.63,2.63,50
SIPHA,2018-11-19,2.61,2.61,2.61,2.61,10
SIPHA,2018-11-22,2.61,2.61,2.61,2.61,40
SIPHA,2018-11-28,2.54,2.54,2.54,2.54,40
SIPHA,2018-12-03,2.55,2.55,2.55,2.55,14
SIPHA,2018-12-05,2.55,2.55,2.55,2.55,10
SIPHA,2018-12-07,2.62,2.62,2.62,2.62,10
SIPHA,2018-12-11,2.69,2.69,2.69,2.69,20
SIPHA,2018-12-12,2.7,2.78,2.7,2.78,615
SIPHA,2018-12-13,2.79,2.8,2.79,2.8,200
SIPHA,2018-12-14,2.79,2.79,2.79,2.79,10
SIPHA,2018-12-18,2.8,2.8,2.8,2.8,200
SIPHA,2018-12-19,2.8,2.8,2.8,2.8,70
SIPHA,2018-12-20,2.7,2.7,2.7,2.7,522
SIPHA,2018-12-21,2.7,2.7,2.7,2.7,1360
SIPHA,2018-12-27,2.77,2.77,2.77,2.77,50
SIPHA,2018-12-28,2.85,2.85,2.85,2.85,240
SIPHA,2019-01-02,2.85,2.9,2.85,2.9,105
SIPHA,2019-01-03,2.9,2.95,2.9,2.95,188
SIPHA,2019-01-04,3.0,3.04,3.0,3.04,799
SIPHA,2019-01-07,3.05,3.05,3.05,3.05,40
SIPHA,2019-01-09,3.1,3.1,3.1,3.1,394
SIPHA,2019-01-10,3.1,3.1,3.1,3.1,10
SIPHA,2019-01-17,3.01,3.01,3.01,3.01,136
SIPHA,2018-08-16,3.6,3.6,3.6,3.6,410
SIPHA,2018-08-17,3.7,3.7,3.7,3.7,250
SIPHA,2018-08-20,3.7,3.7,3.7,3.7,281
SIPHA,2018-08-23,3.71,3.71,3.71,3.71,477
SIPHA,2018-08-24,3.8,3.8,3.8,3.8,111
SIPHA,2018-09-03,3.95,3.95,3.95,3.95,50
SIPHA,2018-09-04,3.95,3.95,3.95,3.95,267
SIPHA,2018-09-05,3.99,4.0,3.99,4.0,222
SIPHA,2018-09-06,4.08,4.08,4.08,4.08,50
SIPHA,2018-09-07,4.11,4.11,4.1,4.1,60
SIPHA,2018-09-10,4.2,4.25,4.2,4.25,337
SIPHA,2018-09-12,4.29,4.41,4.29,4.41,302
SIPHA,2018-09-13,4.54,4.6,4.54,4.6,207
SIPHA,2018-09-14,4.73,4.87,4.73,4.87,56
SIPHA,2018-09-17,4.98,4.98,4.98,4.98,272
SIPHA,2018-09-18,5.12,5.12,5.12,5.12,12
SIPHA,2018-09-19,5.27,5.42,5.27,5.42,172
SIPHA,2018-09-20,5.39,5.39,5.39,5.39,20
SIPHA,2018-10-01,4.29,4.29,4.29,4.29,122
SIPHA,2018-10-02,4.17,4.17,4.1,4.1,219
SIPHA,2018-10-03,3.98,3.98,3.98,3.98,830
SIPHA,2018-10-10,3.39,3.39,3.39,3.39,285
SIPHA,2018-10-12,3.39,3.39,3.39,3.39,20
SIPHA,2018-10-17,3.25,3.25,3.25,3.25,5
SIPHA,2018-10-18,3.17,3.17,3.17,3.17,255
SIPHA,2018-10-22,3.0,3.0,3.0,3.0,55
SIPHA,2018-10-23,2.84,2.84,2.77,2.77,3
SIPHA,2018-10-24,2.77,2.77,2.77,2.77,140
SIPHA,2018-10-25,2.7,2.7,2.69,2.69,7
SIPHA,2018-10-26,2.63,2.63,2.63,2.63,5
SIPHA,2018-10-29,2.69,2.69,2.69,2.69,629
SIPHA,2018-10-30,2.69,2.69,2.69,2.69,85
SIPHA,2018-11-01,2.69,2.69,2.69,2.69,570
SIPHA,2018-11-02,2.69,2.69,2.61,2.61,956
SIPHA,2018-11-07,2.62,2.62,2.62,2.62,80
SIPHA,2018-11-09,2.69,2.69,2.69,2.69,86
SIPHA,2018-05-25,3.98,3.98,3.98,3.98,50
SIPHA,2018-05-29,3.87,3.87,3.87,3.87,200
SIPHA,2018-05-30,3.87,3.87,3.87,3.87,250
SIPHA,2018-05-31,3.87,3.87,3.87,3.87,300
SIPHA,2018-06-01,3.87,3.87,3.87,3.87,100
SIPHA,2018-06-07,3.7,3.7,3.7,3.7,88
SIPHA,2018-06-11,3.5,3.5,3.5,3.5,185
SIPHA,2018-06-13,3.6,3.6,3.6,3.6,24
SIPHA,2018-06-14,3.61,3.61,3.61,3.61,170
SIPHA,2018-06-19,3.6,3.6,3.6,3.6,56
SIPHA,2018-06-22,3.25,3.25,3.18,3.18,251
SIPHA,2018-06-27,2.83,2.83,2.83,2.83,599
SIPHA,2018-06-29,2.84,2.84,2.84,2.84,200
SIPHA,2018-07-04,2.84,2.84,2.84,2.84,6
SIPHA,2018-07-10,2.96,2.96,2.96,2.96,177
SIPHA,2018-07-11,3.0,3.01,3.0,3.01,50
SIPHA,2018-07-12,3.11,3.11,3.11,3.11,15
SIPHA,2018-07-18,3.2,3.2,3.2,3.2,44
SIPHA,2018-07-26,3.29,3.29,3.29,3.29,18
SIPHA,2018-07-27,3.38,3.38,3.38,3.38,16
SIPHA,2018-07-31,3.43,3.44,3.43,3.44,222
SIPHA,2018-08-01,3.5,3.5,3.5,3.5,155
SIPHA,2018-08-02,3.6,3.7,3.6,3.7,45
SIPHA,2018-08-03,3.61,3.61,3.61,3.61,65
SIPHA,2018-08-06,3.7,3.7,3.7,3.7,300
SIPHA,2018-08-07,3.61,3.61,3.61,3.61,12
SIPHA,2018-08-08,3.61,3.61,3.61,3.61,33
SIPHA,2018-08-14,3.51,3.51,3.51,3.51,10
SIPHA,2018-08-16,3.6,3.6,3.6,3.6,410
SIPHA,2018-03-01,5.32,5.32,5.32,5.32,3
SIPHA,2018-03-02,5.32,5.32,5.32,5.32,100
SIPHA,2018-03-06,5.18,5.31,5.18,5.31,20
SIPHA,2018-03-09,5.31,5.31,5.31,5.31,10
SIPHA,2018-03-15,5.17,5.31,5.17,5.31,8
SIPHA,2018-03-23,5.01,5.01,5.01,5.01,44
SIPHA,2018-03-27,5.0,5.0,5.0,5.0,221
SIPHA,2018-03-30,5.0,5.0,5.0,5.0,5
SIPHA,2018-04-05,4.64,4.64,4.64,4.64,156
