Ticker,Date,Open,High,Low,Close,Volume
AMS,2022-12-30,0.88,0.88,0.85,0.88,61
AMS,2022-08-02,1.11,1.14,1.11,1.11,2315
AMS,2022-08-03,1.1,1.11,1.1,1.1,776
AMS,2022-08-04,1.11,1.11,1.1,1.11,60
AMS,2022-08-05,1.11,1.11,1.11,1.11,620
AMS,2022-08-10,1.11,1.11,1.11,1.11,290
AMS,2022-08-11,1.11,1.11,1.11,1.11,145
AMS,2022-08-12,1.11,1.11,1.11,1.11,57
AMS,2022-08-15,1.11,1.11,1.11,1.11,110
AMS,2022-08-16,1.11,1.11,1.11,1.11,210
AMS,2022-08-17,1.11,1.11,1.11,1.11,1119
AMS,2022-08-18,1.11,1.11,1.11,1.11,439
AMS,2022-08-22,1.11,1.11,1.07,1.11,7011
AMS,2022-08-23,1.11,1.11,1.11,1.11,4707
AMS,2022-08-24,1.13,1.13,1.11,1.13,3000
AMS,2022-08-26,1.22,1.22,1.18,1.22,7280
AMS,2022-08-31,1.27,1.32,1.27,1.27,2274
AMS,2022-09-01,1.28,1.28,1.27,1.28,2084
AMS,2022-09-02,1.31,1.31,1.28,1.31,706
AMS,2022-09-07,1.26,1.26,1.21,1.26,2659
AMS,2022-09-08,1.25,1.26,1.25,1.25,389
AMS,2022-09-13,1.19,1.2,1.19,1.19,185
AMS,2022-09-16,1.07,1.09,1.07,1.07,554
AMS,2022-09-19,1.06,1.07,1.06,1.06,1111
AMS,2022-09-20,1.02,1.06,1.02,1.02,349
AMS,2022-09-22,1.02,1.02,0.98,1.02,3112
AMS,2022-09-23,1.02,1.02,1.02,1.02,1882
AMS,2022-09-27,0.98,0.98,0.98,0.98,2571
AMS,2022-09-28,1.02,1.02,0.98,1.02,1207
AMS,2022-09-29,1.06,1.06,1.02,1.06,1070
AMS,2022-09-30,1.05,1.06,1.05,1.05,1520
AMS,2022-10-03,1.08,1.08,1.05,1.08,312
AMS,2022-10-04,1.04,1.08,1.04,1.04,188
AMS,2022-10-05,1.0,1.04,1.0,1.0,651
AMS,2022-10-06,0.99,1.0,0.99,0.99,1087
AMS,2022-10-07,0.99,0.99,0.99,0.99,130
AMS,2022-10-10,0.97,0.99,0.97,0.97,125
AMS,2022-10-11,0.95,0.97,0.95,0.95,605
AMS,2022-10-12,0.94,0.95,0.94,0.94,199
AMS,2022-10-13,0.94,0.94,0.94,0.94,533
AMS,2022-10-14,0.94,0.94,0.94,0.94,313
AMS,2022-10-17,0.94,0.94,0.94,0.94,600
AMS,2022-10-18,0.94,0.94,0.94,0.94,1134
AMS,2022-10-19,0.94,0.94,0.94,0.94,555
AMS,2022-10-20,0.93,0.94,0.93,0.93,1442
AMS,2022-10-21,0.93,0.93,0.93,0.93,333
AMS,2022-10-24,0.93,0.93,0.93,0.93,420
AMS,2022-05-10,0.88,0.91,0.88,0.88,318
AMS,2022-05-16,1.03,1.03,0.99,1.03,3547
AMS,2022-05-19,1.15,1.15,1.11,1.15,3541
AMS,2022-05-20,1.2,1.2,1.15,1.2,2165
AMS,2022-05-23,1.22,1.22,1.2,1.22,2016
AMS,2022-05-24,1.2,1.22,1.2,1.2,404
AMS,2022-05-25,1.2,1.2,1.2,1.2,1335
AMS,2022-05-26,1.15,1.2,1.15,1.15,300
AMS,2022-05-27,1.2,1.2,1.15,1.2,4402
AMS,2022-06-01,1.3,1.3,1.3,1.3,16031
AMS,2022-06-02,1.25,1.3,1.25,1.25,1370
AMS,2022-06-03,1.2,1.25,1.2,1.2,2471
AMS,2022-06-06,1.25,1.25,1.2,1.25,5
AMS,2022-06-07,1.29,1.29,1.25,1.29,740
AMS,2022-06-08,1.29,1.29,1.29,1.29,142
AMS,2022-06-10,1.32,1.32,1.29,1.32,21
AMS,2022-06-13,1.32,1.32,1.32,1.32,36
AMS,2022-06-14,1.32,1.32,1.32,1.32,2622
AMS,2022-06-15,1.32,1.32,1.32,1.32,4135
AMS,2022-06-21,1.31,1.37,1.31,1.31,1697
AMS,2022-06-23,1.26,1.31,1.26,1.26,896
AMS,2022-06-24,1.26,1.26,1.26,1.26,1179
AMS,2022-06-27,1.29,1.29,1.26,1.29,641
AMS,2022-06-28,1.33,1.33,1.29,1.33,252
AMS,2022-06-29,1.35,1.35,1.33,1.35,1957
AMS,2022-07-01,1.38,1.38,1.35,1.38,3055
AMS,2022-07-04,1.38,1.38,1.38,1.38,32
AMS,2022-07-05,1.4,1.4,1.38,1.4,329
AMS,2022-07-07,1.4,1.4,1.4,1.4,3424
AMS,2022-07-15,1.3,1.34,1.3,1.3,249
AMS,2022-07-20,1.18,1.2,1.18,1.18,199
AMS,2022-07-22,1.1,1.13,1.1,1.1,3213
AMS,2022-07-28,1.24,1.24,1.19,1.24,1000
AMS,2022-02-11,0.97,0.97,0.93,0.97,1288
AMS,2022-02-14,1.0,1.0,0.97,1.0,683
AMS,2022-02-15,1.0,1.0,1.0,1.0,1097
AMS,2022-02-16,1.0,1.0,1.0,1.0,975
AMS,2022-02-18,0.98,1.0,0.98,0.98,185
AMS,2022-02-21,0.97,0.98,0.97,0.97,467
AMS,2022-02-22,0.97,0.97,0.97,0.97,97
AMS,2022-02-23,0.97,0.97,0.97,0.97,1154
AMS,2022-02-24,1.0,1.0,0.97,1.0,1476
AMS,2022-02-25,1.0,1.0,1.0,1.0,1003
AMS,2022-02-28,0.99,1.0,0.99,0.99,57
AMS,2022-03-01,0.99,0.99,0.99,0.99,2543
AMS,2022-03-02,0.99,0.99,0.99,0.99,1890
AMS,2022-03-03,1.0,1.0,0.99,1.0,650
AMS,2022-03-04,1.0,1.0,1.0,1.0,1114
AMS,2022-03-07,1.02,1.02,1.0,1.02,1101
AMS,2022-03-08,1.02,1.02,1.02,1.02,2314
AMS,2022-03-09,1.02,1.02,1.02,1.02,1895
AMS,2022-03-10,1.02,1.02,1.02,1.02,1095
AMS,2022-03-11,1.01,1.02,1.01,1.01,1020
AMS,2022-03-14,1.02,1.02,1.01,1.02,166
AMS,2022-03-15,1.02,1.02,1.02,1.02,4771
AMS,2022-03-16,1.06,1.06,1.02,1.06,5483
AMS,2022-03-17,1.1,1.1,1.06,1.1,1063
AMS,2022-03-21,1.19,1.19,1.14,1.19,715
AMS,2022-03-22,1.18,1.19,1.18,1.18,991
AMS,2022-03-24,1.18,1.18,1.18,1.18,250
AMS,2022-03-28,1.15,1.18,1.15,1.15,845
AMS,2022-03-29,1.1,1.15,1.1,1.1,963
AMS,2022-03-31,1.19,1.19,1.14,1.19,9090
AMS,2022-04-01,1.19,1.19,1.19,1.19,2306
AMS,2022-04-04,1.2,1.2,1.19,1.2,80
AMS,2022-04-05,1.2,1.2,1.2,1.2,65
AMS,2022-04-06,1.19,1.2,1.19,1.19,90
AMS,2022-04-07,1.2,1.2,1.19,1.2,410
AMS,2022-04-08,1.2,1.2,1.2,1.2,245
AMS,2022-04-11,1.2,1.2,1.2,1.2,2271
AMS,2022-04-12,1.2,1.2,1.2,1.2,3585
AMS,2022-04-13,1.2,1.2,1.2,1.2,1347
AMS,2022-04-14,1.25,1.25,1.2,1.25,1081
AMS,2022-04-15,1.25,1.25,1.25,1.25,1323
AMS,2022-04-18,1.3,1.3,1.25,1.3,888
AMS,2022-04-20,1.25,1.25,1.25,1.25,4355
AMS,2022-04-21,1.22,1.25,1.22,1.22,5795
AMS,2022-04-22,1.2,1.22,1.2,1.2,6663
AMS,2022-04-25,1.21,1.21,1.2,1.21,4000
AMS,2022-04-26,1.16,1.21,1.16,1.16,115
AMS,2022-04-28,1.07,1.11,1.07,1.07,623
AMS,2022-04-29,1.03,1.07,1.03,1.03,5133
AMS,2022-05-05,0.99,1.03,0.99,0.99,1597
AMS,2022-05-06,0.95,0.99,0.95,0.95,3784
AMS,2021-11-18,0.98,0.98,0.98,0.98,3789
AMS,2021-11-19,0.94,0.98,0.94,0.94,422
AMS,2021-11-22,0.98,0.98,0.94,0.98,1003
AMS,2021-11-23,1.0,1.0,0.98,1.0,2510
AMS,2021-11-24,1.0,1.0,1.0,1.0,1933
AMS,2021-11-25,1.02,1.02,1.0,1.02,251
AMS,2021-11-26,1.0,1.02,1.0,1.0,1329
AMS,2021-11-29,0.99,1.0,0.99,0.99,1996
AMS,2021-11-30,0.98,0.99,0.98,0.98,100
AMS,2021-12-10,0.96,0.96,0.96,0.96,50
AMS,2021-12-15,0.92,0.96,0.92,0.92,2243
AMS,2021-12-20,0.96,0.96,0.92,0.96,24
AMS,2021-12-21,0.96,0.96,0.96,0.96,300
AMS,2021-12-31,0.92,0.96,0.92,0.92,100
AMS,2022-01-05,0.88,0.92,0.88,0.88,25
AMS,2022-01-10,0.95,0.95,0.91,0.95,3770
AMS,2022-01-11,0.98,0.98,0.95,0.98,561
AMS,2022-01-12,0.97,0.98,0.97,0.97,1506
AMS,2022-01-13,0.97,0.97,0.97,0.97,3803
AMS,2022-01-14,1.01,1.01,0.97,1.01,11
AMS,2022-01-17,1.01,1.01,1.01,1.01,1451
AMS,2022-01-20,0.97,1.01,0.97,0.97,983
AMS,2022-01-28,0.93,0.97,0.93,0.93,100
AMS,2022-01-31,0.89,0.93,0.89,0.89,251
AMS,2022-02-01,0.85,0.89,0.85,0.85,2904
AMS,2022-02-03,0.79,0.82,0.79,0.79,4704
AMS,2022-02-04,0.82,0.82,0.79,0.82,820
AMS,2022-02-07,0.85,0.85,0.82,0.85,2292
AMS,2022-02-10,0.93,0.93,0.91,0.93,2038
AMS,2022-02-11,0.97,0.97,0.93,0.97,1288
AMS,2021-08-25,0.74,0.74,0.74,0.74,1928
AMS,2021-08-26,0.76,0.76,0.76,0.76,3381
AMS,2021-08-27,0.76,0.76,0.76,0.76,3939
AMS,2021-08-31,0.77,0.77,0.76,0.77,864
AMS,2021-09-01,0.78,0.78,0.78,0.78,1592
AMS,2021-09-02,0.78,0.78,0.78,0.78,608
AMS,2021-09-03,0.79,0.79,0.79,0.79,2476
AMS,2021-09-06,0.8,0.8,0.8,0.8,270
AMS,2021-09-07,0.8,0.8,0.8,0.8,467
AMS,2021-09-08,0.8,0.8,0.8,0.8,15
AMS,2021-09-09,0.8,0.8,0.8,0.8,2215
AMS,2021-09-10,0.81,0.81,0.81,0.81,2622
AMS,2021-09-13,0.82,0.82,0.82,0.82,3322
AMS,2021-09-15,0.88,0.88,0.88,0.88,910
AMS,2021-09-16,0.91,0.91,0.91,0.91,1602
AMS,2021-09-17,0.91,0.91,0.91,0.91,2687
AMS,2021-09-20,0.92,0.92,0.92,0.92,1842
AMS,2021-09-21,0.92,0.92,0.92,0.92,1050
AMS,2021-09-22,0.9,0.9,0.9,0.9,2137
AMS,2021-09-23,0.9,0.9,0.9,0.9,381
AMS,2021-09-27,0.9,0.9,0.9,0.9,574
AMS,2021-09-28,0.91,0.91,0.9,0.91,910
AMS,2021-10-01,0.84,0.84,0.84,0.84,407
AMS,2021-10-04,0.84,0.84,0.84,0.84,178
AMS,2021-10-08,0.81,0.84,0.81,0.81,120
AMS,2021-10-11,0.84,0.84,0.81,0.84,20
AMS,2021-10-13,0.83,0.84,0.83,0.83,1045
AMS,2021-10-19,0.84,0.84,0.83,0.84,2656
AMS,2021-10-20,0.84,0.84,0.84,0.84,3676
AMS,2021-10-21,0.85,0.85,0.84,0.85,2627
AMS,2021-10-25,0.9,0.9,0.88,0.9,540
AMS,2021-10-26,0.92,0.92,0.9,0.92,3120
AMS,2021-10-27,0.93,0.93,0.92,0.93,2752
AMS,2021-10-28,0.97,0.97,0.93,0.97,1058
AMS,2021-10-29,1.0,1.0,0.97,1.0,3951
AMS,2021-11-01,1.04,1.04,1.0,1.04,1050
AMS,2021-11-03,1.12,1.12,1.08,1.12,9123
AMS,2021-11-04,1.11,1.12,1.11,1.11,1075
AMS,2021-11-05,1.11,1.11,1.11,1.11,1863
AMS,2021-11-08,1.11,1.11,1.11,1.11,1000
AMS,2021-11-09,1.07,1.11,1.07,1.07,590
AMS,2021-11-10,1.03,1.07,1.03,1.03,5287
AMS,2021-11-11,0.99,1.03,0.99,0.99,1720
AMS,2021-11-15,1.02,1.02,0.99,1.02,70
AMS,2021-11-18,0.98,0.98,0.98,0.98,3789
AMS,2021-06-01,0.72,0.74,0.72,0.74,6776
AMS,2021-06-02,0.75,0.75,0.73,0.73,285
AMS,2021-06-03,0.75,0.75,0.75,0.75,10
AMS,2021-06-08,0.72,0.72,0.72,0.72,141
AMS,2021-06-09,0.72,0.72,0.72,0.72,514
AMS,2021-06-10,0.72,0.74,0.72,0.74,3951
AMS,2021-06-11,0.72,0.72,0.7,0.7,118
AMS,2021-06-14,0.72,0.74,0.72,0.74,606
AMS,2021-06-15,0.74,0.74,0.74,0.74,11
AMS,2021-06-16,0.72,0.74,0.72,0.74,320
AMS,2021-06-21,0.73,0.73,0.73,0.73,5
AMS,2021-06-22,0.73,0.73,0.71,0.73,43
AMS,2021-06-23,0.73,0.73,0.73,0.73,86
AMS,2021-06-24,0.71,0.71,0.71,0.71,46
AMS,2021-06-25,0.74,0.74,0.74,0.74,61
AMS,2021-06-28,0.72,0.72,0.72,0.72,1
AMS,2021-06-29,0.7,0.7,0.68,0.68,1514
AMS,2021-06-30,0.68,0.68,0.66,0.66,417
AMS,2021-07-01,0.65,0.65,0.65,0.65,364
AMS,2021-07-02,0.66,0.66,0.66,0.66,1
AMS,2021-07-05,0.65,0.65,0.65,0.65,50
AMS,2021-07-14,0.65,0.65,0.65,0.65,14
AMS,2021-07-15,0.66,0.66,0.66,0.66,828
AMS,2021-07-16,0.67,0.67,0.67,0.67,193
AMS,2021-07-19,0.69,0.69,0.69,0.69,10
AMS,2021-07-22,0.69,0.69,0.69,0.69,500
AMS,2021-07-23,0.69,0.69,0.69,0.69,10
AMS,2021-07-30,0.67,0.67,0.67,0.67,82
AMS,2021-08-02,0.69,0.69,0.69,0.69,100
AMS,2021-08-06,0.69,0.69,0.69,0.69,5
AMS,2021-08-09,0.69,0.69,0.69,0.69,11
AMS,2021-08-12,0.65,0.65,0.65,0.65,500
AMS,2021-08-16,0.65,0.65,0.65,0.65,1883
AMS,2021-08-17,0.65,0.65,0.65,0.65,2342
AMS,2021-08-20,0.69,0.69,0.69,0.69,1412
AMS,2021-08-23,0.7,0.7,0.7,0.7,4707
AMS,2021-08-25,0.74,0.74,0.74,0.74,1928
AMS,2021-03-10,1.24,1.34,1.24,1.34,28442
AMS,2021-03-11,1.38,1.4,1.28,1.28,54998
AMS,2021-03-15,1.18,1.18,1.18,1.18,10320
AMS,2021-03-18,1.1,1.13,1.07,1.07,10109
AMS,2021-03-19,1.0,1.0,0.98,0.98,2990
AMS,2021-03-22,0.96,0.96,0.96,0.96,1
AMS,2021-03-23,0.94,0.94,0.94,0.94,7097
AMS,2021-03-24,0.93,0.96,0.92,0.94,5054
AMS,2021-03-25,0.92,0.93,0.92,0.93,1726
AMS,2021-03-26,0.92,0.94,0.89,0.89,10112
AMS,2021-03-29,0.91,0.91,0.89,0.89,2518
AMS,2021-03-30,0.91,0.91,0.89,0.9,2276
AMS,2021-03-31,0.89,0.89,0.87,0.88,3197
AMS,2021-04-01,0.85,0.85,0.83,0.85,5551
AMS,2021-04-02,0.87,0.9,0.87,0.9,5409
AMS,2021-04-06,0.86,0.86,0.86,0.86,1535
AMS,2021-04-07,0.86,0.86,0.86,0.86,1450
AMS,2021-04-08,0.84,0.84,0.82,0.82,1387
AMS,2021-04-12,0.82,0.82,0.82,0.82,1189
AMS,2021-04-13,0.79,0.79,0.79,0.79,2424
AMS,2021-04-14,0.79,0.79,0.79,0.79,425
AMS,2021-04-15,0.77,0.77,0.77,0.77,1931
AMS,2021-04-16,0.79,0.8,0.79,0.8,2622
AMS,2021-04-19,0.78,0.8,0.78,0.8,2745
AMS,2021-04-20,0.78,0.78,0.76,0.76,3400
AMS,2021-04-21,0.78,0.78,0.78,0.78,1327
AMS,2021-04-22,0.76,0.78,0.76,0.78,413
AMS,2021-04-23,0.8,0.8,0.78,0.78,1220
AMS,2021-04-26,0.76,0.76,0.74,0.74,3054
AMS,2021-04-29,0.67,0.67,0.67,0.67,5100
AMS,2021-05-03,0.7,0.7,0.7,0.7,9003
AMS,2021-05-04,0.7,0.7,0.68,0.68,2969
AMS,2021-05-05,0.7,0.71,0.7,0.71,2911
AMS,2021-05-06,0.73,0.75,0.73,0.75,1945
AMS,2021-05-07,0.77,0.78,0.77,0.78,1170
AMS,2021-05-10,0.8,0.81,0.8,0.81,1448
AMS,2021-05-11,0.82,0.82,0.8,0.8,3392
AMS,2021-05-17,0.81,0.81,0.79,0.79,2389
AMS,2021-05-18,0.81,0.81,0.79,0.79,822
AMS,2021-05-19,0.77,0.77,0.76,0.77,1354
AMS,2021-05-20,0.79,0.79,0.79,0.79,11
AMS,2021-05-21,0.74,0.74,0.72,0.72,3691
AMS,2021-05-24,0.72,0.72,0.72,0.72,8152
AMS,2021-05-25,0.71,0.72,0.71,0.72,1183
AMS,2021-05-26,0.73,0.73,0.71,0.71,1061
AMS,2021-05-27,0.72,0.72,0.71,0.71,1882
AMS,2021-05-28,0.69,0.7,0.69,0.7,3474
AMS,2021-05-31,0.7,0.7,0.7,0.7,60
AMS,2021-06-01,0.72,0.74,0.72,0.74,6776
AMS,2020-12-14,0.81,0.81,0.8,0.8,6191
AMS,2020-12-15,0.8,0.84,0.8,0.84,21385
AMS,2020-12-16,0.85,0.87,0.85,0.87,14378
AMS,2020-12-17,0.87,0.87,0.84,0.84,1856
AMS,2020-12-18,0.85,0.86,0.83,0.83,10289
AMS,2020-12-22,0.77,0.83,0.77,0.83,28466
AMS,2020-12-24,0.89,0.92,0.89,0.92,39130
AMS,2020-12-25,0.92,0.97,0.88,0.97,91865
AMS,2020-12-28,1.0,1.0,0.93,0.93,22572
AMS,2020-12-29,0.93,0.95,0.88,0.94,8026
AMS,2020-12-30,0.94,0.94,0.92,0.93,6742
AMS,2020-12-31,0.91,0.93,0.9,0.9,13941
AMS,2021-01-04,0.92,0.92,0.88,0.88,2115
AMS,2021-01-05,0.9,0.9,0.88,0.88,5352
AMS,2021-01-06,0.9,0.9,0.88,0.88,304
AMS,2021-01-07,0.88,0.88,0.86,0.87,10400
AMS,2021-01-08,0.88,0.88,0.85,0.87,1413
AMS,2021-01-11,0.87,0.88,0.85,0.86,11322
AMS,2021-01-12,0.87,0.9,0.86,0.9,23657
AMS,2021-01-13,0.9,0.91,0.88,0.88,5523
AMS,2021-01-15,0.87,0.87,0.85,0.85,6722
AMS,2021-01-18,0.84,0.84,0.83,0.83,17890
AMS,2021-01-19,0.83,0.84,0.81,0.83,2882
AMS,2021-01-20,0.8,0.81,0.78,0.8,7935
AMS,2021-01-21,0.78,0.8,0.78,0.8,5679
AMS,2021-01-22,0.82,0.84,0.8,0.84,7007
AMS,2021-01-25,0.83,0.83,0.78,0.79,4787
AMS,2021-01-26,0.79,0.83,0.79,0.83,3157
AMS,2021-01-27,0.83,0.83,0.81,0.83,769
AMS,2021-01-28,0.81,0.81,0.79,0.79,2821
AMS,2021-01-29,0.81,0.81,0.79,0.79,3170
AMS,2021-02-01,0.78,0.83,0.76,0.83,8769
AMS,2021-02-02,0.83,0.85,0.83,0.85,6561
AMS,2021-02-03,0.85,0.85,0.83,0.85,1278
AMS,2021-02-04,0.85,0.86,0.83,0.85,1587
AMS,2021-02-05,0.85,0.85,0.83,0.85,6935
AMS,2021-02-08,0.85,0.9,0.85,0.9,37027
AMS,2021-02-10,0.96,0.98,0.95,0.97,37688
AMS,2021-02-11,0.95,0.97,0.93,0.95,4014
AMS,2021-02-12,0.95,0.95,0.93,0.94,309
AMS,2021-02-15,0.97,0.97,0.95,0.95,2020
AMS,2021-02-16,0.95,0.95,0.91,0.91,3148
AMS,2021-02-17,0.93,0.95,0.91,0.94,6116
AMS,2021-02-18,0.92,0.94,0.9,0.94,5159
AMS,2021-02-19,0.95,0.95,0.93,0.94,1725
AMS,2021-02-22,0.94,0.94,0.92,0.93,202
AMS,2021-02-23,0.94,0.94,0.93,0.93,252
AMS,2021-02-24,0.9,0.9,0.9,0.9,585
AMS,2021-02-25,0.92,0.92,0.9,0.9,1612
AMS,2021-02-26,0.91,0.93,0.91,0.93,7850
AMS,2021-03-01,0.94,0.98,0.93,0.98,22905
AMS,2021-03-02,1.02,1.03,1.02,1.03,11502
AMS,2021-03-04,1.07,1.1,1.07,1.1,7362
AMS,2021-03-05,1.18,1.19,1.18,1.19,35637
AMS,2020-09-23,0.99,1.01,0.97,1.01,52820
AMS,2020-09-24,1.06,1.11,0.99,1.08,68616
AMS,2020-09-25,1.04,1.11,1.04,1.04,24364
AMS,2020-09-28,1.06,1.06,1.03,1.03,17094
AMS,2020-09-29,1.06,1.06,1.03,1.03,4328
AMS,2020-09-30,1.02,1.02,1.0,1.0,3566
AMS,2020-10-02,0.92,0.95,0.92,0.92,27693
AMS,2020-10-05,0.96,0.96,0.88,0.88,8898
AMS,2020-10-06,0.84,0.87,0.84,0.84,25291
AMS,2020-10-07,0.84,0.87,0.81,0.81,9691
AMS,2020-10-08,0.79,0.81,0.77,0.77,19198
AMS,2020-10-09,0.78,0.78,0.75,0.75,3286
AMS,2020-10-12,0.74,0.77,0.72,0.76,12590
AMS,2020-10-13,0.77,0.8,0.75,0.8,3403
AMS,2020-10-14,0.8,0.84,0.8,0.84,9246
AMS,2020-10-16,0.86,0.89,0.86,0.89,15414
AMS,2020-10-19,0.91,0.94,0.91,0.94,31140
AMS,2020-10-20,0.98,0.98,0.9,0.9,21621
AMS,2020-10-21,0.92,0.94,0.87,0.89,14670
AMS,2020-10-22,0.88,0.91,0.87,0.9,4352
AMS,2020-10-23,0.92,0.94,0.9,0.92,8940
AMS,2020-10-26,0.93,0.96,0.9,0.9,20555
AMS,2020-10-27,0.92,0.94,0.9,0.9,5721
AMS,2020-10-28,0.9,0.91,0.88,0.91,6324
AMS,2020-10-30,0.85,0.9,0.85,0.85,2519
AMS,2020-11-02,0.87,0.87,0.85,0.85,927
AMS,2020-11-03,0.85,0.87,0.83,0.83,4240
AMS,2020-11-04,0.85,0.87,0.83,0.87,2966
AMS,2020-11-05,0.84,0.89,0.84,0.88,1775
AMS,2020-11-06,0.88,0.88,0.86,0.86,654
AMS,2020-11-09,0.85,0.86,0.83,0.83,16125
AMS,2020-11-10,0.85,0.87,0.82,0.87,9629
AMS,2020-11-11,0.89,0.91,0.87,0.89,2677
AMS,2020-11-12,0.89,0.91,0.87,0.89,4001
AMS,2020-11-13,0.9,0.93,0.9,0.93,13166
AMS,2020-11-16,0.97,0.98,0.96,0.98,18680
AMS,2020-11-17,1.0,1.03,1.0,1.03,21342
AMS,2020-11-18,1.03,1.03,1.0,1.03,7149
AMS,2020-11-19,1.03,1.03,1.0,1.0,139
AMS,2020-11-20,1.0,1.0,0.97,0.97,120
AMS,2020-11-23,0.95,0.96,0.92,0.92,1645
AMS,2020-11-24,0.9,0.94,0.88,0.94,24395
AMS,2020-11-25,0.92,0.92,0.92,0.92,3020
AMS,2020-11-26,0.88,0.93,0.88,0.92,39008
AMS,2020-11-27,0.89,0.92,0.88,0.91,5396
AMS,2020-11-30,0.92,0.92,0.92,0.92,1
AMS,2020-12-01,0.87,0.87,0.84,0.84,11896
AMS,2020-12-02,0.82,0.89,0.8,0.89,31876
AMS,2020-12-03,0.92,0.92,0.85,0.91,16787
AMS,2020-12-04,0.91,0.91,0.91,0.91,1
AMS,2020-12-07,0.89,0.89,0.86,0.89,2896
AMS,2020-12-09,0.85,0.85,0.85,0.85,401
AMS,2020-12-10,0.87,0.87,0.81,0.81,4710
AMS,2020-12-11,0.8,0.8,0.79,0.79,6591
AMS,2020-06-26,0.4,0.41,0.39,0.39,6691
AMS,2020-06-29,0.38,0.39,0.38,0.39,7619
AMS,2020-06-30,0.4,0.41,0.4,0.41,2813
AMS,2020-07-02,0.42,0.44,0.42,0.44,4676
AMS,2020-07-07,0.49,0.49,0.49,0.49,1764
AMS,2020-07-08,0.51,0.51,0.51,0.51,150
AMS,2020-07-10,0.52,0.56,0.52,0.56,16703
AMS,2020-07-14,0.6,0.6,0.6,0.6,1057
AMS,2020-07-15,0.61,0.61,0.6,0.6,7193
AMS,2020-07-16,0.59,0.59,0.58,0.58,1885
AMS,2020-07-17,0.58,0.58,0.58,0.58,100
AMS,2020-07-20,0.57,0.57,0.56,0.56,144
AMS,2020-07-21,0.53,0.53,0.53,0.53,1848
AMS,2020-07-23,0.49,0.5,0.49,0.49,6402
AMS,2020-07-24,0.49,0.49,0.48,0.48,3220
AMS,2020-07-27,0.47,0.47,0.46,0.46,1850
AMS,2020-07-28,0.5,0.51,0.5,0.5,638
AMS,2020-07-29,0.53,0.53,0.53,0.53,2141
AMS,2020-07-30,0.54,0.54,0.54,0.54,10
AMS,2020-08-03,0.53,0.53,0.52,0.52,2700
AMS,2020-08-04,0.52,0.52,0.5,0.5,5648
AMS,2020-08-05,0.5,0.51,0.5,0.51,783
AMS,2020-08-06,0.51,0.51,0.48,0.48,2460
AMS,2020-08-07,0.47,0.48,0.46,0.46,600
AMS,2020-08-11,0.48,0.49,0.48,0.49,1230
AMS,2020-08-12,0.51,0.51,0.51,0.51,12990
AMS,2020-08-14,0.53,0.53,0.53,0.53,6940
AMS,2020-08-17,0.54,0.56,0.53,0.56,14271
AMS,2020-08-19,0.6,0.61,0.6,0.61,4
AMS,2020-08-21,0.63,0.64,0.63,0.64,14000
AMS,2020-08-24,0.67,0.67,0.67,0.67,3946
AMS,2020-08-25,0.68,0.71,0.68,0.71,25406
AMS,2020-08-26,0.75,0.75,0.7,0.75,28143
AMS,2020-08-27,0.78,0.79,0.78,0.79,14800
AMS,2020-08-28,0.81,0.83,0.81,0.83,21659
AMS,2020-09-01,0.87,0.91,0.87,0.91,19269
AMS,2020-09-07,1.07,1.07,1.07,1.07,47724
