Ticker,Date,Open,High,Low,Close,Volume
MPBS,2022-09-20,4.8,4.8,4.8,4.8,536
MPBS,2022-09-21,4.94,4.94,4.8,4.94,316
MPBS,2022-09-26,4.86,4.94,4.86,4.86,200
MPBS,2022-09-27,4.8,4.89,4.8,4.8,3904
MPBS,2022-09-28,4.8,4.92,4.8,4.8,61
MPBS,2022-09-29,4.85,4.85,4.75,4.85,26508
MPBS,2022-09-30,4.9,4.9,4.85,4.9,135
MPBS,2022-10-04,4.8,4.9,4.8,4.8,1022
MPBS,2022-10-05,4.8,4.82,4.8,4.8,1035
MPBS,2022-10-06,4.8,4.83,4.8,4.8,628
MPBS,2022-10-07,4.83,4.83,4.75,4.83,265
MPBS,2022-10-10,4.83,4.83,4.8,4.83,1035
MPBS,2022-10-12,4.8,4.83,4.8,4.8,7136
MPBS,2022-10-13,4.82,4.82,4.8,4.82,1000
MPBS,2022-10-14,4.8,4.82,4.8,4.8,195
MPBS,2022-10-17,4.8,4.81,4.8,4.8,1982
MPBS,2022-10-18,4.79,4.8,4.79,4.79,98
MPBS,2022-10-19,4.8,4.8,4.79,4.8,4
MPBS,2022-10-20,4.74,4.8,4.74,4.74,180
MPBS,2022-10-21,4.58,4.75,4.52,4.58,20899
MPBS,2022-10-24,4.5,4.58,4.5,4.5,11728
MPBS,2022-05-09,4.45,4.7,4.45,4.45,2347
MPBS,2022-05-10,4.5,4.5,4.42,4.5,4985
MPBS,2022-05-11,4.42,4.64,4.42,4.42,2176
MPBS,2022-05-12,4.6,4.64,4.42,4.6,106
MPBS,2022-05-13,4.57,4.6,4.38,4.57,853
MPBS,2022-05-16,4.55,4.59,4.38,4.55,730
MPBS,2022-05-17,4.58,4.58,4.41,4.58,869
MPBS,2022-05-18,4.59,4.59,4.5,4.59,83
MPBS,2022-05-20,4.5,4.59,4.5,4.5,60
MPBS,2022-05-23,4.5,4.59,4.5,4.5,360
MPBS,2022-05-24,4.59,4.59,4.59,4.59,188
MPBS,2022-05-26,4.5,4.6,4.5,4.5,6029
MPBS,2022-05-31,4.5,4.58,4.5,4.5,4000
MPBS,2022-06-06,4.42,4.58,4.42,4.42,14
MPBS,2022-06-07,4.38,4.45,4.38,4.38,1673
MPBS,2022-06-08,4.45,4.45,4.35,4.45,5844
MPBS,2022-06-09,4.45,4.6,4.45,4.45,485
MPBS,2022-06-10,4.45,4.45,4.45,4.45,300
MPBS,2022-06-13,4.6,4.6,4.31,4.6,220720
MPBS,2022-06-15,4.57,4.57,4.32,4.57,5
MPBS,2022-06-17,4.5,4.57,4.5,4.5,1380
MPBS,2022-06-20,4.41,4.5,4.41,4.41,200
MPBS,2022-06-21,4.22,4.41,4.22,4.22,1466
MPBS,2022-06-22,4.42,4.42,4.26,4.42,205
MPBS,2022-06-23,4.31,4.42,4.31,4.31,531
MPBS,2022-06-24,4.32,4.32,4.31,4.32,40
MPBS,2022-06-27,4.3,4.3,4.3,4.3,511
MPBS,2022-06-28,4.2,4.3,4.15,4.2,787
MPBS,2022-06-29,4.34,4.34,4.28,4.34,900
MPBS,2022-06-30,4.34,4.34,4.14,4.34,2
MPBS,2022-07-01,4.39,4.39,4.18,4.39,1765
MPBS,2022-07-05,4.65,4.65,4.39,4.65,250
MPBS,2022-07-06,4.58,4.65,4.58,4.58,2000
MPBS,2022-07-07,4.57,4.58,4.31,4.57,164
MPBS,2022-07-11,4.64,4.64,4.5,4.64,4775
MPBS,2022-07-12,4.58,4.64,4.58,4.58,1353
MPBS,2022-07-13,4.65,4.65,4.58,4.65,1
MPBS,2022-07-14,4.65,4.65,4.65,4.65,320
MPBS,2022-07-15,4.7,4.7,4.65,4.7,50
MPBS,2022-07-18,4.77,4.77,4.7,4.77,1
MPBS,2022-07-19,4.75,4.77,4.75,4.75,5
MPBS,2022-07-21,4.75,4.75,4.75,4.75,529
MPBS,2022-07-26,4.74,4.75,4.74,4.74,1700
MPBS,2022-07-28,4.6,4.74,4.6,4.6,239
MPBS,2022-07-29,4.6,4.69,4.6,4.6,201
MPBS,2022-02-11,5.0,5.0,4.9,5.0,650
MPBS,2022-02-14,4.99,5.0,4.98,4.99,8500
MPBS,2022-02-15,4.95,4.99,4.9,4.95,615
MPBS,2022-02-16,4.95,4.95,4.9,4.95,290
MPBS,2022-02-17,4.95,4.95,4.95,4.95,1111
MPBS,2022-02-18,4.89,5.0,4.89,4.89,4222
MPBS,2022-02-21,4.98,4.99,4.86,4.98,9824
MPBS,2022-02-22,4.96,4.98,4.91,4.96,2080
MPBS,2022-02-23,4.88,4.98,4.88,4.88,290
MPBS,2022-02-24,4.99,4.99,4.8,4.99,9055
MPBS,2022-02-25,4.9,4.99,4.9,4.9,4375
MPBS,2022-02-28,4.99,4.99,4.9,4.99,2500
MPBS,2022-03-01,4.97,4.99,4.97,4.97,14
MPBS,2022-03-02,5.0,5.1,4.97,5.0,6120
MPBS,2022-03-04,4.91,5.0,4.91,4.91,31
MPBS,2022-03-07,4.9,4.98,4.9,4.9,4005
MPBS,2022-03-08,4.9,4.9,4.85,4.9,387
MPBS,2022-03-09,4.9,4.9,4.9,4.9,1000
MPBS,2022-03-10,4.9,4.9,4.8,4.9,1173
MPBS,2022-03-11,4.89,4.9,4.89,4.89,1950
MPBS,2022-03-14,4.98,4.98,4.85,4.98,355
MPBS,2022-03-15,4.99,4.99,4.8,4.99,1170
MPBS,2022-03-16,4.95,4.99,4.79,4.95,1004
MPBS,2022-03-18,4.94,4.95,4.94,4.94,386
MPBS,2022-03-24,4.95,4.95,4.85,4.95,105
MPBS,2022-04-04,4.95,4.95,4.9,4.95,5
MPBS,2022-04-07,4.75,4.85,4.66,4.75,20
MPBS,2022-04-08,4.66,4.75,4.66,4.66,576
MPBS,2022-04-13,4.66,4.66,4.66,4.66,5
MPBS,2022-04-14,4.66,4.66,4.55,4.66,716
MPBS,2022-04-15,4.6,4.66,4.6,4.6,1149
MPBS,2022-04-18,4.59,4.6,4.59,4.59,5500
MPBS,2022-04-19,4.66,4.66,4.49,4.66,2
MPBS,2022-04-21,4.6,4.66,4.6,4.6,530
MPBS,2022-04-22,4.59,4.6,4.5,4.59,371
MPBS,2022-04-26,4.5,4.59,4.4,4.5,2661
MPBS,2022-04-27,4.66,4.66,4.5,4.66,17065
MPBS,2022-05-04,4.7,4.7,4.66,4.7,5
MPBS,2022-05-05,4.7,4.7,4.7,4.7,50
MPBS,2021-11-18,5.1,5.1,5.0,5.1,1
MPBS,2021-11-19,5.1,5.1,5.0,5.1,210
MPBS,2021-11-22,5.0,5.1,4.97,5.0,1131
MPBS,2021-11-23,5.0,5.0,5.0,5.0,50
MPBS,2021-11-24,5.0,5.1,4.93,5.0,1402
MPBS,2021-11-25,5.1,5.1,5.0,5.1,2272
MPBS,2021-11-26,5.0,5.1,5.0,5.0,517
MPBS,2021-11-29,5.04,5.1,5.0,5.04,2890
MPBS,2021-11-30,5.04,5.04,4.97,5.04,1246
MPBS,2021-12-01,5.03,5.07,4.93,5.03,796
MPBS,2021-12-02,5.0,5.03,5.0,5.0,4217
MPBS,2021-12-03,4.93,5.0,4.93,4.93,3788
MPBS,2021-12-06,4.85,5.0,4.85,4.85,1549
MPBS,2021-12-07,4.99,4.99,4.85,4.99,511
MPBS,2021-12-08,4.99,4.99,4.8,4.99,2
MPBS,2021-12-09,4.88,4.99,4.73,4.88,4457
MPBS,2021-12-13,4.92,4.92,4.79,4.92,501
MPBS,2021-12-14,4.7,4.92,4.7,4.7,1905
MPBS,2021-12-15,4.92,4.92,4.7,4.92,1
MPBS,2021-12-16,4.93,4.93,4.92,4.93,1
MPBS,2021-12-20,4.84,4.96,4.7,4.84,2977
MPBS,2021-12-21,4.82,4.84,4.8,4.82,5231
MPBS,2021-12-22,5.0,5.04,4.82,5.0,29312
MPBS,2021-12-23,5.19,5.19,4.9,5.19,14484
MPBS,2021-12-24,5.19,5.25,5.0,5.19,1098
MPBS,2021-12-27,5.28,5.29,5.19,5.28,10816
MPBS,2021-12-28,5.39,5.5,5.28,5.39,16812
MPBS,2021-12-29,5.37,5.39,5.25,5.37,1942
MPBS,2021-12-30,5.3,5.44,5.2,5.3,5201
MPBS,2021-12-31,5.2,5.3,5.1,5.2,670
MPBS,2022-01-03,5.18,5.25,5.18,5.18,2494
MPBS,2022-01-04,5.0,5.18,5.0,5.0,765
MPBS,2022-01-05,4.99,5.07,4.94,4.99,22426
MPBS,2022-01-06,5.09,5.09,4.99,5.09,7216
MPBS,2022-01-07,5.06,5.2,5.05,5.06,12760
MPBS,2022-01-10,5.2,5.2,5.06,5.2,1851
MPBS,2022-01-11,5.1,5.2,5.03,5.1,12690
MPBS,2022-01-12,5.1,5.2,5.1,5.1,1499
MPBS,2022-01-13,5.1,5.1,5.03,5.1,3073
MPBS,2022-01-14,5.1,5.15,5.0,5.1,3581
MPBS,2022-01-17,5.15,5.15,5.04,5.15,3458
MPBS,2022-01-18,5.0,5.15,4.99,5.0,31453
MPBS,2022-01-19,5.15,5.15,5.0,5.15,2391
MPBS,2022-01-20,4.9,5.15,4.86,4.9,15439
MPBS,2022-01-21,4.85,5.0,4.8,4.85,6693
MPBS,2022-01-25,5.0,5.0,4.88,5.0,325
MPBS,2022-01-26,5.0,5.0,4.9,5.0,3325
MPBS,2022-01-27,5.0,5.0,4.9,5.0,2850
MPBS,2022-01-28,4.99,5.0,4.9,4.99,1661
MPBS,2022-01-31,5.0,5.0,4.99,5.0,21750
MPBS,2022-02-01,4.89,5.0,4.89,4.89,5140
MPBS,2022-02-02,4.9,4.98,4.89,4.9,4673
MPBS,2022-02-03,4.98,4.98,4.9,4.98,2702
MPBS,2022-02-04,4.98,4.98,4.9,4.98,351
MPBS,2022-02-07,4.99,4.99,4.87,4.99,3190
MPBS,2022-02-08,5.0,5.0,4.99,5.0,1
MPBS,2022-02-09,5.0,5.0,4.99,5.0,7200
MPBS,2022-02-10,5.0,5.0,5.0,5.0,2175
MPBS,2022-02-11,5.0,5.0,4.9,5.0,650
MPBS,2021-08-25,4.6,4.6,4.47,4.57,1762
MPBS,2021-08-26,4.44,4.5,4.44,4.5,863
MPBS,2021-08-27,4.63,4.76,4.63,4.74,11525
MPBS,2021-08-30,4.7,4.74,4.7,4.7,1000
MPBS,2021-08-31,4.69,4.82,4.69,4.69,3200
MPBS,2021-09-01,4.78,4.78,4.69,4.69,2101
MPBS,2021-09-02,4.74,4.74,4.73,4.74,1069
MPBS,2021-09-03,4.77,4.77,4.69,4.7,16569
MPBS,2021-09-06,4.65,4.67,4.6,4.67,2502
MPBS,2021-09-07,4.55,4.6,4.55,4.6,834
MPBS,2021-09-08,4.69,4.69,4.5,4.5,1846
MPBS,2021-09-09,4.59,4.59,4.45,4.55,3009
MPBS,2021-09-10,4.65,4.8,4.4,4.8,236346
MPBS,2021-09-13,4.8,4.8,4.66,4.74,5364
MPBS,2021-09-14,4.71,4.71,4.62,4.62,2954
MPBS,2021-09-15,4.62,4.62,4.55,4.62,975
MPBS,2021-09-16,4.62,4.62,4.49,4.61,2453
MPBS,2021-09-17,4.62,4.71,4.62,4.7,6252
MPBS,2021-09-20,4.7,4.75,4.66,4.66,1167
MPBS,2021-09-21,4.66,4.66,4.66,4.66,2500
MPBS,2021-09-22,4.61,4.66,4.6,4.66,2042
MPBS,2021-09-23,4.7,4.7,4.66,4.66,566
MPBS,2021-09-24,4.7,4.7,4.55,4.69,2472
MPBS,2021-09-27,4.6,4.6,4.6,4.6,2848
MPBS,2021-09-28,4.66,4.67,4.6,4.66,464
MPBS,2021-09-29,4.7,4.7,4.6,4.64,1292
MPBS,2021-09-30,4.58,4.64,4.58,4.64,3654
MPBS,2021-10-01,4.7,4.7,4.6,4.7,2041
MPBS,2021-10-04,4.7,4.75,4.7,4.7,3125
MPBS,2021-10-05,4.77,4.77,4.7,4.77,5052
MPBS,2021-10-06,4.81,4.84,4.71,4.81,2135
MPBS,2021-10-07,4.85,4.85,4.8,4.85,4374
MPBS,2021-10-08,5.01,5.1,4.8,5.01,16422
MPBS,2021-10-11,5.3,5.3,5.01,5.3,7426
MPBS,2021-10-12,5.4,5.4,5.3,5.4,3251
MPBS,2021-10-13,5.2,5.4,5.15,5.2,2310
MPBS,2021-10-14,5.15,5.2,5.11,5.15,5292
MPBS,2021-10-19,5.08,5.15,5.08,5.08,1210
MPBS,2021-10-20,5.08,5.11,5.08,5.08,23
MPBS,2021-10-21,5.09,5.09,4.95,5.09,14602
MPBS,2021-10-22,4.9,5.11,4.9,4.9,1114
MPBS,2021-10-25,4.96,4.96,4.9,4.96,1
MPBS,2021-10-26,4.9,5.15,4.67,4.9,98
MPBS,2021-10-27,4.9,4.9,4.9,4.9,1
MPBS,2021-10-28,5.0,5.0,4.9,5.0,1
MPBS,2021-10-29,5.15,5.15,4.8,5.15,8189
MPBS,2021-11-01,5.35,5.35,5.15,5.35,1
MPBS,2021-11-02,5.09,5.35,5.09,5.09,8185
MPBS,2021-11-03,5.3,5.34,5.09,5.3,184
MPBS,2021-11-04,5.21,5.3,5.2,5.21,10830
MPBS,2021-11-05,5.2,5.21,5.1,5.2,186
MPBS,2021-11-08,5.05,5.2,5.05,5.05,7669
MPBS,2021-11-09,5.24,5.24,5.05,5.24,11505
MPBS,2021-11-10,5.25,5.25,5.12,5.25,37
MPBS,2021-11-11,5.2,5.25,5.2,5.2,157
MPBS,2021-11-12,5.12,5.2,5.12,5.12,272
MPBS,2021-11-15,5.12,5.12,5.12,5.12,60
MPBS,2021-11-17,5.0,5.12,4.97,5.0,6557
MPBS,2021-11-18,5.1,5.1,5.0,5.1,1
MPBS,2021-06-01,3.34,3.34,3.33,3.33,265
MPBS,2021-06-02,3.33,3.33,3.24,3.26,3955
MPBS,2021-06-03,3.35,3.35,3.25,3.25,176
MPBS,2021-06-04,3.25,3.25,3.21,3.22,1241
MPBS,2021-06-07,3.22,3.31,3.16,3.18,3499
MPBS,2021-06-08,3.17,3.18,3.15,3.18,4930
MPBS,2021-06-09,3.14,3.22,3.14,3.22,4547
MPBS,2021-06-10,3.26,3.26,3.26,3.26,50
MPBS,2021-06-11,3.3,3.3,3.24,3.24,1430
MPBS,2021-06-14,3.23,3.23,3.18,3.18,32044
MPBS,2021-06-15,3.13,3.2,3.13,3.2,371
MPBS,2021-06-16,3.2,3.21,3.2,3.21,130
MPBS,2021-06-17,3.19,3.22,3.19,3.2,1092
MPBS,2021-06-18,3.19,3.22,3.19,3.22,721
MPBS,2021-06-21,3.15,3.16,3.15,3.15,2109
MPBS,2021-06-22,3.22,3.22,3.15,3.22,999
MPBS,2021-06-23,3.22,3.36,3.22,3.36,10859
MPBS,2021-06-24,3.4,3.56,3.4,3.56,93019
MPBS,2021-06-28,3.62,3.72,3.56,3.72,27528
MPBS,2021-06-29,3.77,3.88,3.76,3.8,30186
MPBS,2021-06-30,3.8,3.8,3.8,3.8,740
MPBS,2021-07-01,3.8,3.85,3.8,3.81,7577
MPBS,2021-07-02,3.82,3.9,3.8,3.82,2775
MPBS,2021-07-05,3.93,3.93,3.82,3.82,7699
MPBS,2021-07-06,3.8,3.85,3.8,3.82,7169
MPBS,2021-07-07,3.82,3.88,3.82,3.88,11049
MPBS,2021-07-08,3.8,3.83,3.8,3.82,6293
MPBS,2021-07-09,3.81,3.83,3.75,3.83,10972
MPBS,2021-07-12,3.89,3.89,3.83,3.88,2614
MPBS,2021-07-13,3.88,3.99,3.88,3.99,21943
MPBS,2021-07-14,3.98,4.0,3.98,3.99,1310
MPBS,2021-07-15,3.98,3.98,3.97,3.97,394
MPBS,2021-07-16,3.91,4.03,3.91,4.03,38926
MPBS,2021-07-19,4.1,4.27,4.1,4.26,683
MPBS,2021-07-22,4.26,4.38,4.14,4.15,6333
MPBS,2021-07-23,4.27,4.27,4.08,4.08,2769
MPBS,2021-07-26,4.08,4.08,3.96,3.96,1876
MPBS,2021-07-27,3.94,4.07,3.94,4.07,8001
MPBS,2021-07-28,4.07,4.07,4.03,4.03,120
MPBS,2021-07-29,4.05,4.05,4.05,4.05,10
MPBS,2021-07-30,4.05,4.05,4.05,4.05,56
MPBS,2021-08-04,4.02,4.02,4.02,4.02,50
MPBS,2021-08-05,4.02,4.02,4.0,4.0,245
MPBS,2021-08-06,3.95,4.0,3.88,4.0,958
MPBS,2021-08-09,4.01,4.04,4.01,4.04,3800
MPBS,2021-08-11,3.92,4.03,3.92,4.03,1400
MPBS,2021-08-12,4.03,4.14,4.03,4.04,6615
MPBS,2021-08-16,4.04,4.16,4.04,4.16,6646
MPBS,2021-08-17,4.2,4.28,4.2,4.26,2872
MPBS,2021-08-18,4.27,4.28,4.26,4.28,2413
MPBS,2021-08-19,4.28,4.28,4.25,4.28,7425
MPBS,2021-08-20,4.27,4.4,4.27,4.4,149502
MPBS,2021-08-23,4.5,4.6,4.5,4.6,10713
MPBS,2021-08-24,4.65,4.7,4.6,4.6,1373
MPBS,2021-08-25,4.6,4.6,4.47,4.57,1762
MPBS,2021-03-08,3.35,3.35,3.25,3.35,187
MPBS,2021-03-09,3.3,3.3,3.28,3.28,3327
MPBS,2021-03-10,3.35,3.35,3.3,3.35,525
MPBS,2021-03-11,3.3,3.38,3.29,3.29,3128
MPBS,2021-03-12,3.28,3.29,3.27,3.29,2569
MPBS,2021-03-15,3.29,3.29,3.26,3.29,752
MPBS,2021-03-16,3.29,3.29,3.25,3.25,3797
MPBS,2021-03-17,3.25,3.29,3.25,3.29,603
MPBS,2021-03-18,3.29,3.38,3.29,3.29,2101
MPBS,2021-03-19,3.28,3.28,3.28,3.28,100
MPBS,2021-03-22,3.3,3.3,3.21,3.21,7949
MPBS,2021-03-23,3.3,3.3,3.21,3.21,1636
MPBS,2021-03-24,3.3,3.3,3.21,3.21,5122
MPBS,2021-03-25,3.3,3.3,3.21,3.21,651
MPBS,2021-03-26,3.21,3.21,3.2,3.21,3473
MPBS,2021-03-29,3.21,3.3,3.2,3.2,5879
MPBS,2021-03-30,3.29,3.29,3.2,3.2,201
MPBS,2021-03-31,3.2,3.2,3.11,3.19,6646
MPBS,2021-04-01,3.18,3.18,3.15,3.17,567
MPBS,2021-04-02,3.18,3.18,3.12,3.12,5054
MPBS,2021-04-05,3.13,3.13,3.08,3.08,2151
MPBS,2021-04-06,3.05,3.05,2.99,2.99,7676
MPBS,2021-04-07,2.93,2.98,2.91,2.91,40311
MPBS,2021-04-08,2.88,2.99,2.86,2.99,15326
MPBS,2021-04-12,2.91,3.0,2.91,3.0,3277
MPBS,2021-04-13,2.99,3.0,2.98,2.98,1045
MPBS,2021-04-14,2.95,3.0,2.95,3.0,2762
MPBS,2021-04-15,2.97,2.99,2.93,2.99,6547
MPBS,2021-04-16,2.93,2.93,2.91,2.93,3772
MPBS,2021-04-19,3.0,3.0,2.91,2.96,3983
MPBS,2021-04-20,2.99,3.01,2.99,3.0,30094
MPBS,2021-04-21,3.03,3.03,2.98,2.98,1023
MPBS,2021-04-22,3.04,3.06,3.0,3.06,22146
MPBS,2021-04-23,3.07,3.16,3.07,3.16,21792
MPBS,2021-04-26,3.18,3.31,3.18,3.31,10812
MPBS,2021-04-27,3.44,3.45,3.31,3.39,16964
MPBS,2021-04-28,3.35,3.43,3.35,3.43,2276
MPBS,2021-04-29,3.38,3.44,3.38,3.39,4213
MPBS,2021-04-30,3.29,3.35,3.26,3.34,79
MPBS,2021-05-03,3.24,3.24,3.15,3.19,1733
MPBS,2021-05-04,3.25,3.26,3.1,3.15,7106
MPBS,2021-05-05,3.14,3.14,3.14,3.14,250
MPBS,2021-05-06,3.14,3.14,3.05,3.05,4043
MPBS,2021-05-07,3.05,3.14,2.98,3.14,3276
MPBS,2021-05-10,3.05,3.05,3.05,3.05,985
MPBS,2021-05-11,3.05,3.09,2.96,3.09,5954
MPBS,2021-05-17,3.0,3.09,3.0,3.01,3550
MPBS,2021-05-18,3.0,3.09,2.95,3.09,3992
MPBS,2021-05-19,3.0,3.13,3.0,3.13,3279
MPBS,2021-05-20,3.09,3.19,3.09,3.19,3200
MPBS,2021-05-21,3.19,3.2,3.17,3.19,5907
MPBS,2021-05-24,3.19,3.2,3.19,3.2,2023
MPBS,2021-05-25,3.2,3.29,3.2,3.29,4328
MPBS,2021-05-26,3.3,3.38,3.29,3.37,823
MPBS,2021-05-27,3.37,3.41,3.32,3.37,3141
MPBS,2021-05-28,3.43,3.43,3.33,3.35,1813
MPBS,2021-05-31,3.3,3.34,3.3,3.34,11434
MPBS,2021-06-01,3.34,3.34,3.33,3.33,265
MPBS,2020-12-14,3.43,3.48,3.34,3.48,1362
MPBS,2020-12-15,3.36,3.45,3.36,3.45,329
MPBS,2020-12-16,3.35,3.45,3.35,3.4,1834
MPBS,2020-12-17,3.35,3.43,3.33,3.38,22727
MPBS,2020-12-18,3.38,3.5,3.32,3.5,2817
MPBS,2020-12-21,3.48,3.48,3.48,3.48,25
MPBS,2020-12-22,3.5,3.5,3.4,3.45,3970
MPBS,2020-12-23,3.5,3.65,3.5,3.65,13015
MPBS,2020-12-24,3.75,3.86,3.7,3.85,29961
MPBS,2020-12-25,3.92,4.03,3.9,3.99,16653
MPBS,2020-12-28,4.04,4.04,3.92,3.92,1000
MPBS,2020-12-29,4.0,4.0,3.84,3.99,12669
MPBS,2020-12-30,3.99,3.99,3.88,3.88,8678
MPBS,2020-12-31,3.95,4.06,3.84,3.84,17374
MPBS,2021-01-04,3.81,3.81,3.73,3.73,1775
MPBS,2021-01-05,3.72,3.72,3.61,3.61,2957
MPBS,2021-01-06,3.61,3.61,3.51,3.61,1284
MPBS,2021-01-07,3.6,3.6,3.51,3.55,600
MPBS,2021-01-08,3.54,3.54,3.45,3.5,1246
MPBS,2021-01-11,3.45,3.45,3.4,3.4,398
MPBS,2021-01-12,3.4,3.5,3.33,3.4,8138
MPBS,2021-01-13,3.35,3.4,3.35,3.4,2174
MPBS,2021-01-15,3.39,3.4,3.31,3.4,1831
MPBS,2021-01-18,3.4,3.4,3.3,3.4,1590
MPBS,2021-01-19,3.39,3.4,3.35,3.35,2400
MPBS,2021-01-20,3.35,3.45,3.35,3.44,5249
MPBS,2021-01-21,3.42,3.42,3.4,3.4,500
MPBS,2021-01-22,3.3,3.45,3.3,3.45,17426
MPBS,2021-01-25,3.45,3.45,3.45,3.45,4050
MPBS,2021-01-26,3.49,3.49,3.46,3.46,287
MPBS,2021-01-27,3.47,3.47,3.47,3.47,10
MPBS,2021-01-28,3.5,3.5,3.37,3.37,23190
MPBS,2021-01-29,3.4,3.4,3.39,3.39,495
MPBS,2021-02-01,3.38,3.39,3.3,3.38,14220
MPBS,2021-02-02,3.3,3.4,3.3,3.4,105
MPBS,2021-02-03,3.31,3.4,3.3,3.39,2417
MPBS,2021-02-04,3.37,3.37,3.35,3.35,8278
MPBS,2021-02-05,3.4,3.4,3.34,3.35,8653
MPBS,2021-02-08,3.45,3.45,3.4,3.4,13203
MPBS,2021-02-09,3.4,3.45,3.4,3.4,2385
MPBS,2021-02-10,3.3,3.45,3.3,3.45,31
MPBS,2021-02-11,3.35,3.35,3.35,3.35,750
MPBS,2021-02-12,3.44,3.44,3.44,3.44,5
MPBS,2021-02-15,3.39,3.4,3.38,3.4,23644
MPBS,2021-02-17,3.37,3.37,3.37,3.37,400
MPBS,2021-02-18,3.3,3.47,3.28,3.47,6501
MPBS,2021-02-19,3.5,3.58,3.47,3.47,4980
MPBS,2021-02-22,3.47,3.47,3.37,3.4,865
MPBS,2021-02-23,3.4,3.4,3.4,3.4,81
MPBS,2021-02-24,3.4,3.4,3.4,3.4,270
MPBS,2021-02-25,3.34,3.34,3.3,3.3,1750
MPBS,2021-02-26,3.39,3.39,3.39,3.39,5
MPBS,2021-03-01,3.3,3.3,3.29,3.29,524
MPBS,2021-03-02,3.38,3.38,3.29,3.29,1159
MPBS,2021-03-03,3.37,3.38,3.37,3.38,201
MPBS,2021-03-04,3.38,3.38,3.38,3.38,100
MPBS,2021-03-05,3.38,3.38,3.3,3.3,3607
