Ticker,Date,Open,High,Low,Close,Volume
AETEC,2022-02-14,0.49,0.49,0.48,0.49,31
AETEC,2022-02-15,0.47,0.49,0.47,0.47,4747
AETEC,2022-02-16,0.49,0.49,0.47,0.49,10632
AETEC,2022-02-17,0.49,0.49,0.49,0.49,9841
AETEC,2022-02-18,0.5,0.5,0.49,0.5,8486
AETEC,2022-02-21,0.51,0.51,0.5,0.51,5564
AETEC,2022-02-22,0.53,0.53,0.51,0.53,3054
AETEC,2022-02-23,0.55,0.55,0.51,0.55,7951
AETEC,2022-02-24,0.57,0.57,0.55,0.57,22228
AETEC,2022-02-25,0.59,0.59,0.57,0.59,3730
AETEC,2022-02-28,0.6,0.6,0.59,0.6,3973
AETEC,2022-03-01,0.62,0.62,0.6,0.62,1580
AETEC,2022-03-02,0.64,0.64,0.62,0.64,3336
AETEC,2022-03-03,0.66,0.66,0.64,0.66,29322
AETEC,2022-03-04,0.68,0.68,0.66,0.68,333
AETEC,2022-03-07,0.71,0.71,0.68,0.71,10157
AETEC,2022-03-09,0.76,0.76,0.74,0.76,900
AETEC,2022-03-10,0.8,0.8,0.77,0.8,14145
AETEC,2022-03-14,0.82,0.84,0.82,0.82,10457
AETEC,2022-03-15,0.81,0.82,0.81,0.81,7972
AETEC,2022-03-16,0.79,0.81,0.78,0.79,36686
AETEC,2022-03-17,0.82,0.82,0.79,0.82,5804
AETEC,2022-03-18,0.82,0.82,0.82,0.82,10449
AETEC,2022-03-21,0.82,0.82,0.82,0.82,18339
AETEC,2022-03-22,0.85,0.85,0.82,0.85,11167
AETEC,2022-03-23,0.86,0.86,0.85,0.86,1036
AETEC,2022-03-24,0.91,0.91,0.88,0.91,5569
AETEC,2022-03-25,0.95,0.95,0.91,0.95,1350
AETEC,2022-03-28,0.95,0.95,0.95,0.95,1236
AETEC,2022-03-30,0.92,0.92,0.92,0.92,1700
AETEC,2022-03-31,0.96,0.96,0.95,0.96,300
AETEC,2022-04-01,1.0,1.0,0.99,1.0,2650
AETEC,2022-04-04,1.07,1.07,1.03,1.07,7169
AETEC,2022-04-05,1.1,1.1,1.07,1.1,8651
AETEC,2022-04-06,1.09,1.1,1.09,1.09,2633
AETEC,2022-04-07,1.05,1.09,1.05,1.05,79
AETEC,2022-04-12,1.0,1.0,0.95,1.0,13385
AETEC,2022-04-13,1.0,1.0,0.97,1.0,2550
AETEC,2022-04-14,1.02,1.02,1.0,1.02,2813
AETEC,2022-04-18,0.95,0.98,0.95,0.95,18034
AETEC,2022-04-19,0.94,0.95,0.94,0.94,732
AETEC,2022-04-20,0.98,0.98,0.94,0.98,1791
AETEC,2022-04-21,0.94,0.98,0.94,0.94,21652
AETEC,2022-04-25,1.0,1.0,0.98,1.0,1025
AETEC,2022-04-27,0.96,0.96,0.92,0.96,2230
AETEC,2022-04-28,0.92,0.96,0.92,0.92,8316
AETEC,2022-04-29,0.96,0.96,0.92,0.96,50
AETEC,2022-05-05,0.92,0.92,0.92,0.92,1123
AETEC,2022-05-06,0.92,0.92,0.92,0.92,7217
AETEC,2021-11-18,0.47,0.47,0.46,0.47,111
AETEC,2021-11-24,0.46,0.47,0.46,0.46,1
AETEC,2021-11-25,0.46,0.46,0.46,0.46,250
AETEC,2021-12-01,0.46,0.46,0.46,0.46,20
AETEC,2021-12-02,0.44,0.46,0.44,0.44,420
AETEC,2021-12-03,0.43,0.44,0.43,0.43,724
AETEC,2021-12-15,0.44,0.44,0.43,0.44,4000
AETEC,2021-12-16,0.45,0.45,0.44,0.45,250
AETEC,2021-12-20,0.44,0.45,0.44,0.44,300
AETEC,2021-12-24,0.43,0.44,0.43,0.43,5
AETEC,2022-01-05,0.42,0.43,0.42,0.42,13
AETEC,2022-01-07,0.44,0.44,0.43,0.44,2
AETEC,2022-01-11,0.43,0.44,0.43,0.43,14
AETEC,2022-01-12,0.43,0.44,0.43,0.43,79
AETEC,2022-01-26,0.43,0.43,0.43,0.43,2000
AETEC,2022-01-27,0.43,0.43,0.43,0.43,2526
AETEC,2022-01-28,0.43,0.43,0.43,0.43,10
AETEC,2022-01-31,0.42,0.43,0.42,0.42,10
AETEC,2022-02-01,0.41,0.42,0.41,0.41,2610
AETEC,2022-02-02,0.4,0.41,0.4,0.4,7412
AETEC,2022-02-03,0.41,0.41,0.4,0.41,1030
AETEC,2022-02-07,0.43,0.43,0.42,0.43,2551
AETEC,2022-02-08,0.44,0.44,0.43,0.44,1000
AETEC,2022-02-09,0.45,0.45,0.44,0.45,163
AETEC,2022-02-10,0.47,0.47,0.45,0.47,4992
AETEC,2022-02-11,0.48,0.48,0.47,0.48,452
AETEC,2021-08-25,0.38,0.38,0.38,0.38,2016
AETEC,2021-08-26,0.38,0.38,0.38,0.38,500
AETEC,2021-08-27,0.38,0.38,0.38,0.38,500
AETEC,2021-08-31,0.38,0.38,0.38,0.38,7853
AETEC,2021-09-01,0.38,0.38,0.38,0.38,4762
AETEC,2021-09-06,0.38,0.38,0.38,0.38,0
AETEC,2021-09-07,0.38,0.38,0.38,0.38,0
AETEC,2021-09-08,0.39,0.39,0.39,0.39,0
AETEC,2021-09-09,0.39,0.39,0.39,0.39,0
AETEC,2021-09-10,0.4,0.4,0.4,0.4,203
AETEC,2021-09-13,0.4,0.4,0.4,0.4,3
AETEC,2021-09-14,0.39,0.39,0.39,0.39,50
AETEC,2021-09-15,0.39,0.39,0.39,0.39,0
AETEC,2021-09-16,0.39,0.39,0.39,0.39,0
AETEC,2021-09-17,0.38,0.38,0.38,0.38,376
AETEC,2021-09-20,0.38,0.38,0.38,0.38,20
AETEC,2021-09-21,0.38,0.38,0.38,0.38,1
AETEC,2021-09-22,0.38,0.38,0.38,0.38,500
AETEC,2021-09-23,0.39,0.39,0.39,0.39,1349
AETEC,2021-09-24,0.39,0.39,0.39,0.39,85
AETEC,2021-09-27,0.39,0.39,0.39,0.39,1
AETEC,2021-09-28,0.39,0.39,0.39,0.39,0
AETEC,2021-09-29,0.38,0.38,0.38,0.38,10
AETEC,2021-09-30,0.38,0.38,0.38,0.38,501
AETEC,2021-10-01,0.37,0.38,0.37,0.37,50
AETEC,2021-10-07,0.37,0.38,0.37,0.37,714
AETEC,2021-10-11,0.37,0.37,0.37,0.37,3000
AETEC,2021-10-14,0.37,0.38,0.37,0.37,2000
AETEC,2021-10-20,0.38,0.38,0.37,0.38,957
AETEC,2021-10-22,0.39,0.39,0.38,0.39,3123
AETEC,2021-10-25,0.39,0.39,0.39,0.39,877
AETEC,2021-10-26,0.4,0.4,0.39,0.4,6400
AETEC,2021-10-29,0.42,0.42,0.42,0.42,6305
AETEC,2021-11-02,0.42,0.43,0.42,0.42,5098
AETEC,2021-11-03,0.42,0.42,0.42,0.42,9001
AETEC,2021-11-04,0.43,0.43,0.42,0.43,100
AETEC,2021-11-08,0.43,0.43,0.43,0.43,399
AETEC,2021-11-09,0.43,0.43,0.43,0.43,1585
AETEC,2021-11-11,0.44,0.44,0.43,0.44,345
AETEC,2021-11-12,0.45,0.45,0.44,0.45,120
AETEC,2021-11-16,0.45,0.45,0.45,0.45,50
AETEC,2021-11-17,0.46,0.46,0.45,0.46,5505
AETEC,2021-11-18,0.47,0.47,0.46,0.47,111
AETEC,2021-06-01,0.4,0.4,0.4,0.4,350
AETEC,2021-06-02,0.41,0.41,0.4,0.4,365
AETEC,2021-06-03,0.4,0.4,0.4,0.4,200
AETEC,2021-06-04,0.39,0.39,0.39,0.39,356
AETEC,2021-06-08,0.4,0.4,0.4,0.4,1750
AETEC,2021-06-09,0.39,0.39,0.39,0.39,1187
AETEC,2021-06-10,0.38,0.38,0.38,0.38,1800
AETEC,2021-06-11,0.4,0.4,0.4,0.4,111
AETEC,2021-06-15,0.4,0.4,0.4,0.4,115
AETEC,2021-06-16,0.4,0.4,0.4,0.4,62
AETEC,2021-06-24,0.42,0.43,0.42,0.43,2168
AETEC,2021-06-28,0.45,0.45,0.45,0.45,5770
AETEC,2021-06-29,0.46,0.46,0.46,0.46,50
AETEC,2021-06-30,0.49,0.49,0.49,0.49,349
AETEC,2021-07-02,0.49,0.49,0.49,0.49,1539
AETEC,2021-07-05,0.48,0.48,0.48,0.48,100
AETEC,2021-07-06,0.47,0.47,0.47,0.47,120
AETEC,2021-07-07,0.46,0.46,0.46,0.46,135
AETEC,2021-07-08,0.45,0.45,0.45,0.45,255
AETEC,2021-07-09,0.44,0.44,0.44,0.44,179
AETEC,2021-07-12,0.43,0.43,0.43,0.43,60
AETEC,2021-07-14,0.43,0.43,0.43,0.43,650
AETEC,2021-07-15,0.43,0.43,0.43,0.43,9
AETEC,2021-07-27,0.45,0.45,0.45,0.45,1021
AETEC,2021-07-28,0.45,0.45,0.45,0.45,822
AETEC,2021-07-29,0.45,0.45,0.45,0.45,3051
AETEC,2021-08-02,0.44,0.44,0.44,0.44,10
AETEC,2021-08-03,0.43,0.43,0.43,0.43,2100
AETEC,2021-08-06,0.42,0.42,0.42,0.42,1051
AETEC,2021-08-09,0.41,0.41,0.41,0.41,14
AETEC,2021-08-12,0.41,0.41,0.41,0.41,14
AETEC,2021-08-16,0.41,0.41,0.41,0.41,47
AETEC,2021-08-17,0.41,0.41,0.41,0.41,1024
AETEC,2021-08-18,0.4,0.4,0.4,0.4,1093
AETEC,2021-08-19,0.4,0.4,0.4,0.4,244
AETEC,2021-08-23,0.39,0.39,0.39,0.39,638
AETEC,2021-08-24,0.39,0.39,0.39,0.39,100
AETEC,2021-08-25,0.38,0.38,0.38,0.38,2016
AETEC,2021-03-08,0.49,0.5,0.49,0.5,1885
AETEC,2021-03-09,0.49,0.49,0.49,0.49,8468
AETEC,2021-03-10,0.47,0.47,0.47,0.47,3384
AETEC,2021-03-11,0.48,0.48,0.48,0.48,50
AETEC,2021-03-12,0.5,0.5,0.5,0.5,1
AETEC,2021-03-15,0.5,0.5,0.5,0.5,1
AETEC,2021-03-16,0.5,0.5,0.5,0.5,1
AETEC,2021-03-17,0.5,0.5,0.5,0.5,1
AETEC,2021-03-18,0.5,0.5,0.5,0.5,112
AETEC,2021-03-19,0.5,0.5,0.5,0.5,1
AETEC,2021-03-22,0.5,0.5,0.5,0.5,162
AETEC,2021-03-23,0.5,0.5,0.49,0.49,112
AETEC,2021-03-24,0.49,0.49,0.49,0.49,1
AETEC,2021-03-25,0.49,0.49,0.49,0.49,1
AETEC,2021-03-26,0.49,0.49,0.49,0.49,1
AETEC,2021-04-02,0.48,0.48,0.48,0.48,2220
AETEC,2021-04-05,0.47,0.47,0.46,0.46,1970
AETEC,2021-04-06,0.47,0.47,0.47,0.47,1528
AETEC,2021-04-07,0.47,0.47,0.45,0.45,33080
AETEC,2021-04-08,0.45,0.45,0.45,0.45,20141
AETEC,2021-04-13,0.45,0.45,0.45,0.45,2956
AETEC,2021-04-14,0.45,0.45,0.45,0.45,1
AETEC,2021-04-15,0.45,0.45,0.45,0.45,108
AETEC,2021-04-16,0.45,0.45,0.45,0.45,83
AETEC,2021-04-20,0.45,0.45,0.45,0.45,72
AETEC,2021-04-21,0.44,0.44,0.44,0.44,2052
AETEC,2021-04-22,0.45,0.45,0.45,0.45,409
AETEC,2021-04-30,0.47,0.47,0.47,0.47,1001
AETEC,2021-05-03,0.48,0.48,0.48,0.48,122
AETEC,2021-05-07,0.47,0.47,0.47,0.47,30
AETEC,2021-05-10,0.47,0.47,0.47,0.47,65
AETEC,2021-05-18,0.47,0.47,0.47,0.47,11
AETEC,2021-05-28,0.41,0.42,0.41,0.41,3404
AETEC,2021-05-31,0.41,0.41,0.41,0.41,626
AETEC,2021-06-01,0.4,0.4,0.4,0.4,350
AETEC,2020-12-15,0.53,0.53,0.53,0.53,2046
AETEC,2020-12-16,0.53,0.53,0.52,0.52,1125
AETEC,2020-12-17,0.52,0.52,0.52,0.52,3493
AETEC,2020-12-18,0.53,0.53,0.52,0.52,4100
AETEC,2020-12-21,0.53,0.53,0.52,0.53,7677
AETEC,2020-12-22,0.55,0.55,0.55,0.55,2500
AETEC,2020-12-23,0.56,0.57,0.56,0.57,5282
AETEC,2020-12-24,0.59,0.59,0.59,0.59,1434
AETEC,2020-12-25,0.6,0.61,0.6,0.61,4157
AETEC,2020-12-28,0.63,0.63,0.63,0.63,36159
AETEC,2020-12-29,0.63,0.63,0.63,0.63,222
AETEC,2020-12-30,0.62,0.62,0.61,0.61,16430
AETEC,2020-12-31,0.61,0.61,0.61,0.61,272
AETEC,2021-01-04,0.6,0.6,0.6,0.6,15
AETEC,2021-01-05,0.62,0.62,0.62,0.62,5261
AETEC,2021-01-06,0.61,0.61,0.6,0.6,653
AETEC,2021-01-07,0.6,0.6,0.59,0.59,2034
AETEC,2021-01-08,0.58,0.58,0.58,0.58,1289
AETEC,2021-01-12,0.59,0.59,0.59,0.59,21
AETEC,2021-01-13,0.58,0.58,0.58,0.58,6610
AETEC,2021-01-18,0.57,0.57,0.56,0.56,6500
AETEC,2021-01-19,0.57,0.57,0.57,0.57,15
AETEC,2021-01-20,0.59,0.59,0.56,0.56,699
AETEC,2021-01-21,0.55,0.58,0.55,0.58,5033
AETEC,2021-01-22,0.59,0.59,0.58,0.58,1064
AETEC,2021-01-26,0.59,0.59,0.58,0.58,31
AETEC,2021-02-08,0.5,0.5,0.49,0.5,7233
AETEC,2021-02-09,0.49,0.51,0.49,0.51,694
AETEC,2021-02-10,0.52,0.54,0.52,0.54,284
AETEC,2021-02-11,0.55,0.55,0.55,0.55,1421
AETEC,2021-02-12,0.54,0.54,0.53,0.53,27703
AETEC,2021-02-15,0.53,0.53,0.53,0.53,23
AETEC,2021-02-16,0.53,0.53,0.52,0.52,157
AETEC,2021-02-17,0.51,0.51,0.51,0.51,306
AETEC,2021-02-18,0.5,0.5,0.49,0.49,1587
AETEC,2021-02-19,0.49,0.49,0.49,0.49,100
AETEC,2021-02-22,0.49,0.49,0.49,0.49,12
AETEC,2021-02-23,0.49,0.49,0.48,0.49,151
AETEC,2021-02-24,0.48,0.48,0.48,0.48,1683
AETEC,2021-02-25,0.47,0.47,0.47,0.47,9000
AETEC,2021-02-26,0.49,0.49,0.49,0.49,2515
AETEC,2021-03-01,0.49,0.49,0.49,0.49,18
AETEC,2021-03-02,0.5,0.5,0.5,0.5,7
AETEC,2021-03-03,0.5,0.51,0.5,0.51,1228
AETEC,2021-03-04,0.51,0.51,0.5,0.5,4079
AETEC,2021-03-08,0.49,0.5,0.49,0.5,1885
AETEC,2020-09-21,0.44,0.45,0.44,0.45,5701
AETEC,2020-09-22,0.47,0.47,0.47,0.47,2732
AETEC,2020-09-23,0.48,0.48,0.48,0.48,100
AETEC,2020-09-24,0.5,0.51,0.5,0.51,2512
AETEC,2020-09-25,0.53,0.53,0.53,0.53,1440
AETEC,2020-09-28,0.55,0.55,0.55,0.55,3114
AETEC,2020-09-29,0.56,0.58,0.56,0.58,8553
AETEC,2020-09-30,0.58,0.59,0.58,0.59,2808
AETEC,2020-10-01,0.6,0.6,0.6,0.6,600
AETEC,2020-10-02,0.56,0.58,0.56,0.58,7106
AETEC,2020-10-05,0.57,0.57,0.57,0.57,264
AETEC,2020-10-06,0.56,0.57,0.56,0.57,4835
AETEC,2020-10-07,0.58,0.58,0.57,0.57,1215
AETEC,2020-10-08,0.57,0.57,0.57,0.57,220
AETEC,2020-10-09,0.58,0.59,0.58,0.59,660
AETEC,2020-10-13,0.58,0.58,0.56,0.56,706
AETEC,2020-10-14,0.55,0.55,0.54,0.54,747
AETEC,2020-10-16,0.53,0.53,0.53,0.53,540
AETEC,2020-10-19,0.52,0.52,0.52,0.52,1389
AETEC,2020-10-20,0.53,0.53,0.53,0.53,132
AETEC,2020-10-21,0.54,0.54,0.54,0.54,130
AETEC,2020-10-22,0.54,0.54,0.54,0.54,950
AETEC,2020-10-23,0.54,0.54,0.54,0.54,120
AETEC,2020-10-26,0.55,0.55,0.54,0.54,760
AETEC,2020-10-27,0.53,0.53,0.53,0.53,14
AETEC,2020-10-28,0.54,0.54,0.54,0.54,400
AETEC,2020-11-02,0.56,0.56,0.55,0.55,250
AETEC,2020-11-03,0.56,0.56,0.56,0.56,65
AETEC,2020-11-04,0.56,0.57,0.55,0.55,364
AETEC,2020-11-05,0.56,0.56,0.56,0.56,70
AETEC,2020-11-06,0.57,0.58,0.57,0.58,146
AETEC,2020-11-09,0.58,0.58,0.58,0.58,14
AETEC,2020-11-10,0.58,0.58,0.58,0.58,39
AETEC,2020-11-12,0.58,0.58,0.58,0.58,87
AETEC,2020-11-13,0.58,0.58,0.58,0.58,14
AETEC,2020-11-16,0.57,0.57,0.57,0.57,12
AETEC,2020-11-17,0.58,0.58,0.57,0.57,68
AETEC,2020-11-18,0.56,0.56,0.56,0.56,25
AETEC,2020-11-20,0.58,0.58,0.58,0.58,1021
AETEC,2020-11-23,0.59,0.59,0.59,0.59,184
AETEC,2020-11-24,0.59,0.6,0.59,0.6,128
AETEC,2020-11-25,0.58,0.58,0.58,0.58,585
AETEC,2020-11-26,0.58,0.58,0.58,0.58,15
AETEC,2020-11-27,0.58,0.58,0.58,0.58,730
AETEC,2020-11-30,0.56,0.56,0.56,0.56,350
AETEC,2020-12-01,0.56,0.56,0.55,0.55,2835
AETEC,2020-12-02,0.54,0.54,0.53,0.53,2792
AETEC,2020-12-03,0.52,0.52,0.52,0.52,1957
AETEC,2020-12-04,0.51,0.51,0.51,0.51,3294
AETEC,2020-12-07,0.5,0.51,0.5,0.51,3513
AETEC,2020-12-08,0.51,0.51,0.51,0.51,3277
AETEC,2020-12-09,0.51,0.51,0.51,0.51,21116
AETEC,2020-12-10,0.52,0.53,0.52,0.53,2588
AETEC,2020-12-11,0.53,0.53,0.53,0.53,327
AETEC,2020-06-26,0.45,0.45,0.45,0.45,1
AETEC,2020-07-03,0.44,0.44,0.44,0.44,2873
AETEC,2020-07-10,0.45,0.45,0.45,0.45,904
AETEC,2020-07-13,0.46,0.46,0.46,0.46,2547
AETEC,2020-07-14,0.47,0.47,0.47,0.47,2428
AETEC,2020-07-15,0.48,0.48,0.47,0.47,393
AETEC,2020-07-23,0.46,0.46,0.46,0.46,19
AETEC,2020-07-30,0.45,0.45,0.45,0.45,50
AETEC,2020-08-07,0.45,0.45,0.45,0.45,722
AETEC,2020-08-10,0.45,0.45,0.44,0.44,25
AETEC,2020-08-11,0.44,0.44,0.44,0.44,100
AETEC,2020-08-12,0.43,0.43,0.43,0.43,474
AETEC,2020-08-14,0.44,0.44,0.44,0.44,1500
AETEC,2020-08-17,0.44,0.44,0.44,0.44,200
AETEC,2020-08-18,0.44,0.44,0.44,0.44,300
AETEC,2020-08-19,0.44,0.44,0.44,0.44,1
AETEC,2020-08-26,0.41,0.41,0.41,0.41,10
AETEC,2020-08-27,0.4,0.4,0.4,0.4,1647
AETEC,2020-08-28,0.4,0.4,0.4,0.4,69
AETEC,2020-09-01,0.41,0.41,0.41,0.41,16
AETEC,2020-09-03,0.4,0.4,0.4,0.4,33
AETEC,2020-09-04,0.39,0.39,0.39,0.39,1200
AETEC,2020-09-07,0.39,0.39,0.39,0.39,713
AETEC,2020-09-08,0.4,0.4,0.4,0.4,7085
AETEC,2020-09-09,0.4,0.4,0.4,0.4,233
AETEC,2020-09-10,0.4,0.4,0.39,0.39,268
AETEC,2020-09-11,0.4,0.4,0.4,0.4,320
AETEC,2020-09-14,0.4,0.4,0.4,0.4,110
AETEC,2020-09-15,0.4,0.41,0.4,0.41,3181
AETEC,2020-09-16,0.42,0.42,0.42,0.42,1227
AETEC,2020-09-17,0.42,0.43,0.42,0.43,1685
AETEC,2020-09-18,0.44,0.44,0.44,0.44,1800
AETEC,2020-04-02,0.39,0.39,0.39,0.39,1002
AETEC,2020-04-06,0.38,0.38,0.38,0.38,750
AETEC,2020-04-07,0.37,0.37,0.37,0.37,1122
AETEC,2020-04-08,0.36,0.36,0.36,0.36,500
AETEC,2020-04-13,0.35,0.36,0.35,0.36,3088
AETEC,2020-04-14,0.37,0.37,0.37,0.37,100
AETEC,2020-04-15,0.38,0.38,0.38,0.38,14
AETEC,2020-04-16,0.39,0.39,0.39,0.39,13
AETEC,2020-04-20,0.4,0.4,0.4,0.4,10
AETEC,2020-04-21,0.41,0.41,0.41,0.41,10
AETEC,2020-04-23,0.41,0.41,0.41,0.41,1
AETEC,2020-04-24,0.41,0.41,0.41,0.41,100
AETEC,2020-04-27,0.42,0.42,0.42,0.42,1
AETEC,2020-05-05,0.38,0.38,0.38,0.38,1060
AETEC,2020-05-12,0.39,0.39,0.39,0.39,13
AETEC,2020-05-14,0.4,0.4,0.4,0.4,1
AETEC,2020-05-19,0.38,0.38,0.38,0.38,166
AETEC,2020-05-20,0.37,0.37,0.37,0.37,238
AETEC,2020-05-26,0.36,0.36,0.36,0.36,400
AETEC,2020-05-27,0.35,0.35,0.35,0.35,28
AETEC,2020-05-28,0.35,0.35,0.35,0.35,1227
AETEC,2020-05-29,0.35,0.35,0.34,0.34,455
AETEC,2020-06-01,0.34,0.34,0.34,0.34,138
AETEC,2020-06-02,0.33,0.33,0.33,0.33,207
AETEC,2020-06-04,0.33,0.33,0.33,0.33,1
AETEC,2020-06-08,0.33,0.33,0.33,0.33,501
AETEC,2020-06-16,0.34,0.34,0.34,0.34,1
AETEC,2020-06-18,0.36,0.37,0.36,0.37,390
AETEC,2020-06-19,0.38,0.39,0.38,0.39,1937
AETEC,2020-06-22,0.4,0.41,0.4,0.41,1953
AETEC,2020-06-23,0.42,0.43,0.42,0.43,755
AETEC,2020-06-24,0.44,0.45,0.44,0.45,2270
AETEC,2020-06-25,0.45,0.45,0.45,0.45,1005
AETEC,2020-06-26,0.45,0.45,0.45,0.45,1
AETEC,2020-01-08,0.36,0.36,0.35,0.35,11
AETEC,2020-01-09,0.36,0.36,0.36,0.36,29
AETEC,2020-01-31,0.34,0.34,0.33,0.33,2100
AETEC,2020-02-03,0.34,0.34,0.34,0.34,11
AETEC,2020-02-04,0.34,0.34,0.34,0.34,564
AETEC,2020-02-07,0.34,0.34,0.34,0.34,2700
AETEC,2020-02-10,0.36,0.36,0.36,0.36,401
AETEC,2020-02-11,0.34,0.34,0.34,0.34,1000
AETEC,2020-02-12,0.34,0.34,0.34,0.34,7
AETEC,2020-02-13,0.34,0.34,0.34,0.34,5408
AETEC,2020-02-17,0.36,0.36,0.35,0.36,10753
AETEC,2020-02-18,0.37,0.37,0.37,0.37,3774
AETEC,2020-02-19,0.37,0.37,0.37,0.37,917
AETEC,2020-02-20,0.37,0.37,0.37,0.37,106
AETEC,2020-02-24,0.36,0.36,0.36,0.36,9427
AETEC,2020-02-25,0.37,0.37,0.37,0.37,971
AETEC,2020-02-26,0.38,0.38,0.38,0.38,519
AETEC,2020-02-27,0.39,0.4,0.39,0.4,1872
AETEC,2020-02-28,0.41,0.42,0.41,0.42,1271
AETEC,2020-03-03,0.44,0.45,0.44,0.45,2837
AETEC,2020-03-04,0.47,0.47,0.47,0.47,3188
AETEC,2020-03-05,0.49,0.49,0.49,0.49,1408
AETEC,2020-03-06,0.5,0.5,0.5,0.5,402
AETEC,2020-03-09,0.53,0.53,0.51,0.51,9275
AETEC,2020-03-10,0.53,0.53,0.52,0.52,132
AETEC,2020-03-25,0.42,0.42,0.42,0.42,1000
AETEC,2020-04-01,0.39,0.39,0.39,0.39,750
AETEC,2020-04-02,0.39,0.39,0.39,0.39,1002
AETEC,2019-10-24,0.28,0.28,0.28,0.28,904
AETEC,2019-10-25,0.28,0.28,0.28,0.28,96
AETEC,2019-10-28,0.28,0.28,0.28,0.28,4
AETEC,2019-10-30,0.29,0.29,0.29,0.29,1
AETEC,2019-10-31,0.29,0.29,0.29,0.29,52
AETEC,2019-11-01,0.29,0.29,0.29,0.29,10
AETEC,2019-11-04,0.28,0.28,0.28,0.28,2659
AETEC,2019-11-12,0.27,0.27,0.27,0.27,250
AETEC,2019-11-14,0.27,0.27,0.27,0.27,1000
AETEC,2019-11-15,0.27,0.27,0.27,0.27,926
AETEC,2019-11-21,0.28,0.28,0.28,0.28,206
AETEC,2019-11-22,0.29,0.29,0.29,0.29,1013
AETEC,2019-11-25,0.29,0.29,0.29,0.29,629
AETEC,2019-11-26,0.3,0.3,0.3,0.3,1288
AETEC,2019-11-27,0.31,0.31,0.31,0.31,1300
