Ticker,Date,Open,High,Low,Close,Volume
STEQ,2019-11-28,7.72,7.72,7.72,7.72,5
STEQ,2019-11-29,7.5,7.5,7.5,7.5,9
STEQ,2019-12-02,7.5,7.5,7.5,7.5,2
STEQ,2020-01-06,4.64,4.64,4.64,4.64,10
STEQ,2019-08-14,6.04,6.04,6.04,6.04,318
STEQ,2019-08-26,4.82,4.82,4.82,4.82,65
STEQ,2019-08-27,4.68,4.68,4.68,4.68,160
STEQ,2019-09-04,4.15,4.17,4.15,4.17,139
STEQ,2019-09-18,6.14,6.14,6.14,6.14,12
STEQ,2019-09-19,6.02,6.02,6.02,6.02,10
STEQ,2019-10-04,5.9,5.9,5.9,5.9,15
STEQ,2019-05-16,9.68,9.68,9.68,9.68,1
STEQ,2019-05-28,8.05,8.05,8.05,8.05,1
STEQ,2019-06-24,5.11,5.11,5.11,5.11,6
STEQ,2019-06-27,5.11,5.11,5.11,5.11,114
STEQ,2019-07-03,4.82,4.82,4.82,4.82,152
STEQ,2019-07-10,4.34,4.34,4.34,4.34,48
STEQ,2019-07-12,4.67,4.67,4.67,4.67,1
STEQ,2019-02-04,7.02,7.02,7.02,7.02,1
STEQ,2019-02-14,7.99,7.99,7.99,7.99,29
STEQ,2019-04-05,5.82,5.82,5.82,5.82,1
STEQ,2019-04-19,4.65,4.65,4.65,4.65,16
STEQ,2019-04-22,4.85,4.85,4.85,4.85,29
STEQ,2019-04-25,5.28,5.28,5.28,5.28,1
STEQ,2018-11-29,9.03,9.03,9.03,9.03,10
STEQ,2018-12-24,4.8,4.8,4.8,4.8,220
STEQ,2019-01-10,7.71,7.71,7.71,7.71,225
STEQ,2019-01-28,7.71,7.71,7.71,7.71,82000
STEQ,2019-01-30,7.7,7.7,7.7,7.7,22000
STEQ,2019-01-31,7.69,7.69,7.69,7.69,128000
STEQ,2018-08-20,4.96,4.96,4.96,4.96,27
STEQ,2018-08-23,5.0,5.0,5.0,5.0,100
STEQ,2018-09-03,5.1,5.1,5.1,5.1,60
STEQ,2018-09-06,5.1,5.1,5.1,5.1,10
STEQ,2018-09-13,5.48,5.48,5.48,5.48,1
STEQ,2018-10-22,8.81,8.81,8.81,8.81,1
STEQ,2018-10-23,9.07,9.07,9.07,9.07,1
STEQ,2018-11-01,9.07,9.07,9.07,9.07,1
STEQ,2018-05-30,6.38,6.38,6.38,6.38,11
STEQ,2018-07-09,4.95,4.95,4.95,4.95,13
STEQ,2018-08-03,4.95,4.95,4.95,4.95,90
STEQ,2018-03-06,5.11,5.11,5.11,5.11,57
STEQ,2018-03-23,5.72,5.72,5.72,5.72,200
STEQ,2018-03-26,5.72,5.72,5.72,5.72,203
STEQ,2018-03-27,5.72,5.72,5.72,5.72,18058
STEQ,2018-04-06,7.31,7.31,7.31,7.31,1
STEQ,2018-01-12,9.07,9.07,9.07,9.07,1
STEQ,2018-01-22,7.92,7.92,7.92,7.92,10
STEQ,2018-01-29,7.57,7.57,7.57,7.57,12
STEQ,2018-02-12,6.13,6.13,6.13,6.13,20
STEQ,2017-09-26,6.98,6.98,6.98,6.98,47
STEQ,2017-10-23,9.65,9.65,9.65,9.65,1
STEQ,2017-10-24,9.89,9.89,9.89,9.89,200
STEQ,2017-10-26,9.16,9.16,9.16,9.16,1
STEQ,2017-11-09,8.0,8.0,8.0,8.0,25
STEQ,2017-11-10,7.53,7.53,7.53,7.53,14
STEQ,2017-11-22,9.21,9.21,9.21,9.21,12
STEQ,2017-11-24,9.38,9.38,9.38,9.38,20
STEQ,2017-11-28,9.0,9.0,9.0,9.0,90
STEQ,2017-06-30,5.9,5.9,5.9,5.9,85
STEQ,2017-07-11,5.91,5.91,5.91,5.91,10
STEQ,2017-07-17,5.91,5.91,5.91,5.91,3
STEQ,2017-07-21,6.08,6.08,6.08,6.08,3
STEQ,2017-08-14,5.97,5.97,5.97,5.97,2
STEQ,2017-03-24,5.56,5.56,5.56,5.56,1
STEQ,2017-04-07,5.89,5.89,5.89,5.89,10
STEQ,2017-01-13,8.46,8.46,8.46,8.46,10
STEQ,2017-01-16,8.46,8.46,8.46,8.46,99
STEQ,2017-01-19,8.22,8.22,8.22,8.22,23
STEQ,2017-02-09,7.0,7.0,7.0,7.0,44
STEQ,2017-02-22,5.58,5.58,5.58,5.58,1
STEQ,2017-03-02,5.64,5.64,5.64,5.64,7
STEQ,2017-03-06,5.74,5.74,5.74,5.74,20
STEQ,2017-03-08,5.74,5.74,5.74,5.74,127
STEQ,2017-03-09,5.57,5.7,5.57,5.7,502
STEQ,2017-03-16,5.4,5.4,5.4,5.4,1
STEQ,2017-03-21,5.56,5.56,5.56,5.56,1
STEQ,2017-03-24,5.56,5.56,5.56,5.56,1
STEQ,2016-10-05,10.6,10.6,10.6,10.6,21
STEQ,2016-10-06,10.6,10.6,10.6,10.6,21
STEQ,2016-10-07,10.43,10.6,10.43,10.6,64
STEQ,2016-10-12,10.59,10.59,10.59,10.59,4
STEQ,2016-11-10,9.58,9.58,9.58,9.58,7
STEQ,2016-11-11,9.84,10.13,9.84,10.13,20
STEQ,2016-11-22,9.83,9.83,9.83,9.83,18
STEQ,2016-11-23,10.0,10.0,10.0,10.0,10
STEQ,2016-12-13,9.25,9.5,9.25,9.5,104
STEQ,2016-12-14,9.78,9.78,9.78,9.78,21
STEQ,2016-12-15,9.77,10.22,9.77,10.22,48
STEQ,2016-12-16,10.5,10.84,10.5,10.84,55
STEQ,2016-12-19,11.32,11.32,11.32,11.32,25
STEQ,2016-12-20,11.82,11.82,11.82,11.82,60
STEQ,2016-12-21,12.0,12.1,12.0,12.1,83
STEQ,2016-12-22,11.9,11.9,11.9,11.9,45
STEQ,2016-12-23,12.0,12.0,12.0,12.0,2000
STEQ,2016-12-26,11.46,11.89,11.46,11.89,1147
STEQ,2016-12-28,11.46,11.46,11.46,11.46,3
STEQ,2016-08-26,8.37,8.62,8.37,8.62,50
STEQ,2016-08-29,8.37,8.37,8.37,8.37,60
STEQ,2016-08-30,8.67,8.67,8.67,8.67,153
STEQ,2016-09-05,9.46,9.46,9.46,9.46,30
STEQ,2016-09-06,9.85,9.85,9.85,9.85,20
STEQ,2016-09-08,10.43,10.43,10.43,10.43,40
STEQ,2016-09-15,10.5,10.5,10.5,10.5,300
STEQ,2016-09-22,9.58,9.86,9.58,9.86,85
STEQ,2016-09-23,10.3,10.3,10.3,10.3,10
STEQ,2016-09-28,10.5,10.6,10.5,10.6,68
STEQ,2016-10-04,10.6,10.6,10.6,10.6,20
STEQ,2016-10-05,10.6,10.6,10.6,10.6,21
STEQ,2016-04-22,5.01,5.01,5.01,5.01,1
STEQ,2016-04-27,4.79,4.79,4.79,4.79,1
STEQ,2016-05-02,4.9,4.9,4.9,4.9,2
STEQ,2016-06-09,5.2,5.21,5.2,5.21,200
STEQ,2016-06-10,5.27,5.27,5.27,5.27,300
STEQ,2016-06-13,5.28,5.28,5.28,5.28,11
STEQ,2016-02-17,11.4,11.4,11.4,11.4,4
STEQ,2016-03-02,11.3,11.3,11.3,11.3,4
STEQ,2016-03-29,6.27,6.27,6.27,6.27,1
STEQ,2016-04-04,5.99,5.99,5.99,5.99,4
STEQ,2015-11-25,8.2,8.2,8.2,8.2,6
STEQ,2015-11-27,8.56,8.56,8.56,8.56,20
STEQ,2015-12-08,9.47,9.47,9.47,9.47,2
STEQ,2015-12-10,9.47,9.47,9.47,9.47,1
STEQ,2015-12-11,9.32,9.32,9.32,9.32,109
STEQ,2015-12-14,9.59,9.59,9.59,9.59,20
STEQ,2015-12-15,9.87,10.16,9.87,10.16,19
STEQ,2015-12-16,10.46,10.77,10.46,10.77,40
STEQ,2015-12-17,11.09,11.09,11.0,11.0,50
STEQ,2015-12-18,11.2,11.2,11.2,11.2,201
STEQ,2015-12-21,11.53,11.53,11.53,11.53,360
STEQ,2015-12-22,11.87,11.87,11.87,11.87,150
STEQ,2015-12-23,12.21,12.21,12.21,12.21,321
STEQ,2015-12-30,12.19,12.19,12.19,12.19,221
STEQ,2015-12-31,12.19,12.19,12.19,12.19,100
STEQ,2015-05-29,6.09,6.09,6.09,6.09,12
STEQ,2015-06-03,5.82,5.82,5.82,5.82,12
STEQ,2015-07-13,5.49,5.49,5.49,5.49,71
STEQ,2015-07-14,5.33,5.33,5.33,5.33,1
STEQ,2015-07-21,5.03,5.03,5.03,5.03,203
STEQ,2015-07-23,5.0,5.0,5.0,5.0,250
STEQ,2015-08-04,5.01,5.01,5.01,5.01,86
STEQ,2015-04-13,6.0,6.0,6.0,6.0,52
STEQ,2015-04-15,5.69,5.69,5.69,5.69,2
STEQ,2015-04-21,4.9,4.9,4.9,4.9,2
STEQ,2015-04-28,4.9,4.9,4.9,4.9,10
STEQ,2015-04-29,4.91,4.91,4.91,4.91,30
STEQ,2015-05-06,4.77,4.77,4.77,4.77,2
STEQ,2014-11-25,6.98,6.98,6.98,6.98,25
STEQ,2014-11-26,7.1,7.1,7.1,7.1,100
STEQ,2014-11-28,7.1,7.1,7.1,7.1,52
STEQ,2014-12-01,7.09,7.09,6.78,6.78,420
STEQ,2014-12-02,6.98,7.08,6.98,7.08,75
STEQ,2014-12-03,6.87,6.87,6.87,6.87,23
STEQ,2014-12-05,6.68,6.68,6.67,6.67,59
STEQ,2014-12-08,6.51,6.7,6.5,6.7,110
STEQ,2014-12-10,6.12,6.12,6.12,6.12,40
STEQ,2014-12-11,6.38,6.38,6.38,6.38,12
STEQ,2014-12-12,6.57,6.57,6.57,6.57,50
STEQ,2014-12-15,6.57,6.76,6.57,6.76,76
STEQ,2014-12-16,6.76,7.0,6.76,7.0,131
STEQ,2014-12-17,7.0,7.2,7.0,7.2,480
STEQ,2014-12-18,7.2,7.2,7.2,7.2,527
STEQ,2014-12-19,7.35,7.57,7.35,7.57,120
STEQ,2014-12-22,7.57,7.79,7.57,7.79,750
STEQ,2014-12-23,8.01,8.18,8.01,8.18,765
STEQ,2014-12-24,8.4,8.4,8.4,8.4,430
STEQ,2014-12-25,8.65,8.89,8.65,8.89,55
STEQ,2014-12-26,8.9,9.16,8.9,9.16,440
STEQ,2014-12-29,9.16,9.4,9.15,9.4,474
STEQ,2014-12-30,9.5,9.82,9.5,9.82,861
STEQ,2014-12-31,10.11,10.41,10.11,10.41,84
STEQ,2014-09-12,4.2,4.2,4.2,4.2,10
STEQ,2014-09-15,4.02,4.02,4.02,4.02,1
STEQ,2014-09-18,3.73,3.84,3.73,3.84,22
STEQ,2014-09-29,4.01,4.01,4.01,4.01,11
STEQ,2014-10-02,4.1,4.1,4.1,4.1,40
STEQ,2014-10-07,4.34,4.47,4.34,4.47,51
STEQ,2014-10-08,4.47,4.47,4.47,4.47,1
STEQ,2014-10-09,4.6,4.6,4.6,4.6,5
STEQ,2014-10-13,4.73,4.73,4.73,4.73,35
STEQ,2014-10-28,4.8,4.8,4.8,4.8,50
STEQ,2014-10-29,4.8,4.8,4.8,4.8,200
STEQ,2014-10-30,4.67,4.67,4.67,4.67,5
STEQ,2014-11-04,4.71,4.71,4.71,4.71,20
STEQ,2014-11-05,4.85,4.86,4.85,4.86,339
STEQ,2014-11-11,5.38,5.38,5.38,5.38,1
STEQ,2014-11-17,5.78,5.95,5.78,5.95,195
STEQ,2014-11-18,6.12,6.3,6.12,6.3,400
STEQ,2014-11-19,6.48,6.67,6.48,6.67,107
STEQ,2014-11-20,6.67,6.67,6.67,6.67,1
STEQ,2014-11-21,6.87,6.87,6.87,6.87,75
STEQ,2014-11-24,7.0,7.0,6.69,6.69,200
STEQ,2014-11-25,6.98,6.98,6.98,6.98,25
STEQ,2014-06-13,6.69,6.69,6.69,6.69,189
STEQ,2014-06-18,6.69,6.69,6.69,6.69,11
STEQ,2014-07-08,5.84,5.84,5.84,5.84,21
STEQ,2014-07-09,5.58,5.58,5.58,5.58,38
STEQ,2014-07-11,5.33,5.33,5.33,5.33,23
STEQ,2014-07-14,5.11,5.11,5.11,5.11,25
STEQ,2014-07-15,4.91,4.91,4.91,4.91,30
STEQ,2014-07-16,4.69,4.69,4.69,4.69,55
STEQ,2014-07-17,4.48,4.48,4.48,4.48,91
STEQ,2014-07-18,4.35,4.35,4.35,4.35,684
STEQ,2014-07-23,4.48,4.48,4.48,4.48,10
STEQ,2014-08-21,4.47,4.47,4.47,4.47,25
STEQ,2014-08-28,4.27,4.27,4.27,4.27,209
STEQ,2014-03-17,5.11,5.11,5.11,5.11,63
STEQ,2014-03-18,4.96,4.96,4.96,4.96,1
STEQ,2014-03-25,5.1,5.11,5.1,5.11,31
STEQ,2014-04-03,5.11,5.11,5.11,5.11,10
STEQ,2014-04-16,4.96,4.96,4.96,4.96,1
STEQ,2014-06-04,6.1,6.1,6.1,6.1,50
STEQ,2014-06-05,6.1,6.1,6.1,6.1,11
STEQ,2014-06-06,6.5,6.5,6.5,6.5,23
STEQ,2013-12-20,8.71,8.71,8.71,8.71,1017
STEQ,2013-12-23,8.9,9.16,8.9,9.16,659
STEQ,2013-12-24,9.11,9.38,9.11,9.38,1246
STEQ,2013-12-25,9.66,9.66,9.66,9.66,800
STEQ,2013-12-26,9.66,9.66,9.66,9.66,275
STEQ,2013-12-27,10.22,10.22,10.22,10.22,546
STEQ,2013-12-30,10.22,10.5,10.22,10.5,218
STEQ,2013-12-31,10.3,10.3,10.3,10.3,312
STEQ,2014-01-22,10.0,10.0,10.0,10.0,15
STEQ,2014-01-31,8.33,8.33,8.33,8.33,3
STEQ,2014-02-04,7.9,7.9,7.9,7.9,18
STEQ,2014-02-06,7.67,7.67,7.67,7.67,100
STEQ,2014-02-18,6.31,6.31,6.31,6.31,1
STEQ,2014-02-19,6.13,6.13,5.95,5.95,26
STEQ,2014-02-20,5.95,5.95,5.95,5.95,63
STEQ,2014-02-21,5.95,5.95,5.95,5.95,1
STEQ,2014-03-05,5.13,5.13,5.13,5.13,1
STEQ,2014-03-06,5.01,5.01,5.01,5.01,1
STEQ,2014-03-14,5.11,5.11,5.11,5.11,1
STEQ,2013-10-24,4.55,4.55,4.55,4.55,65
STEQ,2013-11-14,5.9,5.9,5.9,5.9,0
STEQ,2013-11-15,6.16,6.16,5.9,5.9,503
STEQ,2013-11-19,6.16,6.16,6.16,6.16,3
STEQ,2013-11-21,6.53,6.53,6.53,6.53,3
STEQ,2013-11-25,7.12,7.12,7.12,7.12,2
STEQ,2013-11-29,7.43,7.43,7.43,7.43,2
STEQ,2013-12-02,7.76,7.76,7.76,7.76,2
STEQ,2013-12-05,7.76,7.76,7.76,7.76,2
STEQ,2013-12-12,7.76,7.76,7.76,7.76,27
STEQ,2013-12-13,8.22,8.22,8.22,8.22,10
STEQ,2013-12-18,8.75,8.75,8.75,8.75,260
STEQ,2013-12-20,8.71,8.71,8.71,8.71,1017
STEQ,2013-07-29,5.61,5.61,5.61,5.61,23
STEQ,2013-08-01,5.0,5.0,5.0,5.0,64
STEQ,2013-08-05,4.57,4.57,4.57,4.57,4
STEQ,2013-08-06,4.57,4.57,4.57,4.57,64
STEQ,2013-08-23,5.91,5.91,5.91,5.91,4
STEQ,2013-09-03,5.09,5.09,5.09,5.09,0
STEQ,2013-09-04,5.09,5.09,5.09,5.09,50
STEQ,2013-09-09,4.57,4.57,4.57,4.57,188
STEQ,2013-09-16,4.44,4.44,4.44,4.44,140
STEQ,2013-09-19,4.32,4.32,4.32,4.32,4
STEQ,2013-09-24,4.31,4.31,4.31,4.31,500
STEQ,2013-09-25,4.19,4.19,4.19,4.19,61
STEQ,2013-04-11,7.31,7.31,7.31,7.31,50
STEQ,2013-04-12,7.31,7.31,7.31,7.31,30
STEQ,2013-04-25,7.83,7.83,7.83,7.83,26
STEQ,2013-05-10,8.06,8.06,8.06,8.06,1
STEQ,2013-05-13,8.06,8.06,8.06,8.06,1
STEQ,2013-05-23,7.11,7.11,7.11,7.11,150
STEQ,2013-05-31,6.91,6.91,6.91,6.91,202
STEQ,2013-06-05,6.72,6.72,6.72,6.72,300
STEQ,2013-06-12,6.7,6.7,6.7,6.7,2
STEQ,2013-06-18,6.7,6.7,6.7,6.7,160
STEQ,2013-06-19,5.61,5.61,5.61,5.61,1
STEQ,2013-01-15,8.41,8.41,8.4,8.4,716
STEQ,2013-01-16,8.4,8.4,8.4,8.4,100
STEQ,2013-01-17,8.21,8.22,8.21,8.22,159
STEQ,2013-02-14,8.8,8.8,8.8,8.8,1
STEQ,2013-03-06,8.4,8.41,8.4,8.41,82
STEQ,2013-03-12,8.04,8.04,8.04,8.04,82
STEQ,2013-03-18,8.63,8.63,8.63,8.63,9
STEQ,2013-03-29,7.62,7.62,7.62,7.62,1
STEQ,2012-11-02,6.91,6.91,6.91,6.91,11
STEQ,2012-11-05,7.1,7.1,7.1,7.1,500
STEQ,2012-11-06,7.4,7.4,7.4,7.4,20
STEQ,2012-11-07,7.7,7.7,7.7,7.7,50
STEQ,2012-11-08,7.6,7.6,7.6,7.6,90
STEQ,2012-11-09,8.05,8.29,8.05,8.29,50
STEQ,2012-11-13,8.4,8.49,8.4,8.49,100
STEQ,2012-11-19,8.49,8.74,8.49,8.74,10
STEQ,2012-11-21,9.0,9.05,9.0,9.05,398
STEQ,2012-11-22,9.2,9.2,9.2,9.2,88
STEQ,2012-11-23,9.2,9.2,9.2,9.2,128
STEQ,2012-11-26,9.47,9.47,9.47,9.47,33
STEQ,2012-11-29,9.42,9.7,9.42,9.7,111
STEQ,2012-11-30,9.7,9.9,9.7,9.9,57
STEQ,2012-12-03,10.15,10.15,10.15,10.15,30
STEQ,2012-12-04,10.46,10.46,10.46,10.46,23
STEQ,2012-12-05,10.77,10.77,10.45,10.45,14088
STEQ,2012-12-06,10.45,10.45,10.45,10.45,100
STEQ,2012-12-07,10.45,10.45,10.45,10.45,31
STEQ,2012-12-11,10.45,10.45,10.45,10.45,7
STEQ,2012-12-12,10.45,10.45,10.45,10.45,14011
STEQ,2012-12-13,10.44,10.44,10.44,10.44,102
STEQ,2012-12-20,10.7,10.7,10.7,10.7,1
STEQ,2012-12-24,10.7,10.7,10.7,10.7,191
STEQ,2012-12-25,10.87,10.87,10.87,10.87,1
STEQ,2013-01-11,8.79,8.79,8.79,8.79,1
STEQ,2012-07-30,8.2,8.2,8.2,8.2,212
STEQ,2012-08-01,8.0,8.0,8.0,8.0,83
STEQ,2012-08-10,8.24,8.24,8.24,8.24,50
STEQ,2012-08-27,8.3,8.3,8.3,8.3,10
STEQ,2012-09-13,8.06,8.06,8.06,8.06,49
STEQ,2012-09-17,7.93,7.93,7.93,7.93,25
STEQ,2012-09-18,7.94,7.94,7.94,7.94,61
STEQ,2012-09-24,7.94,7.94,7.94,7.94,70
STEQ,2012-05-04,9.15,9.15,9.15,9.15,88
STEQ,2012-05-18,8.99,8.99,8.99,8.99,62
STEQ,2012-06-12,8.57,8.57,8.57,8.57,20
STEQ,2012-06-13,8.53,8.53,8.53,8.53,2
STEQ,2012-06-15,8.53,8.53,8.5,8.5,282
STEQ,2012-06-22,8.36,8.36,8.36,8.36,96
STEQ,2012-06-27,8.36,8.36,8.36,8.36,305
STEQ,2012-07-11,8.2,8.2,8.2,8.2,100
STEQ,2012-07-13,8.2,8.2,8.2,8.2,85
STEQ,2012-07-16,8.2,8.2,8.2,8.2,45
STEQ,2012-07-26,8.2,8.2,8.2,8.2,50
STEQ,2012-02-17,8.53,8.53,8.53,8.53,30
STEQ,2012-02-24,8.51,8.51,8.51,8.51,63
STEQ,2012-02-29,8.51,8.51,8.51,8.51,10
STEQ,2012-03-05,8.51,8.51,8.51,8.51,299
STEQ,2012-03-07,8.69,8.69,8.69,8.69,92
STEQ,2012-03-08,8.92,8.92,8.92,8.92,11
STEQ,2012-03-12,8.53,8.53,8.53,8.53,15
STEQ,2012-03-21,8.78,8.78,8.78,8.78,12
STEQ,2012-03-22,8.94,8.94,8.94,8.94,2
STEQ,2012-04-04,8.94,8.94,8.94,8.94,29
STEQ,2012-04-06,8.9,8.9,8.9,8.9,20
STEQ,2012-04-11,8.51,8.51,8.51,8.51,80
STEQ,2012-04-13,8.51,8.51,8.51,8.51,19
STEQ,2012-04-16,8.6,8.6,8.6,8.6,10
STEQ,2012-04-18,8.7,8.7,8.7,8.7,10
STEQ,2012-04-19,8.52,8.52,8.52,8.52,2
STEQ,2012-04-23,8.52,8.52,8.52,8.52,20
STEQ,2012-04-24,8.77,8.9,8.52,8.52,299
STEQ,2012-04-26,8.52,8.52,8.52,8.52,20
STEQ,2012-04-27,8.85,8.85,8.85,8.85,150
STEQ,2012-04-30,8.9,8.9,8.9,8.9,200
STEQ,2012-05-02,8.89,8.9,8.89,8.9,22503
STEQ,2012-05-03,8.9,8.9,8.9,8.9,141
STEQ,2012-05-04,9.15,9.15,9.15,9.15,88
STEQ,2011-11-22,8.65,8.66,8.65,8.66,380
STEQ,2011-11-25,8.7,8.7,8.7,8.7,832
STEQ,2011-11-28,8.7,8.7,8.7,8.7,88
STEQ,2011-11-29,8.7,8.7,8.7,8.7,162
STEQ,2011-11-30,8.7,8.7,8.7,8.7,4
STEQ,2011-12-01,8.7,8.7,8.7,8.7,50
STEQ,2011-12-09,8.7,8.7,8.7,8.7,284
STEQ,2011-12-21,8.7,8.7,8.7,8.7,29224
STEQ,2011-12-22,8.69,8.69,8.69,8.69,70
STEQ,2011-12-27,8.7,8.7,8.7,8.7,1
STEQ,2011-12-28,8.7,8.71,8.7,8.71,994
STEQ,2012-01-04,8.7,8.7,8.7,8.7,62
STEQ,2012-01-05,8.52,8.52,8.52,8.52,125
STEQ,2012-01-06,8.53,8.53,8.53,8.53,40
STEQ,2012-01-12,8.53,8.53,8.53,8.53,15
STEQ,2012-01-16,8.53,8.53,8.53,8.53,100
STEQ,2012-01-26,8.75,8.75,8.75,8.75,11
STEQ,2012-02-03,8.51,8.51,8.51,8.51,9
STEQ,2011-08-29,10.0,10.0,10.0,10.0,300
STEQ,2011-09-06,9.7,9.7,9.7,9.7,14
STEQ,2011-09-12,9.99,9.99,9.99,9.99,14
STEQ,2011-09-23,8.87,8.87,8.87,8.87,175
STEQ,2011-09-26,9.01,9.01,9.01,9.01,200
STEQ,2011-09-27,8.91,8.91,8.9,8.9,700
STEQ,2011-09-28,9.16,9.16,8.91,8.91,209
STEQ,2011-09-29,9.16,9.16,9.16,9.16,10
STEQ,2011-10-05,8.89,8.89,8.76,8.76,149
STEQ,2011-10-06,8.8,9.02,8.8,9.02,102
STEQ,2011-10-11,9.0,9.0,9.0,9.0,145
STEQ,2011-10-13,9.0,9.0,9.0,9.0,18
STEQ,2011-10-21,9.0,9.0,9.0,9.0,10
STEQ,2011-11-01,9.25,9.25,9.25,9.25,5
STEQ,2011-11-03,8.58,8.59,8.58,8.59,100
STEQ,2011-11-08,8.98,8.99,8.98,8.99,9
STEQ,2011-05-30,10.3,10.3,10.0,10.0,30
STEQ,2011-06-01,10.0,10.0,10.0,10.0,5
STEQ,2011-06-03,9.55,10.0,9.55,10.0,51
STEQ,2011-06-07,9.9,9.9,9.9,9.9,19
STEQ,2011-06-10,9.55,9.9,9.55,9.9,30
STEQ,2011-06-13,9.9,9.9,9.9,9.9,20
STEQ,2011-06-14,9.57,9.57,9.57,9.57,259
STEQ,2011-06-16,9.7,9.7,9.7,9.7,5
STEQ,2011-06-20,9.7,9.7,9.7,9.7,195
STEQ,2011-06-21,9.57,9.57,9.57,9.57,50
STEQ,2011-06-22,9.62,9.62,9.62,9.62,3
STEQ,2011-06-24,9.9,9.9,9.9,9.9,20
STEQ,2011-06-29,10.0,10.0,9.7,9.7,122
STEQ,2011-07-06,9.76,9.76,9.76,9.76,6
STEQ,2011-07-11,10.0,10.0,10.0,10.0,3
STEQ,2011-07-15,10.0,10.0,10.0,10.0,5
STEQ,2011-07-21,10.0,10.0,10.0,10.0,15
STEQ,2011-07-27,10.0,10.0,10.0,10.0,44
STEQ,2011-07-28,10.0,10.0,10.0,10.0,5
STEQ,2011-08-03,10.05,10.05,10.05,10.05,100
STEQ,2011-08-04,10.05,10.05,10.05,10.05,9
STEQ,2011-08-05,10.04,10.04,10.0,10.0,11
STEQ,2011-08-16,9.94,9.94,9.94,9.94,10
STEQ,2011-08-18,10.0,10.0,10.0,10.0,400
STEQ,2011-03-11,10.41,10.41,10.41,10.41,250
STEQ,2011-03-14,10.41,10.41,10.41,10.41,10
STEQ,2011-03-15,10.72,10.72,10.72,10.72,2
STEQ,2011-03-16,10.6,10.6,10.6,10.6,94
STEQ,2011-03-18,10.45,10.45,10.45,10.45,12
