Ticker,Date,Open,High,Low,Close,Volume
SPDIT,2022-04-19,8.4,8.5,8.4,8.4,1052
SPDIT,2022-04-21,8.5,8.5,8.4,8.5,12305
SPDIT,2022-04-22,8.5,8.5,8.5,8.5,972
SPDIT,2022-04-25,8.7,8.7,8.5,8.7,300
SPDIT,2022-04-26,8.7,8.7,8.7,8.7,200
SPDIT,2021-11-18,8.3,8.3,8.3,8.3,1067
SPDIT,2021-11-29,8.05,8.3,8.05,8.05,500
SPDIT,2021-11-30,8.2,8.2,8.05,8.2,4
SPDIT,2021-12-01,8.3,8.3,8.2,8.3,113
SPDIT,2021-12-02,8.2,8.3,8.2,8.2,20
SPDIT,2021-12-03,8.2,8.2,8.2,8.2,25
SPDIT,2021-12-07,8.3,8.3,8.2,8.3,10
SPDIT,2021-12-09,8.29,8.3,8.29,8.29,150
SPDIT,2021-12-13,8.29,8.29,8.29,8.29,350
SPDIT,2021-12-16,8.3,8.3,8.29,8.3,874
SPDIT,2021-12-20,8.27,8.3,8.27,8.27,3015
SPDIT,2021-12-21,8.49,8.59,8.27,8.49,101
SPDIT,2021-12-22,8.2,8.49,8.2,8.2,62
SPDIT,2021-12-24,8.59,8.59,8.56,8.59,1
SPDIT,2021-12-28,8.47,8.59,8.47,8.47,396
SPDIT,2021-12-30,8.47,8.47,8.47,8.47,9
SPDIT,2022-01-03,8.7,8.7,8.47,8.7,2
SPDIT,2022-01-06,8.5,8.7,8.5,8.5,180
SPDIT,2022-01-10,8.45,8.5,8.45,8.45,2
SPDIT,2022-01-11,8.4,8.45,8.16,8.4,351
SPDIT,2022-01-12,8.49,8.49,8.4,8.49,3571
SPDIT,2022-01-13,8.5,8.5,8.49,8.5,11163
SPDIT,2022-01-18,8.69,8.69,8.5,8.69,905
SPDIT,2022-01-19,8.68,8.69,8.68,8.68,30
SPDIT,2022-01-20,8.67,8.68,8.67,8.67,16
SPDIT,2022-01-25,8.7,8.7,8.67,8.7,513
SPDIT,2022-01-26,8.7,8.7,8.7,8.7,476
SPDIT,2022-01-27,8.71,8.71,8.7,8.71,55
SPDIT,2022-01-28,8.7,8.71,8.7,8.7,2000
SPDIT,2022-01-31,8.7,8.7,8.7,8.7,2013
SPDIT,2022-02-01,8.71,8.71,8.7,8.71,1000
SPDIT,2022-02-03,8.71,8.71,8.71,8.71,430
SPDIT,2022-02-04,8.6,8.71,8.6,8.6,1044
SPDIT,2022-02-08,8.61,8.61,8.6,8.61,3175
SPDIT,2022-02-09,8.65,8.65,8.61,8.65,20
SPDIT,2021-09-06,8.15,8.15,8.15,8.15,1000
SPDIT,2021-09-07,8.15,8.15,8.15,8.15,1147
SPDIT,2021-09-15,8.15,8.15,8.15,8.15,200
SPDIT,2021-09-17,8.15,8.15,8.15,8.15,17
SPDIT,2021-09-29,8.3,8.3,8.3,8.3,305
SPDIT,2021-10-05,8.0,8.3,8.0,8.0,218
SPDIT,2021-10-08,8.2,8.2,8.0,8.2,200
SPDIT,2021-10-13,8.2,8.2,8.2,8.2,200
SPDIT,2021-10-14,8.2,8.2,8.2,8.2,300
SPDIT,2021-10-19,8.2,8.2,8.2,8.2,50
SPDIT,2021-10-20,8.25,8.25,8.2,8.25,822
SPDIT,2021-10-21,8.25,8.25,8.25,8.25,1005
SPDIT,2021-10-22,8.2,8.25,8.2,8.2,40
SPDIT,2021-10-25,8.02,8.2,8.02,8.02,205
SPDIT,2021-10-26,8.02,8.02,8.02,8.02,170
SPDIT,2021-10-27,8.03,8.03,8.02,8.03,200
SPDIT,2021-10-29,8.25,8.25,8.03,8.25,1
SPDIT,2021-11-01,8.25,8.25,8.25,8.25,1
SPDIT,2021-11-02,8.2,8.25,8.2,8.2,1001
SPDIT,2021-11-03,8.25,8.25,8.2,8.25,1
SPDIT,2021-11-11,8.2,8.25,8.2,8.2,1034
SPDIT,2021-11-12,8.3,8.3,8.2,8.3,5
SPDIT,2021-11-16,8.29,8.3,8.29,8.29,775
SPDIT,2021-11-17,8.3,8.3,8.29,8.3,1
SPDIT,2021-11-18,8.3,8.3,8.3,8.3,1067
SPDIT,2021-06-03,8.3,8.3,8.06,8.06,27
SPDIT,2021-06-08,8.1,8.1,8.1,8.1,501
SPDIT,2021-06-09,8.1,8.1,8.1,8.1,1
SPDIT,2021-06-10,8.1,8.1,8.1,8.1,298
SPDIT,2021-06-14,8.2,8.2,8.2,8.2,1
SPDIT,2021-06-15,8.15,8.15,8.15,8.15,51
SPDIT,2021-06-16,8.15,8.15,8.15,8.15,400
SPDIT,2021-06-17,8.15,8.15,7.91,7.91,1600
SPDIT,2021-06-18,7.88,7.88,7.88,7.88,10
SPDIT,2021-06-21,7.88,7.88,7.88,7.88,3300
SPDIT,2021-06-22,7.82,7.82,7.82,7.82,1000
SPDIT,2021-06-23,8.07,8.07,8.07,8.07,21
SPDIT,2021-06-28,8.07,8.07,8.07,8.07,155
SPDIT,2021-07-01,8.1,8.1,8.1,8.1,10
SPDIT,2021-07-12,8.09,8.09,8.09,8.09,9
SPDIT,2021-07-13,8.08,8.08,8.08,8.08,15
SPDIT,2021-07-14,7.86,8.08,7.86,8.08,801
SPDIT,2021-07-15,7.9,7.9,7.9,7.9,1
SPDIT,2021-07-16,8.01,8.01,8.01,8.01,1530
SPDIT,2021-07-19,8.01,8.01,8.01,8.01,178
SPDIT,2021-07-23,8.09,8.09,8.09,8.09,187
SPDIT,2021-08-03,8.1,8.1,8.1,8.1,30
SPDIT,2021-08-04,8.1,8.1,8.1,8.1,1500
SPDIT,2021-08-05,8.1,8.1,8.1,8.1,3186
SPDIT,2021-08-06,8.15,8.15,8.15,8.15,207
SPDIT,2021-08-09,8.15,8.15,8.15,8.15,154
SPDIT,2021-08-11,8.15,8.15,8.15,8.15,358
SPDIT,2021-08-16,7.94,7.94,7.94,7.94,90
SPDIT,2021-08-17,8.15,8.15,8.15,8.15,28
SPDIT,2021-08-20,8.14,8.14,8.14,8.14,13943
SPDIT,2021-08-24,8.15,8.15,8.15,8.15,250
SPDIT,2021-03-11,8.59,8.59,8.59,8.59,1050
SPDIT,2021-03-15,8.58,8.58,8.58,8.58,1905
SPDIT,2021-03-16,8.58,8.58,8.58,8.58,8095
SPDIT,2021-03-17,8.59,8.59,8.59,8.59,50
SPDIT,2021-03-18,8.59,8.59,8.59,8.59,209
SPDIT,2021-03-22,8.5,8.5,8.5,8.5,30
SPDIT,2021-03-23,8.5,8.5,8.5,8.5,40
SPDIT,2021-03-24,8.5,8.5,8.33,8.33,3250
SPDIT,2021-03-25,8.33,8.33,8.33,8.33,190
SPDIT,2021-03-26,8.09,8.09,8.09,8.09,27
SPDIT,2021-03-29,8.09,8.1,8.09,8.1,500
SPDIT,2021-03-30,8.3,8.3,8.12,8.12,950
SPDIT,2021-03-31,8.3,8.3,8.12,8.12,823
SPDIT,2021-04-01,8.3,8.5,8.3,8.5,14120
SPDIT,2021-04-02,8.5,8.5,8.5,8.5,1250
SPDIT,2021-04-05,8.25,8.25,8.25,8.25,1060
SPDIT,2021-04-06,8.25,8.25,8.25,8.25,100
SPDIT,2021-04-07,8.11,8.11,8.11,8.11,100
SPDIT,2021-04-12,8.34,8.34,8.34,8.34,2277
SPDIT,2021-04-13,8.35,8.6,8.35,8.6,10450
SPDIT,2021-04-14,8.6,8.6,8.6,8.6,1600
SPDIT,2021-04-16,7.76,7.76,7.76,7.76,69
SPDIT,2021-04-19,7.53,7.53,7.53,7.53,45
SPDIT,2021-04-20,7.75,7.98,7.75,7.98,400
SPDIT,2021-04-21,8.19,8.19,8.19,8.19,100
SPDIT,2021-04-22,8.21,8.21,8.2,8.2,1000
SPDIT,2021-04-23,8.44,8.44,8.44,8.44,650
SPDIT,2021-04-26,8.69,8.69,8.69,8.69,600
SPDIT,2021-04-27,8.43,8.43,8.43,8.43,500
SPDIT,2021-04-28,8.19,8.19,8.19,8.19,250
SPDIT,2021-04-29,7.97,7.97,7.97,7.97,102
SPDIT,2021-04-30,8.2,8.2,8.2,8.2,100
SPDIT,2021-05-04,8.39,8.39,8.39,8.39,260
SPDIT,2021-05-06,8.39,8.39,8.39,8.39,100
SPDIT,2021-05-07,8.14,8.14,8.14,8.14,512
SPDIT,2021-05-10,8.35,8.35,8.35,8.35,300
SPDIT,2021-05-11,8.11,8.11,8.11,8.11,500
SPDIT,2021-05-17,8.35,8.35,8.34,8.34,1109
SPDIT,2021-05-18,8.35,8.35,8.35,8.35,2500
SPDIT,2021-05-19,8.33,8.33,8.11,8.11,799
SPDIT,2021-05-20,7.91,7.91,7.91,7.91,820
SPDIT,2021-05-24,7.95,7.95,7.95,7.95,380
SPDIT,2021-05-25,7.94,7.94,7.94,7.94,300
SPDIT,2021-05-26,8.29,8.29,8.29,8.29,5
SPDIT,2021-05-28,8.38,8.38,8.38,8.38,5
SPDIT,2021-05-31,8.4,8.4,8.4,8.4,2
SPDIT,2020-12-14,7.7,7.7,7.7,7.7,1460
SPDIT,2020-12-15,7.7,7.7,7.5,7.5,693
SPDIT,2020-12-16,7.28,7.28,7.28,7.28,1
SPDIT,2020-12-17,7.49,7.49,7.49,7.49,10
SPDIT,2020-12-21,7.7,7.7,7.7,7.7,100
SPDIT,2020-12-22,7.7,7.7,7.47,7.47,800
SPDIT,2020-12-23,7.47,7.49,7.47,7.49,1780
SPDIT,2020-12-24,7.6,7.6,7.6,7.6,95
SPDIT,2020-12-25,7.6,7.6,7.6,7.6,50
SPDIT,2020-12-30,7.4,7.4,7.4,7.4,2370
SPDIT,2020-12-31,7.41,7.63,7.41,7.63,102
SPDIT,2021-01-07,7.85,8.08,7.85,8.08,17
SPDIT,2021-01-08,8.19,8.19,8.19,8.19,14
SPDIT,2021-01-11,8.19,8.19,8.19,8.19,10
SPDIT,2021-01-12,8.19,8.19,8.19,8.19,25
SPDIT,2021-01-20,7.91,8.19,7.91,8.19,4547
SPDIT,2021-01-22,8.29,8.29,8.27,8.27,73
SPDIT,2021-01-25,8.27,8.27,8.27,8.27,5
SPDIT,2021-01-26,8.27,8.27,8.27,8.27,5
SPDIT,2021-01-27,8.03,8.03,7.79,7.79,161
SPDIT,2021-01-28,8.0,8.0,8.0,8.0,305
SPDIT,2021-01-29,8.19,8.19,8.19,8.19,5
SPDIT,2021-02-01,8.19,8.19,8.19,8.19,4
SPDIT,2021-02-02,8.18,8.18,8.0,8.0,460
SPDIT,2021-02-03,8.0,8.0,8.0,8.0,1105
SPDIT,2021-02-04,7.66,8.1,7.66,8.1,15
SPDIT,2021-02-11,8.19,8.19,8.19,8.19,500
SPDIT,2021-02-15,8.19,8.19,8.19,8.19,20
SPDIT,2021-02-16,8.26,8.26,8.26,8.26,25
SPDIT,2021-02-17,8.29,8.4,8.29,8.4,95
SPDIT,2021-02-18,8.47,8.49,8.47,8.49,1055
SPDIT,2021-02-19,8.69,8.69,8.69,8.69,10
SPDIT,2021-02-22,8.78,8.78,8.78,8.78,5
SPDIT,2021-02-23,8.66,8.66,8.66,8.66,30
SPDIT,2021-02-24,8.78,8.78,8.78,8.78,7
SPDIT,2021-03-02,8.58,8.59,8.58,8.59,5000
SPDIT,2020-10-01,8.48,8.48,8.48,8.48,20
SPDIT,2020-10-09,8.45,8.45,8.45,8.45,9000
SPDIT,2020-10-27,8.2,8.2,8.2,8.2,100
SPDIT,2020-10-30,8.0,8.0,8.0,8.0,250
SPDIT,2020-11-03,7.8,7.8,7.8,7.8,635
SPDIT,2020-11-09,7.7,7.7,7.7,7.7,500
SPDIT,2020-11-10,7.93,7.93,7.93,7.93,27
SPDIT,2020-11-11,8.0,8.0,8.0,8.0,17
SPDIT,2020-11-18,8.0,8.0,8.0,8.0,16
SPDIT,2020-11-20,7.98,7.98,7.98,7.98,60
SPDIT,2020-11-24,7.8,7.81,7.8,7.81,658
SPDIT,2020-11-25,7.98,7.98,7.82,7.82,30
SPDIT,2020-11-26,7.8,7.8,7.8,7.8,500
SPDIT,2020-11-30,7.8,7.8,7.8,7.8,820
SPDIT,2020-12-01,8.0,8.0,8.0,8.0,25
SPDIT,2020-12-02,7.8,7.8,7.8,7.8,680
SPDIT,2020-12-03,7.8,7.8,7.8,7.8,170
SPDIT,2020-12-04,7.77,7.77,7.77,7.77,300
SPDIT,2020-12-07,8.0,8.0,8.0,8.0,10
SPDIT,2020-12-08,7.76,7.76,7.76,7.76,830
SPDIT,2020-12-09,7.76,7.76,7.76,7.76,1000
SPDIT,2020-12-10,7.77,7.77,7.76,7.76,2569
SPDIT,2020-12-11,7.76,7.76,7.76,7.76,100
SPDIT,2020-06-26,6.76,6.76,6.76,6.76,1025
SPDIT,2020-06-29,6.96,7.0,6.96,7.0,17
SPDIT,2020-07-02,6.99,6.99,6.99,6.99,3640
SPDIT,2020-07-03,7.0,7.0,7.0,7.0,721
SPDIT,2020-07-06,7.19,7.19,7.19,7.19,225
SPDIT,2020-07-07,7.2,7.2,7.2,7.2,722
SPDIT,2020-07-08,7.4,7.4,7.4,7.4,630
SPDIT,2020-07-09,7.62,7.62,7.62,7.62,10
SPDIT,2020-07-14,7.45,7.45,7.45,7.45,5
SPDIT,2020-07-15,7.4,7.4,7.4,7.4,360
SPDIT,2020-07-17,7.19,7.19,7.19,7.19,20
SPDIT,2020-07-20,7.4,7.4,7.4,7.4,23
SPDIT,2020-07-22,7.4,7.4,7.4,7.4,334
SPDIT,2020-07-23,7.2,7.2,7.2,7.2,800
SPDIT,2020-07-24,7.2,7.2,7.2,7.2,545
SPDIT,2020-07-27,7.2,7.2,7.2,7.2,750
SPDIT,2020-07-28,7.2,7.2,7.2,7.2,1250
SPDIT,2020-07-29,7.2,7.2,7.2,7.2,100
SPDIT,2020-07-30,7.0,7.0,7.0,7.0,1350
SPDIT,2020-08-05,7.21,7.21,7.21,7.21,40
SPDIT,2020-08-06,7.4,7.4,7.2,7.2,2060
SPDIT,2020-08-07,7.4,7.4,7.22,7.22,222
SPDIT,2020-08-10,7.43,7.6,7.43,7.6,45
SPDIT,2020-08-11,7.82,7.82,7.82,7.82,33
SPDIT,2020-08-12,7.83,7.83,7.83,7.83,7695
SPDIT,2020-08-14,7.84,7.84,7.84,7.84,54
SPDIT,2020-08-17,7.99,7.99,7.9,7.9,212
SPDIT,2020-08-18,7.9,7.9,7.9,7.9,860
SPDIT,2020-08-19,7.69,7.69,7.69,7.69,1
SPDIT,2020-08-21,7.59,7.59,7.59,7.59,10
SPDIT,2020-08-24,7.37,7.37,7.37,7.37,20
SPDIT,2020-08-25,7.59,7.59,7.41,7.41,600
SPDIT,2020-08-27,7.63,7.63,7.63,7.63,70
SPDIT,2020-08-31,7.7,7.7,7.7,7.7,130
SPDIT,2020-09-01,7.9,7.9,7.9,7.9,30
SPDIT,2020-09-03,7.8,7.8,7.8,7.8,73
SPDIT,2020-09-07,7.9,7.9,7.9,7.9,170
SPDIT,2020-09-08,7.95,8.0,7.95,8.0,711
SPDIT,2020-09-09,7.9,7.9,7.9,7.9,195
SPDIT,2020-09-10,8.0,8.0,8.0,8.0,2000
SPDIT,2020-09-11,8.0,8.0,8.0,8.0,2285
SPDIT,2020-09-16,8.0,8.0,8.0,8.0,1042
SPDIT,2020-09-17,8.0,8.0,8.0,8.0,1500
SPDIT,2020-09-18,8.24,8.24,8.24,8.24,40
SPDIT,2020-04-07,8.58,8.58,8.58,8.58,1200
SPDIT,2020-04-14,8.34,8.34,8.34,8.34,1050
SPDIT,2020-04-15,8.1,8.1,8.1,8.1,1200
SPDIT,2020-04-16,8.1,8.1,8.1,8.1,500
SPDIT,2020-04-17,8.1,8.1,8.1,8.1,1000
SPDIT,2020-04-21,8.2,8.2,8.2,8.2,500
SPDIT,2020-04-22,7.96,7.96,7.96,7.96,1000
SPDIT,2020-04-27,7.73,7.73,7.73,7.73,120
SPDIT,2020-04-29,7.4,7.4,7.4,7.4,1270
SPDIT,2020-04-30,7.25,7.25,7.25,7.25,1000
SPDIT,2020-05-05,7.48,7.48,7.48,7.48,5
SPDIT,2020-05-06,7.0,7.0,7.0,7.0,1000
SPDIT,2020-05-08,6.99,6.99,6.99,6.99,1000
SPDIT,2020-05-12,6.85,6.85,6.85,6.85,73
SPDIT,2020-05-13,6.66,6.66,6.66,6.66,100
SPDIT,2020-05-14,6.5,6.5,6.5,6.5,595
SPDIT,2020-05-15,6.6,6.6,6.6,6.6,1520
SPDIT,2020-05-19,6.41,6.41,6.41,6.41,555
SPDIT,2020-05-20,6.41,6.41,6.41,6.41,2420
SPDIT,2020-05-21,6.41,6.41,6.41,6.41,1647
SPDIT,2020-05-27,6.41,6.41,6.41,6.41,800
SPDIT,2020-05-28,6.41,6.41,6.41,6.41,7767
SPDIT,2020-05-29,6.41,6.41,6.41,6.41,7516
SPDIT,2020-06-01,6.41,6.41,6.41,6.41,350
SPDIT,2020-06-02,6.6,6.6,6.6,6.6,200
SPDIT,2020-06-05,6.6,6.6,6.6,6.6,278
SPDIT,2020-06-08,6.6,6.6,6.6,6.6,210
SPDIT,2020-06-10,6.6,6.6,6.6,6.6,1087
SPDIT,2020-06-11,6.6,6.6,6.5,6.5,163
SPDIT,2020-06-12,6.6,6.6,6.6,6.6,871
SPDIT,2020-06-15,6.6,6.6,6.6,6.6,1000
SPDIT,2020-06-16,6.6,6.6,6.6,6.6,492
SPDIT,2020-06-17,6.5,6.5,6.49,6.49,255
SPDIT,2020-06-18,6.6,6.6,6.6,6.6,30
SPDIT,2020-06-22,6.6,6.61,6.6,6.61,1636
SPDIT,2020-06-23,6.71,6.71,6.71,6.71,10
SPDIT,2020-06-25,6.73,6.73,6.73,6.73,8176
SPDIT,2020-06-26,6.76,6.76,6.76,6.76,1025
SPDIT,2020-01-08,8.41,8.41,8.41,8.41,81
SPDIT,2020-01-09,8.45,8.45,8.45,8.45,10
SPDIT,2020-01-13,8.41,8.41,8.41,8.41,162
SPDIT,2020-01-15,8.36,8.36,8.36,8.36,250
SPDIT,2020-01-16,8.3,8.3,8.3,8.3,20
SPDIT,2020-01-17,8.3,8.3,8.26,8.26,275
SPDIT,2020-01-20,8.3,8.3,8.3,8.3,155
SPDIT,2020-01-21,8.3,8.54,8.3,8.54,204
SPDIT,2020-01-22,8.52,8.52,8.52,8.52,250
SPDIT,2020-01-24,8.31,8.31,8.31,8.31,200
SPDIT,2020-01-27,8.55,8.55,8.55,8.55,37
SPDIT,2020-01-29,8.8,8.8,8.8,8.8,130
SPDIT,2020-01-30,8.8,8.8,8.8,8.8,20
SPDIT,2020-01-31,8.8,8.8,8.8,8.8,40
SPDIT,2020-02-03,8.6,8.6,8.6,8.6,20
SPDIT,2020-02-05,8.8,8.8,8.55,8.55,2367
SPDIT,2020-02-06,8.8,8.8,8.55,8.55,2020
SPDIT,2020-02-07,8.5,8.5,8.5,8.5,200
SPDIT,2020-02-10,8.4,8.4,8.4,8.4,1595
SPDIT,2020-02-11,8.35,8.35,8.16,8.16,1350
SPDIT,2020-02-12,8.16,8.16,8.16,8.16,1449
SPDIT,2020-02-13,8.16,8.16,8.16,8.16,130
SPDIT,2020-02-17,8.16,8.16,8.16,8.16,108
SPDIT,2020-02-18,8.39,8.39,8.39,8.39,1
SPDIT,2020-02-20,8.6,8.6,8.6,8.6,51
SPDIT,2020-02-21,8.66,8.85,8.66,8.85,65
SPDIT,2020-02-24,8.6,8.6,8.6,8.6,145
SPDIT,2020-02-26,8.84,8.84,8.84,8.84,25
SPDIT,2020-02-27,8.84,8.84,8.84,8.84,10
SPDIT,2020-03-04,8.84,8.84,8.84,8.84,54
SPDIT,2020-03-06,8.83,8.83,8.58,8.58,103
SPDIT,2020-03-10,8.83,8.83,8.83,8.83,20
SPDIT,2020-03-25,8.84,8.84,8.84,8.84,314
SPDIT,2020-03-26,8.84,8.84,8.84,8.84,1170
SPDIT,2020-03-30,8.84,8.84,8.84,8.84,10
SPDIT,2019-10-16,9.1,9.1,9.1,9.1,69
SPDIT,2019-10-17,9.2,9.2,9.1,9.1,895
SPDIT,2019-10-21,9.15,9.15,9.15,9.15,55
SPDIT,2019-10-23,8.9,9.09,8.9,9.09,51
SPDIT,2019-10-25,8.89,8.89,8.89,8.89,3197
SPDIT,2019-10-28,9.09,9.09,9.09,9.09,10
SPDIT,2019-10-31,8.69,9.08,8.69,9.08,162
SPDIT,2019-11-07,9.07,9.07,9.07,9.07,3
SPDIT,2019-11-13,8.9,9.03,8.9,9.03,270
SPDIT,2019-11-14,8.9,8.9,8.9,8.9,240
SPDIT,2019-11-15,9.02,9.02,9.02,9.02,5
SPDIT,2019-11-21,9.05,9.05,9.05,9.05,5
SPDIT,2019-11-28,8.7,9.0,8.7,9.0,233
SPDIT,2019-11-29,9.0,9.0,9.0,9.0,80
SPDIT,2019-12-02,9.0,9.0,9.0,9.0,46
SPDIT,2019-12-10,8.8,8.8,8.8,8.8,20
SPDIT,2019-12-12,8.56,8.8,8.56,8.8,500
SPDIT,2019-12-16,8.54,8.54,8.54,8.54,282
SPDIT,2019-12-17,8.5,8.5,8.5,8.5,4
SPDIT,2019-12-18,8.39,8.39,8.39,8.39,50
SPDIT,2019-12-19,8.64,8.64,8.64,8.64,5
SPDIT,2019-12-20,8.64,8.64,8.64,8.64,565
SPDIT,2019-12-24,8.8,8.8,8.8,8.8,15
SPDIT,2019-12-25,8.6,8.6,8.6,8.6,2
SPDIT,2019-12-26,8.6,8.6,8.6,8.6,116
SPDIT,2019-12-27,8.6,8.6,8.6,8.6,200
SPDIT,2019-12-30,8.6,8.6,8.6,8.6,400
SPDIT,2019-12-31,8.4,8.41,8.4,8.41,727
SPDIT,2020-01-02,8.42,8.42,8.42,8.42,730
