Ticker,Date,Open,High,Low,Close,Volume
TGH,2022-09-22,0.6,0.62,0.6,0.6,86044
TGH,2022-09-23,0.58,0.6,0.58,0.58,14100
TGH,2022-09-26,0.59,0.59,0.58,0.59,14001
TGH,2022-09-27,0.57,0.59,0.57,0.57,36405
TGH,2022-09-28,0.59,0.59,0.57,0.59,32200
TGH,2022-09-29,0.59,0.59,0.59,0.59,305
TGH,2022-10-04,0.55,0.57,0.55,0.55,17700
TGH,2022-10-05,0.57,0.57,0.55,0.57,23157
TGH,2022-10-06,0.59,0.59,0.57,0.59,2535
TGH,2022-10-07,0.57,0.59,0.57,0.57,2500
TGH,2022-10-10,0.55,0.57,0.55,0.55,20943
TGH,2022-10-11,0.55,0.55,0.55,0.55,1000
TGH,2022-10-12,0.55,0.55,0.55,0.55,44690
TGH,2022-10-13,0.57,0.57,0.55,0.57,27710
TGH,2022-10-14,0.58,0.58,0.57,0.58,73300
TGH,2022-10-17,0.59,0.59,0.58,0.59,3000
TGH,2022-10-18,0.58,0.59,0.58,0.58,2900
TGH,2022-10-19,0.58,0.58,0.58,0.58,31124
TGH,2022-10-20,0.6,0.6,0.58,0.6,6660
TGH,2022-10-21,0.6,0.6,0.6,0.6,10200
TGH,2022-10-24,0.58,0.6,0.58,0.58,4448
TGH,2022-05-09,0.67,0.7,0.67,0.67,41515
TGH,2022-05-10,0.67,0.67,0.67,0.67,61466
TGH,2022-05-11,0.67,0.67,0.67,0.67,12275
TGH,2022-05-12,0.69,0.69,0.67,0.69,60
TGH,2022-05-13,0.68,0.69,0.68,0.68,1357
TGH,2022-05-16,0.66,0.68,0.66,0.66,22250
TGH,2022-05-17,0.64,0.66,0.64,0.64,71601
TGH,2022-05-18,0.62,0.64,0.62,0.62,109564
TGH,2022-05-20,0.64,0.64,0.64,0.64,12630
TGH,2022-05-25,0.71,0.71,0.68,0.71,9660
TGH,2022-05-26,0.7,0.71,0.7,0.7,11481
TGH,2022-05-27,0.68,0.7,0.68,0.68,21025
TGH,2022-05-30,0.7,0.7,0.68,0.7,6203
TGH,2022-05-31,0.7,0.7,0.7,0.7,60
TGH,2022-06-02,0.7,0.7,0.7,0.7,2
TGH,2022-06-03,0.71,0.71,0.7,0.71,100
TGH,2022-06-06,0.69,0.71,0.69,0.69,700
TGH,2022-06-07,0.71,0.71,0.69,0.71,76
TGH,2022-06-08,0.68,0.71,0.68,0.68,12615
TGH,2022-06-10,0.68,0.68,0.68,0.68,2526
TGH,2022-06-13,0.7,0.7,0.68,0.7,830
TGH,2022-06-14,0.7,0.7,0.7,0.7,1015
TGH,2022-06-20,0.67,0.67,0.67,0.67,2917
TGH,2022-06-21,0.68,0.68,0.67,0.68,3405
TGH,2022-06-22,0.68,0.68,0.68,0.68,500
TGH,2022-06-23,0.67,0.68,0.67,0.67,6900
TGH,2022-06-24,0.69,0.69,0.67,0.69,3
TGH,2022-06-27,0.69,0.69,0.69,0.69,2900
TGH,2022-06-28,0.68,0.69,0.68,0.68,8120
TGH,2022-06-29,0.7,0.7,0.68,0.7,33
TGH,2022-06-30,0.67,0.7,0.67,0.67,33219
TGH,2022-07-01,0.65,0.67,0.65,0.65,80868
TGH,2022-07-04,0.63,0.65,0.63,0.63,6780
TGH,2022-07-06,0.67,0.67,0.65,0.67,60
TGH,2022-07-07,0.65,0.67,0.65,0.65,5675
TGH,2022-07-08,0.65,0.65,0.65,0.65,6205
TGH,2022-07-12,0.7,0.7,0.67,0.7,2544
TGH,2022-07-14,0.69,0.7,0.69,0.69,2498
TGH,2022-07-15,0.69,0.69,0.69,0.69,408
TGH,2022-07-18,0.69,0.69,0.69,0.69,2
TGH,2022-07-19,0.66,0.69,0.66,0.66,108078
TGH,2022-07-20,0.66,0.66,0.66,0.66,51419
TGH,2022-07-21,0.66,0.66,0.66,0.66,121530
TGH,2022-07-22,0.66,0.66,0.66,0.66,7803
TGH,2022-07-26,0.68,0.68,0.66,0.68,1410
TGH,2022-07-28,0.68,0.68,0.68,0.68,6060
TGH,2022-02-11,0.7,0.7,0.7,0.7,44180
TGH,2022-02-14,0.69,0.7,0.69,0.69,88697
TGH,2022-02-15,0.7,0.7,0.69,0.7,4870
TGH,2022-02-16,0.73,0.73,0.7,0.73,1490
TGH,2022-02-17,0.73,0.73,0.73,0.73,40260
TGH,2022-02-18,0.73,0.73,0.73,0.73,3860
TGH,2022-02-21,0.7,0.73,0.7,0.7,58580
TGH,2022-02-22,0.71,0.71,0.7,0.71,9579
TGH,2022-02-23,0.73,0.73,0.71,0.73,6960
TGH,2022-02-24,0.7,0.73,0.7,0.7,50580
TGH,2022-02-25,0.7,0.7,0.7,0.7,3000
TGH,2022-02-28,0.7,0.7,0.7,0.7,16249
TGH,2022-03-01,0.7,0.7,0.7,0.7,13000
TGH,2022-03-02,0.7,0.7,0.7,0.7,28000
TGH,2022-03-03,0.73,0.73,0.7,0.73,32417
TGH,2022-03-04,0.73,0.73,0.73,0.73,11213
TGH,2022-03-07,0.73,0.73,0.73,0.73,6650
TGH,2022-03-08,0.73,0.73,0.73,0.73,1101
TGH,2022-03-09,0.71,0.73,0.71,0.71,33000
TGH,2022-03-10,0.71,0.71,0.71,0.71,28266
TGH,2022-03-11,0.73,0.73,0.71,0.73,17481
TGH,2022-03-14,0.74,0.74,0.73,0.74,2520
TGH,2022-03-15,0.74,0.74,0.74,0.74,2700
TGH,2022-03-16,0.74,0.74,0.74,0.74,970
TGH,2022-03-17,0.74,0.74,0.74,0.74,4201
TGH,2022-03-18,0.74,0.74,0.74,0.74,1010
TGH,2022-03-21,0.74,0.74,0.74,0.74,17530
TGH,2022-03-22,0.73,0.74,0.73,0.73,5701
TGH,2022-03-23,0.74,0.74,0.73,0.74,60
TGH,2022-03-24,0.73,0.74,0.73,0.73,12002
TGH,2022-03-25,0.74,0.74,0.73,0.74,1140
TGH,2022-03-28,0.73,0.74,0.73,0.73,1
TGH,2022-03-29,0.73,0.73,0.73,0.73,70
TGH,2022-03-31,0.72,0.73,0.72,0.72,2171
TGH,2022-04-01,0.73,0.73,0.72,0.73,10
TGH,2022-04-07,0.71,0.73,0.71,0.71,3600
TGH,2022-04-08,0.73,0.73,0.71,0.73,20
TGH,2022-04-12,0.72,0.73,0.72,0.72,88
TGH,2022-04-13,0.72,0.72,0.72,0.72,11539
TGH,2022-04-14,0.73,0.73,0.72,0.73,50690
TGH,2022-04-15,0.74,0.74,0.73,0.74,60
TGH,2022-04-18,0.72,0.74,0.72,0.72,42680
TGH,2022-04-19,0.71,0.72,0.71,0.71,36569
TGH,2022-04-20,0.72,0.72,0.71,0.72,3745
TGH,2022-04-21,0.73,0.73,0.72,0.73,105
TGH,2022-04-25,0.71,0.73,0.71,0.71,17700
TGH,2022-04-26,0.73,0.73,0.71,0.73,25
TGH,2022-05-04,0.71,0.73,0.71,0.71,30562
TGH,2022-05-05,0.7,0.71,0.7,0.7,13689
TGH,2022-05-06,0.7,0.7,0.7,0.7,15130
TGH,2021-11-18,0.75,0.75,0.75,0.75,7755
TGH,2021-11-19,0.75,0.75,0.75,0.75,5000
TGH,2021-11-22,0.75,0.75,0.75,0.75,80
TGH,2021-11-23,0.74,0.75,0.74,0.74,6747
TGH,2021-11-24,0.72,0.74,0.72,0.72,10482
TGH,2021-11-25,0.74,0.74,0.72,0.74,1130
TGH,2021-11-26,0.74,0.74,0.74,0.74,22731
TGH,2021-11-29,0.75,0.75,0.74,0.75,9630
TGH,2021-11-30,0.77,0.77,0.75,0.77,1260
TGH,2021-12-01,0.77,0.77,0.77,0.77,1281
TGH,2021-12-02,0.74,0.77,0.74,0.74,9837
TGH,2021-12-03,0.71,0.74,0.71,0.71,36820
TGH,2021-12-06,0.71,0.71,0.71,0.71,7767
TGH,2021-12-07,0.74,0.74,0.71,0.74,7170
TGH,2021-12-09,0.74,0.74,0.71,0.74,8332
TGH,2021-12-10,0.76,0.76,0.74,0.76,580
TGH,2021-12-13,0.76,0.76,0.76,0.76,10
TGH,2021-12-14,0.75,0.76,0.75,0.75,5640
TGH,2021-12-15,0.74,0.75,0.74,0.74,5355
TGH,2021-12-16,0.74,0.74,0.74,0.74,39648
TGH,2021-12-20,0.74,0.74,0.74,0.74,2
TGH,2021-12-21,0.74,0.74,0.74,0.74,9328
TGH,2021-12-22,0.73,0.74,0.73,0.73,4899
TGH,2021-12-23,0.73,0.73,0.73,0.73,5751
TGH,2021-12-24,0.7,0.73,0.7,0.7,26574
TGH,2021-12-27,0.7,0.7,0.7,0.7,38987
TGH,2021-12-28,0.71,0.71,0.7,0.71,300
TGH,2021-12-29,0.69,0.71,0.69,0.69,55249
TGH,2021-12-30,0.7,0.7,0.69,0.7,8620
TGH,2021-12-31,0.69,0.7,0.69,0.69,8093
TGH,2022-01-03,0.69,0.69,0.69,0.69,1600
TGH,2022-01-04,0.69,0.69,0.69,0.69,5000
TGH,2022-01-05,0.7,0.7,0.69,0.7,9325
TGH,2022-01-06,0.73,0.73,0.7,0.73,1620
TGH,2022-01-07,0.73,0.73,0.73,0.73,510
TGH,2022-01-10,0.74,0.74,0.73,0.74,800
TGH,2022-01-11,0.74,0.74,0.74,0.74,2540
TGH,2022-01-12,0.74,0.74,0.74,0.74,10
TGH,2022-01-13,0.74,0.74,0.74,0.74,1
TGH,2022-01-14,0.73,0.74,0.73,0.73,2209
TGH,2022-01-18,0.71,0.73,0.71,0.71,9595
TGH,2022-01-19,0.73,0.73,0.71,0.73,1
TGH,2022-01-20,0.7,0.73,0.7,0.7,19247
TGH,2022-01-21,0.7,0.7,0.7,0.7,10890
TGH,2022-01-25,0.71,0.71,0.7,0.71,22500
TGH,2022-01-27,0.77,0.77,0.74,0.77,113469
TGH,2022-01-28,0.74,0.77,0.74,0.74,58337
TGH,2022-01-31,0.74,0.74,0.74,0.74,13244
TGH,2022-02-01,0.74,0.74,0.74,0.74,25678
TGH,2022-02-02,0.74,0.74,0.74,0.74,1216
TGH,2022-02-03,0.72,0.74,0.72,0.72,16387
TGH,2022-02-04,0.72,0.72,0.72,0.72,5224
TGH,2022-02-07,0.71,0.72,0.71,0.71,9940
TGH,2022-02-08,0.7,0.71,0.7,0.7,39570
TGH,2022-02-09,0.7,0.7,0.7,0.7,20360
TGH,2022-02-10,0.7,0.7,0.7,0.7,43950
TGH,2022-02-11,0.7,0.7,0.7,0.7,44180
TGH,2021-08-25,0.7,0.7,0.7,0.7,12900
TGH,2021-08-26,0.71,0.71,0.71,0.71,12427
TGH,2021-08-27,0.71,0.71,0.71,0.71,38687
TGH,2021-08-30,0.71,0.71,0.71,0.71,4000
TGH,2021-08-31,0.7,0.71,0.7,0.7,5000
TGH,2021-09-02,0.71,0.71,0.71,0.71,6670
TGH,2021-09-03,0.71,0.71,0.71,0.71,5523
TGH,2021-09-06,0.72,0.72,0.72,0.72,4578
TGH,2021-09-07,0.72,0.72,0.72,0.72,1000
TGH,2021-09-08,0.75,0.75,0.75,0.75,11778
TGH,2021-09-09,0.76,0.76,0.76,0.76,13764
TGH,2021-09-10,0.78,0.78,0.78,0.78,18521
TGH,2021-09-13,0.8,0.8,0.8,0.8,22296
TGH,2021-09-14,0.79,0.79,0.79,0.79,7348
TGH,2021-09-15,0.8,0.8,0.8,0.8,82220
TGH,2021-09-16,0.8,0.8,0.8,0.8,54903
TGH,2021-09-17,0.79,0.79,0.79,0.79,20
TGH,2021-09-20,0.77,0.77,0.77,0.77,2050
TGH,2021-09-21,0.77,0.77,0.77,0.77,200
TGH,2021-09-22,0.75,0.75,0.75,0.75,9729
TGH,2021-09-23,0.74,0.74,0.74,0.74,500
TGH,2021-09-24,0.73,0.73,0.73,0.73,21866
TGH,2021-09-27,0.73,0.73,0.73,0.73,450
TGH,2021-09-28,0.73,0.73,0.73,0.73,3667
TGH,2021-09-29,0.73,0.73,0.73,0.73,6200
TGH,2021-09-30,0.74,0.74,0.74,0.74,3230
TGH,2021-10-01,0.76,0.76,0.74,0.76,35263
TGH,2021-10-04,0.76,0.76,0.76,0.76,4250
TGH,2021-10-05,0.78,0.78,0.76,0.78,7267
TGH,2021-10-06,0.79,0.79,0.78,0.79,2120
TGH,2021-10-07,0.76,0.79,0.76,0.76,19850
TGH,2021-10-08,0.78,0.78,0.76,0.78,2594
TGH,2021-10-11,0.78,0.78,0.78,0.78,3157
TGH,2021-10-12,0.76,0.78,0.76,0.76,4870
TGH,2021-10-13,0.76,0.76,0.76,0.76,20290
TGH,2021-10-14,0.78,0.78,0.76,0.78,17522
TGH,2021-10-19,0.8,0.8,0.78,0.8,66000
TGH,2021-10-20,0.79,0.8,0.79,0.79,37044
TGH,2021-10-21,0.8,0.8,0.79,0.8,74457
TGH,2021-10-22,0.81,0.81,0.8,0.81,72855
TGH,2021-10-25,0.82,0.82,0.81,0.82,104661
TGH,2021-10-26,0.83,0.83,0.82,0.83,30308
TGH,2021-10-27,0.83,0.83,0.83,0.83,4350
TGH,2021-10-29,0.82,0.82,0.8,0.82,9543
TGH,2021-11-01,0.83,0.83,0.82,0.83,8982
TGH,2021-11-02,0.82,0.83,0.82,0.82,8377
TGH,2021-11-03,0.82,0.82,0.82,0.82,30448
TGH,2021-11-04,0.79,0.82,0.79,0.79,8214
TGH,2021-11-05,0.79,0.79,0.79,0.79,10450
TGH,2021-11-08,0.8,0.8,0.79,0.8,20
TGH,2021-11-09,0.79,0.8,0.79,0.79,10275
TGH,2021-11-10,0.8,0.8,0.79,0.8,16500
TGH,2021-11-11,0.79,0.8,0.79,0.79,4100
TGH,2021-11-12,0.78,0.79,0.78,0.78,7915
TGH,2021-11-15,0.79,0.79,0.78,0.79,5950
TGH,2021-11-16,0.78,0.79,0.78,0.78,3691
TGH,2021-11-17,0.75,0.78,0.75,0.75,19840
TGH,2021-11-18,0.75,0.75,0.75,0.75,7755
TGH,2021-06-01,0.76,0.78,0.74,0.75,107330
TGH,2021-06-02,0.74,0.75,0.73,0.74,62356
TGH,2021-06-03,0.73,0.75,0.72,0.75,36336
TGH,2021-06-04,0.73,0.75,0.73,0.75,5857
TGH,2021-06-07,0.73,0.75,0.73,0.75,1203
TGH,2021-06-08,0.74,0.75,0.74,0.75,2002
TGH,2021-06-09,0.75,0.77,0.75,0.77,18858
TGH,2021-06-10,0.78,0.79,0.76,0.78,53866
TGH,2021-06-11,0.77,0.79,0.76,0.79,23240
TGH,2021-06-14,0.77,0.79,0.77,0.79,23464
TGH,2021-06-15,0.79,0.79,0.77,0.77,24847
TGH,2021-06-16,0.77,0.78,0.75,0.77,45565
TGH,2021-06-17,0.77,0.77,0.76,0.77,23122
TGH,2021-06-18,0.77,0.77,0.75,0.77,46203
TGH,2021-06-21,0.75,0.77,0.75,0.77,17187
TGH,2021-06-22,0.76,0.77,0.75,0.76,62369
TGH,2021-06-23,0.76,0.76,0.73,0.74,62781
TGH,2021-06-24,0.75,0.75,0.73,0.74,27898
TGH,2021-06-25,0.74,0.76,0.72,0.76,179762
TGH,2021-06-28,0.76,0.76,0.73,0.73,43598
TGH,2021-06-29,0.75,0.75,0.73,0.73,12844
TGH,2021-06-30,0.73,0.73,0.71,0.71,116606
TGH,2021-07-01,0.7,0.7,0.7,0.7,3406
TGH,2021-07-05,0.67,0.67,0.67,0.67,6303
TGH,2021-07-06,0.69,0.69,0.69,0.69,3200
TGH,2021-07-07,0.69,0.69,0.69,0.69,4550
TGH,2021-07-08,0.71,0.71,0.71,0.71,154
TGH,2021-07-09,0.71,0.71,0.71,0.71,200
TGH,2021-07-12,0.7,0.7,0.7,0.7,327
TGH,2021-07-13,0.7,0.7,0.7,0.7,1
TGH,2021-07-14,0.68,0.68,0.68,0.68,18682
TGH,2021-07-15,0.68,0.68,0.68,0.68,15951
TGH,2021-07-16,0.68,0.68,0.68,0.68,9930
TGH,2021-07-19,0.68,0.68,0.68,0.68,7338
TGH,2021-07-22,0.7,0.7,0.7,0.7,1000
TGH,2021-07-26,0.71,0.71,0.71,0.71,16864
TGH,2021-07-27,0.7,0.7,0.7,0.7,11846
TGH,2021-07-28,0.72,0.72,0.72,0.72,6779
TGH,2021-07-29,0.74,0.74,0.74,0.74,2189
TGH,2021-07-30,0.74,0.74,0.74,0.74,15705
TGH,2021-08-02,0.75,0.75,0.75,0.75,6062
TGH,2021-08-03,0.75,0.75,0.75,0.75,7398
TGH,2021-08-04,0.75,0.75,0.75,0.75,2200
TGH,2021-08-05,0.76,0.76,0.76,0.76,6240
TGH,2021-08-06,0.75,0.75,0.75,0.75,11250
TGH,2021-08-11,0.73,0.73,0.73,0.73,22662
TGH,2021-08-12,0.71,0.71,0.71,0.71,22948
TGH,2021-08-16,0.71,0.71,0.71,0.71,4000
TGH,2021-08-17,0.7,0.7,0.7,0.7,19302
TGH,2021-08-18,0.71,0.71,0.71,0.71,36761
TGH,2021-08-19,0.7,0.7,0.7,0.7,10939
TGH,2021-08-20,0.69,0.69,0.69,0.69,5357
TGH,2021-08-23,0.7,0.7,0.7,0.7,8300
TGH,2021-08-24,0.7,0.7,0.7,0.7,13005
TGH,2021-08-25,0.7,0.7,0.7,0.7,12900
TGH,2021-03-08,0.81,0.84,0.79,0.84,154077
TGH,2021-03-09,0.85,0.87,0.84,0.86,154336
TGH,2021-03-10,0.87,0.87,0.85,0.87,118575
TGH,2021-03-11,0.87,0.87,0.85,0.85,64369
TGH,2021-03-12,0.85,0.87,0.83,0.85,286371
TGH,2021-03-15,0.83,0.84,0.81,0.81,127731
TGH,2021-03-16,0.82,0.83,0.8,0.8,341354
TGH,2021-03-17,0.82,0.82,0.8,0.8,23880
TGH,2021-03-18,0.8,0.8,0.77,0.77,302669
TGH,2021-03-19,0.76,0.78,0.74,0.74,238431
TGH,2021-03-22,0.71,0.72,0.7,0.7,51275
TGH,2021-03-23,0.67,0.73,0.67,0.71,628893
TGH,2021-03-24,0.71,0.73,0.69,0.72,71206
TGH,2021-03-25,0.69,0.71,0.68,0.7,184213
TGH,2021-03-26,0.71,0.72,0.69,0.69,91023
TGH,2021-03-29,0.7,0.71,0.68,0.7,52169
TGH,2021-03-30,0.72,0.74,0.72,0.74,124219
TGH,2021-03-31,0.77,0.77,0.74,0.75,212644
TGH,2021-04-01,0.76,0.76,0.74,0.75,33022
TGH,2021-04-02,0.75,0.77,0.73,0.75,150994
TGH,2021-04-05,0.75,0.75,0.73,0.73,67098
TGH,2021-04-06,0.72,0.73,0.7,0.72,104964
TGH,2021-04-07,0.7,0.72,0.7,0.72,39977
TGH,2021-04-08,0.73,0.75,0.72,0.74,17726
TGH,2021-04-12,0.75,0.75,0.71,0.74,2462
TGH,2021-04-13,0.72,0.74,0.72,0.72,14023
TGH,2021-04-14,0.74,0.74,0.72,0.73,22191
TGH,2021-04-15,0.71,0.74,0.71,0.74,33554
TGH,2021-04-16,0.74,0.76,0.72,0.76,133934
TGH,2021-04-20,0.81,0.82,0.76,0.76,417887
TGH,2021-04-21,0.76,0.78,0.73,0.77,23843
TGH,2021-04-22,0.77,0.77,0.75,0.76,7594
TGH,2021-04-23,0.75,0.77,0.74,0.76,31194
TGH,2021-04-26,0.76,0.76,0.72,0.75,29448
TGH,2021-04-27,0.73,0.74,0.73,0.73,1343
TGH,2021-04-28,0.74,0.74,0.72,0.73,24183
TGH,2021-04-29,0.74,0.76,0.72,0.76,44454
TGH,2021-04-30,0.76,0.77,0.75,0.76,16280
TGH,2021-05-03,0.74,0.75,0.74,0.75,9555
TGH,2021-05-04,0.77,0.77,0.73,0.73,11283
TGH,2021-05-05,0.74,0.74,0.72,0.74,35236
TGH,2021-05-06,0.74,0.74,0.72,0.74,30242
TGH,2021-05-07,0.72,0.74,0.72,0.72,22284
TGH,2021-05-10,0.74,0.74,0.72,0.74,26020
TGH,2021-05-11,0.74,0.75,0.72,0.74,34005
TGH,2021-05-17,0.75,0.76,0.74,0.74,113474
TGH,2021-05-18,0.76,0.76,0.74,0.76,40992
TGH,2021-05-19,0.76,0.78,0.75,0.78,67424
TGH,2021-05-20,0.78,0.79,0.76,0.78,97768
TGH,2021-05-21,0.76,0.8,0.76,0.8,110034
TGH,2021-05-24,0.78,0.81,0.76,0.81,73998
TGH,2021-05-25,0.82,0.83,0.8,0.82,145610
TGH,2021-05-26,0.82,0.82,0.79,0.81,60065
TGH,2021-05-27,0.81,0.81,0.79,0.8,31851
TGH,2021-05-28,0.8,0.8,0.78,0.8,32725
TGH,2021-05-31,0.78,0.8,0.78,0.78,36730
TGH,2021-06-01,0.76,0.78,0.74,0.75,107330
TGH,2020-12-14,0.49,0.49,0.49,0.49,831782
TGH,2020-12-17,0.55,0.55,0.55,0.55,534827
TGH,2020-12-18,0.58,0.58,0.58,0.58,293356
TGH,2020-12-24,0.67,0.67,0.67,0.67,369189
TGH,2020-12-25,0.65,0.72,0.64,0.64,2041490
TGH,2020-12-29,0.62,0.65,0.62,0.65,1134648
TGH,2020-12-30,0.67,0.68,0.67,0.68,624753
TGH,2020-12-31,0.68,0.71,0.65,0.7,514501
TGH,2021-01-04,0.7,0.7,0.68,0.68,120553
TGH,2021-01-05,0.66,0.69,0.65,0.69,251604
TGH,2021-01-06,0.67,0.69,0.65,0.66,161774
TGH,2021-01-07,0.67,0.68,0.66,0.67,61622
TGH,2021-01-08,0.68,0.68,0.66,0.68,164424
TGH,2021-01-11,0.68,0.7,0.66,0.7,272203
TGH,2021-01-12,0.75,0.75,0.75,0.75,169335
TGH,2021-01-13,0.75,0.79,0.73,0.79,488125
TGH,2021-01-15,0.8,0.83,0.78,0.83,339826
TGH,2021-01-18,0.86,0.88,0.8,0.8,896368
TGH,2021-01-19,0.8,0.84,0.79,0.84,309247
TGH,2021-01-20,0.87,0.87,0.85,0.86,465031
TGH,2021-01-21,0.87,0.88,0.83,0.83,303602
TGH,2021-01-22,0.84,0.86,0.8,0.83,293189
TGH,2021-01-25,0.83,0.85,0.81,0.84,259009
TGH,2021-01-26,0.82,0.85,0.82,0.85,285676
TGH,2021-01-27,0.86,0.9,0.85,0.9,819029
TGH,2021-02-04,0.86,0.9,0.85,0.85,521592
TGH,2021-02-05,0.83,0.85,0.8,0.8,424206
TGH,2021-02-08,0.77,0.84,0.77,0.84,328510
TGH,2021-02-09,0.86,0.88,0.84,0.85,413354
TGH,2021-02-10,0.87,0.87,0.84,0.86,146618
TGH,2021-02-11,0.87,0.9,0.87,0.9,148493
TGH,2021-02-15,0.96,0.96,0.92,0.94,440620
TGH,2021-02-16,0.92,0.94,0.9,0.9,320450
TGH,2021-02-17,0.85,0.88,0.85,0.85,219827
TGH,2021-02-18,0.86,0.88,0.86,0.88,138311
TGH,2021-02-19,0.88,0.88,0.86,0.86,29784
TGH,2021-02-22,0.86,0.88,0.86,0.88,117785
TGH,2021-02-23,0.9,0.92,0.88,0.91,132643
TGH,2021-02-24,0.9,0.91,0.86,0.88,41747
TGH,2021-02-25,0.89,0.89,0.86,0.87,13786
TGH,2021-02-26,0.88,0.9,0.88,0.89,110140
TGH,2021-03-01,0.87,0.89,0.87,0.88,55071
TGH,2021-03-02,0.88,0.9,0.88,0.89,145594
TGH,2021-03-03,0.89,0.91,0.88,0.9,186297
TGH,2021-03-04,0.9,0.9,0.86,0.86,167192
TGH,2021-03-05,0.88,0.88,0.82,0.82,154620
TGH,2021-03-08,0.81,0.84,0.79,0.84,154077
TGH,2020-09-21,0.22,0.23,0.21,0.22,34993
TGH,2020-09-22,0.23,0.23,0.22,0.23,19408
TGH,2020-09-23,0.23,0.24,0.23,0.24,84002
TGH,2020-09-25,0.25,0.26,0.24,0.24,186327
TGH,2020-09-28,0.24,0.24,0.24,0.24,7050
TGH,2020-09-29,0.24,0.24,0.23,0.24,24268
TGH,2020-09-30,0.23,0.24,0.23,0.23,14872
TGH,2020-10-01,0.23,0.23,0.23,0.23,3500
TGH,2020-10-02,0.22,0.22,0.22,0.22,12307
TGH,2020-10-05,0.21,0.23,0.21,0.23,42267
TGH,2020-10-06,0.23,0.23,0.23,0.23,5
TGH,2020-10-07,0.22,0.24,0.22,0.23,104638
